episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,357.07190632863336,185.5100947904784,361.8210799698382,183.900836138745,361.5253074076885,183.9819357268731,31.198430891019747,30.84287747614286,-0.3555534148768871,-0.012064691938999443,-0.0022467163437747966,-0.008640901593339873,0.0011770740018847731,0.23745867609977722,-0.08046293258666992,1.8817949252363233,0.11030950909709941,16.086666666666563,3.6163751143161003,4.815936596835357,2.308936443571487
1,1,361.5253074076885,183.9819357268731,366.29449247391165,182.35498057531518,366.08770373209546,182.42552428542717,30.84287747614286,30.486249767546358,-0.35662770859650195,-0.012353453655528583,-0.00240291294752022,-0.008745398683286122,0.0012051420247222418,0.2384592443704605,-0.08134775608778,1.733638418761576,0.11747366458330538,16.08666666666673,3.4916767006241836,4.820568098888978,0.06114077174204786
1,2,366.08770373209546,182.42552428542717,370.98770192011426,180.97720032035454,370.78673484100136,181.03660145188587,30.486249767546358,30.12865860549356,-0.35759116205279895,-0.012985969622021261,-0.002910160929731085,-0.008850808692290234,0.0012249999999999447,0.24499990046024323,-0.07241620123386383,1.741798377558504,0.1254778593012143,16.08666666666673,3.551043879936054,4.9,0.041365603764149154
1,3,370.78673484100136,181.03660145188587,375.8776462293986,180.01291885758656,375.5905794516659,180.07064236549053,30.12865860549356,29.77862272191579,-0.3500358835777675,-0.013115603571839267,-0.0029360004082112003,-0.00895460316362805,0.0012250000000000169,0.25454556941986084,-0.05118413269519806,2.049887126207177,0.11763338431926106,16.08666666666653,3.557727515397804,4.9,0.08895933958212324
1,4,375.5905794516659,180.07064236549053,380.7308153525448,180.35331316140804,380.4831871749104,180.33969564357164,29.77862272191579,29.437100280054228,-0.34152244186156366,-0.014242547022378657,-0.003961090670555964,-0.009056456351822742,0.0012249999999999505,0.2570118010044098,0.01413353905081749,2.3994664434558413,0.1360179556876291,16.086666666666517,3.5686975964175125,4.9,0.2533706692180907
1,5,380.4831871749104,180.33969564357164,385.0396570922078,181.56664819636705,384.731847199884,181.48376207179754,29.437100280054228,29.08196862383601,-0.3551316562182194,-0.014986114435367515,-0.004723135307596338,-0.00916297912777112,0.001100000000000055,0.22782349586486816,0.06134762987494469,1.5587651112572376,0.128700368089854,16.08666666666664,3.214128382723127,4.4,0.2081013767087911
1,6,384.731847199884,181.48376207179754,389.01356402346187,183.08586530513494,388.81401453242273,183.01119925458156,29.08196862383601,28.766397356953107,-0.3155712668829018,-0.015768718554125944,-0.005420917168781999,-0.009258158253448301,0.0010896431318956476,0.21408584713935852,0.08010516315698624,3.1207007584210302,0.18373871887466925,16.086666666666773,3.1828858153135995,4.358572527582614,0.09500767697082146
1,7,388.81401453242273,183.01119925458156,392.8854132674691,184.53170408684932,392.65275120301897,184.44481409736323,28.766397356953107,28.49351350838453,-0.2728838485685756,-0.016377341507939215,-0.006012057377272478,-0.009340858964304396,0.001024425166362343,0.2035699337720871,0.07602524012327194,4.676251928325549,0.24648639426890748,16.086666666666545,2.993961734774623,4.097700665449343,0.0006256085736134342
1,8,392.65275120301897,184.44481409736323,396.42361855073625,186.234490763623,396.17607114646773,186.11700325415632,28.49351350838453,28.214612286820227,-0.2789012215643041,-0.016224620120304147,-0.005823856824333897,-0.009425763295970245,0.000975000000000007,0.18854336440563202,0.0894838348031044,4.321630457777836,0.25946418109581615,16.08666666666662,2.860107531051953,3.9,0.08570699842987839
1,9,396.17607114646773,186.11700325415632,400.0376257691179,187.41476874754926,399.8360062614896,187.34700980966966,28.214612286820227,27.931227134565894,-0.2833851522543327,-0.0167083982942095,-0.006230698892402906,-0.00951242608647124,0.0009652733153353527,0.19307772815227509,0.06488827615976334,4.1190130797168525,0.2624660065841423,16.08666666666665,2.8363859082941794,3.86109326134136,0.11891239020097279
1,10,399.8360062614896,187.34700980966966,403.6686368957975,188.8681595641939,403.4609342354622,188.78572353501988,27.931227134565894,27.662063458931247,-0.2691636756346476,-0.016406694608534212,-0.005836587615451932,-0.009595106993082268,0.0009750000000000086,0.1916315257549286,0.07605748623609543,4.70692405481989,0.2955087952175026,16.08666666666664,2.8633036558318015,3.9,0.053611784136960494
1,11,403.4609342354622,188.78572353501988,407.20723207176593,190.5168982424326,407.0012152734551,190.4216973037668,27.662063458931247,27.501443995866758,-0.1606194630644886,-0.015136852634183842,-0.004517236578376974,-0.00964461605580687,0.0009749999999999987,0.18731489777565002,0.0865587368607521,9.047342051030647,0.43326524616163165,16.086666666666673,2.8657801496249493,3.9,0.05504660932212002
1,12,407.0012152734551,190.4216973037668,410.87336950929495,191.46913103770692,410.6579969108805,191.4108718591707,27.501443995866758,27.397805704895635,-0.10363829097112287,-0.014406803523416011,-0.0037831226120717833,-0.009676628964350618,0.0009470519469936103,0.19360771775245667,0.052371688187122345,11.261719588598663,0.5051683472561094,16.086666666666748,2.79260529619696,3.7882077879745792,0.16869125211091535
