episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,161.92105463136932,358.4632807389396,153.651428967612,360.855639995684,153.86037352745166,360.79035177252405,30.853720837093107,30.413170286243567,-0.4405505508495402,-0.8747130922589872,0.01634474034741967,-0.8811011016990804,0.009956730907326414,-0.4134812653064728,0.11961796134710312,0.5876053761847062,0.06225231563548234,16.086666666666535,6.213283727701848,8.518718212006949,1.2459879651953507
1,1,153.86037352745166,360.79035177252405,144.84367469017138,363.5216392519247,153.1004237379652,364.4700780691299,30.413170286243567,30.091271576805802,-0.32189870943776455,-0.6025121732766137,0.04688994508171648,-0.6437974188755291,0.005604699482801064,-0.4508349299430847,0.13656437397003174,2.6779115282084036,0.16388356805889542,16.08666666666662,2.939910718718385,3.869928045070817,1.218930220821629
1,2,153.1004237379652,364.4700780691299,144.1543378080946,367.7928157629165,152.54196271049713,368.62414071883427,30.091271576805802,29.798652107012362,-0.2926194697934399,-0.5392959423599162,0.05247499601379423,-0.5852389395868798,0.0065319987868305935,-0.44730430841445923,0.16613689064979553,3.945551384821048,0.18613880004931072,16.086666666666776,3.0499611628762513,4.19143355152755,0.028168171961984855
1,3,152.54196271049713,368.62414071883427,145.0442038451407,371.8751795085834,152.08052120863135,372.4482769666635,29.798652107012362,29.436036230559765,-0.3626158764525975,-0.7045813865643239,0.025514611913200484,-0.725231752905195,0.00486424557232938,-0.37488794326782227,0.16255193948745728,0.9270224754104942,0.0876083903582317,16.086666666666726,2.809867549448836,3.8518756861566517,0.013551096858298112
1,4,152.08052120863135,372.4482769666635,147.77761231123145,370.8134180007898,151.99516571226013,371.46947881289526,29.436036230559765,29.115163685499063,-0.32087254506070195,-0.5977842433060658,0.04529284535768038,-0.6417450901214039,0.0013319985423423221,-0.21514543890953064,-0.08174294978380203,1.0227844054529371,0.1185686853454589,16.086666666666837,0.8823473027998834,1.0628505979080685,4.022821000758704
1,5,151.99516571226013,371.46947881289526,146.9727805918683,370.8763498932938,151.99516571226013,371.46947881289526,29.115163685499063,28.81132627895952,-0.30383740653954305,-0.5529328096688939,0.054742003410192155,-0.6076748130790861,0.0,-0.2511192560195923,-0.02965644747018814,0.9827626432919299,0.1337020961828,16.086666666666638,0.0,0.0,0.9141170900614639
1,6,151.99516571226013,371.46947881289526,146.68462169828308,371.41082428105875,152.25111557231708,371.6232578155377,28.81132627895952,28.530259199225068,-0.2810670797344521,-0.5014303618121284,0.06114163096737642,-0.5621341594689042,0.000437833310600709,-0.2655271887779236,-0.002932726638391614,2.0859588267502365,0.1554390114201034,16.086666666666652,0.23206620473207637,0.30444338661048354,1.9431989540897525
1,7,152.25111557231708,371.6232578155377,147.06164003597064,371.39762133329896,152.25111557231708,371.6232578155377,28.530259199225068,28.28411048792731,-0.2461487112977565,-0.4177807245490705,0.07451669804644252,-0.492297422595513,0.0,-0.2594737708568573,-0.011281823739409447,3.294709931637107,0.18321203136885827,16.086666666666755,0.0,0.0,0.026370298677960147
1,8,152.25111557231708,371.6232578155377,146.9643218635158,371.6089085886979,152.19021540198045,371.86572671922016,28.28411048792731,28.031143377460666,-0.25296711046664555,-0.4277163993992157,0.07861689142695327,-0.5059342209332911,0.00039906989287787157,-0.2643396854400635,-0.0007174613419920206,3.2220035497514417,0.1987598571705286,16.08666666666653,0.24813280007270402,0.25,0.07598286482529959
1,9,152.19021540198045,371.86572671922016,147.22809725317674,372.2224927643137,152.0447887230102,372.75389960838294,28.031143377460666,27.731484394165406,-0.2996589832952594,-0.5398172714443494,0.060834507784201616,-0.5993179665905188,0.0013338126380321813,-0.24810589849948883,0.01783830299973488,1.730461051207083,0.16067134741930728,16.08666666666664,0.7139653401057109,0.9,0.08377989878083025
