episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,298.04633204221705,181.33759347214087,297.4041469502447,184.542565024036,297.4204755921505,184.33551334679638,33.09326571486123,32.764253536526226,-0.32901217833500596,-0.013394121084709549,-0.004539765572280068,-0.008088717711681617,0.0007656378007478629,-0.032109253108501434,0.16024857759475708,1.9802059737413304,0.16388095858391372,16.086666666666726,2.421446966273574,3.173902497851837,1.2049010249701186
1,1,297.4204755921505,184.33551334679638,301.37899671985133,184.92668920100246,301.1450202545275,184.91529177809912,32.764253536526226,32.45745135864081,-0.30680217788541597,-0.015142051077780829,-0.006024034660682829,-0.00817566642998319,0.0009423499871148116,0.19792605936527252,0.02955879271030426,3.2885658761252925,0.21009903732679827,16.086666666666833,2.913931475130774,3.89385735761816,1.6008227227707754
1,2,301.1450202545275,184.91529177809912,303.86735535470143,186.299281708252,303.677832447637,186.19952572736318,32.45745135864081,32.14508558692587,-0.31236577171493707,-0.0158259653596554,-0.00685134898676444,-0.008264669436405272,0.0007099469364856895,0.13611675798892975,0.06919949501752853,2.4039205892220146,0.17760198210282302,16.08666666666664,2.12201569698659,2.843234231004205,0.43583383118766933
1,3,303.677832447637,186.19952572736318,303.9721713594088,188.67017115506704,303.97439660563225,188.44914033332907,32.14508558692587,31.823732523679748,-0.321353063246125,-0.016049452798504574,-0.007125447188966058,-0.008356736043151507,0.0005672695663870099,0.014716945588588715,0.1235322654247284,1.84188693646876,0.16735800155474972,16.086666666666833,1.8858317892540837,2.3651074435308255,1.2598381122941953
1,4,303.97439660563225,188.44914033332907,303.96416216309274,190.2196488610848,303.96541588207265,190.00276160643128,31.823732523679748,31.523520246741736,-0.3002122769380122,-0.016105244725809778,-0.007273626290459681,-0.008443206627983276,0.0003884118073668225,-0.0005117221153341234,0.0885254293680191,2.0994958455655555,0.1596917547087629,16.086666666666666,1.1637532435819897,1.5536472294672932,0.004286797464601921
1,5,303.96541588207265,190.00276160643128,303.93237859582086,191.62416482374695,303.9368957693897,191.40247107741894,31.523520246741736,31.228708554020702,-0.2948116927210336,-0.01619239517589364,-0.007313840365453534,-0.008528554810440105,0.0003500000000000003,-0.0016518643824383616,0.08107016235589981,2.2277058949529933,0.15258878707448975,16.086666666666776,1.0566730767666395,1.4,0.014592472565303716
1,6,303.9368957693897,191.40247107741894,303.7558937187515,193.85289813277782,303.7729949724924,193.6213793477717,31.228708554020702,30.92106138620786,-0.30764716781284207,-0.016523339368874318,-0.007349024519927909,-0.008618076512919069,0.0005562383360273405,-0.009050102904438972,0.12252134829759598,2.19240384416598,0.13183497333451072,16.086666666666776,1.6452166585160848,2.2249533441093905,0.05335869282158301
1,7,303.7729949724924,193.6213793477717,304.66291288259146,195.19429657074838,304.56308490539357,194.94859529293245,30.92106138620786,30.60851715582369,-0.31254423038416945,-0.016841215128525284,-0.007745566948182073,-0.008709501813407636,0.0003861463669355749,0.04449589550495148,0.07864586263895035,1.7112785785526594,0.1101449147933046,16.086666666666535,1.303968592948025,1.5650945467534536,1.0518054640188648
1,8,304.56308490539357,194.94859529293245,308.7196849038677,194.360248513586,308.48550193179796,194.4118005483236,30.60851715582369,30.30328575454748,-0.3052314012762096,-0.017209655760891555,-0.007420657791987859,-0.008799253559761029,0.0009897444091426695,0.207830011844635,-0.029417339712381363,3.523473088027345,0.1394700489147706,16.086666666666837,3.1480319908305,4.106201241640338,1.672272668202386
1,9,308.48550193179796,194.4118005483236,310.8509778248186,195.70114545513056,310.6610958150898,195.58068398435017,30.30328575454748,30.02102434394251,-0.28226141060497056,-0.016998588952506274,-0.007498499401807491,-0.008882660545061583,0.0006174290056371997,0.1182737946510315,0.06446724385023117,3.4531367285968027,0.14458486950400493,16.086666666666744,1.9409236734194093,2.4999015753585745,0.7887850378715469
