episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6153827111320824,0.28170859979224616,-12.746975898742676,-16.739511489868164,-3.9925355911254883,0.0029086890756714334,3.155394919332087,1
0,1,0.6153827111320824,0.6129164024254142,0.2846172888679176,-16.739511489868164,-14.962681770324707,1.776829719543457,0.0024663087066681966,1.8638107547159786,1
0,2,0.6129164024254142,0.6124510349993546,0.2870835975745858,-14.962681770324707,-13.366324424743652,1.5963573455810547,0.00046536742605962633,11.462453178014224,1
0,3,0.6124510349993546,0.610286062145514,0.2875489650006454,-13.366324424743652,-2.153723955154419,11.212600469589233,0.002164972853840652,3.1835534462898254,1
0,4,0.610286062145514,0.6090908675404622,0.28971393785448607,-2.153723955154419,3.6397478580474854,5.793471813201904,0.001195194605051797,1.110289773182023,1
0,5,0.6090908675404622,0.6070637890480008,0.29090913245953787,3.6397478580474854,2.90444016456604,-0.7353076934814453,0.0020270784924613094,0.4295916494358994,1
0,6,0.6070637890480008,0.6049539903278727,0.2929362109519992,2.90444016456604,2.903656005859375,-0.0007841587066650391,0.0021097987201281754,0.37180610784695894,1
0,7,0.6049539903278727,0.6036721562067608,0.29504600967212735,2.903656005859375,4.902094841003418,1.998438835144043,0.0012818341211118245,0.8056482141634154,1
0,8,0.6036721562067608,0.6024057790747335,0.2963278437932392,4.902094841003418,3.5499448776245117,-1.3521499633789062,0.0012663771320273742,0.9270977174602374,1
0,9,0.6024057790747335,0.6017415839649624,0.29759422092526655,3.5499448776245117,6.478557109832764,2.928612232208252,0.0006641951097711152,0.6725453160731919,1
0,10,0.6017415839649624,0.6011081902661383,0.29825841603503767,6.478557109832764,8.627894401550293,2.1493372917175293,0.0006333936988240918,0.4884398992025967,1
0,11,0.6011081902661383,0.6011484273382748,0.29889180973386176,8.627894401550293,21.613008499145508,12.985114097595215,4.0237072136517504e-05,4.1189616543069745,1
0,12,0.6011484273382748,0.6012148683403532,0.29885157266172524,21.613008499145508,29.436756134033203,7.823747634887695,6.644100207842119e-05,1.5850220104785662,1
0,13,0.6012148683403532,0.601395539575647,0.2987851316596468,29.436756134033203,35.10137939453125,5.664623260498047,0.00018067123529375007,2.5129305293654167,1
0,14,0.601395539575647,0.6014107670671608,0.29860446042435307,35.10137939453125,35.437744140625,0.33636474609375,1.5227491513836178e-05,1.8244704537070855,1
0,15,0.6014107670671608,0.6015607259772376,0.29858923293283923,35.437744140625,39.544837951660156,4.107093811035156,0.0001499589100768528,0.58763478829374,1
0,16,0.6015607259772376,0.6017218101867047,0.2984392740227624,39.544837951660156,42.35403823852539,2.8092002868652344,0.00016108420946703284,0.5411948687454107,1
0,17,0.6017218101867047,0.601888127196889,0.29827818981329535,42.35403823852539,45.772300720214844,3.418262481689453,0.00016631701018432477,0.6184548253875435,1
0,18,0.601888127196889,0.6021268484084512,0.298111872803111,45.772300720214844,47.328697204589844,1.556396484375,0.0002387212115622095,0.34402064645716485,1
0,19,0.6021268484084512,0.6023819582444937,0.2978731515915488,47.328697204589844,49.30506134033203,1.9763641357421875,0.0002551098360424886,0.43890613621624847,1
0,20,0.6023819582444937,0.6026473799822897,0.2976180417555063,49.30506134033203,51.48368453979492,2.1786231994628906,0.0002654217377959789,0.6076991282903409,1
0,21,0.6026473799822897,0.6031759150845409,0.29735262001771035,51.48368453979492,48.66867446899414,-2.8150100708007812,0.0005285351022512597,0.9017269019898633,1
0,22,0.6031759150845409,0.6037236231768889,0.2968240849154591,48.66867446899414,48.881324768066406,0.21265029907226562,0.0005477080923479427,0.9150836500673077,1
0,23,0.6037236231768889,0.6042899652882904,0.29627637682311114,48.881324768066406,52.7879753112793,3.9066505432128906,0.0005663421114014966,1.51481223939111,1
0,24,0.6042899652882904,0.6048640818590734,0.29571003471170965,52.7879753112793,51.57683181762695,-1.2111434936523438,0.0005741165707829898,0.621208037888442,1
0,25,0.6048640818590734,0.6054557003892742,0.29513591814092666,51.57683181762695,51.957942962646484,0.38111114501953125,0.0005916185302008437,0.18603944103444,1
0,26,0.6054557003892742,0.6060642854838086,0.2945442996107258,51.957942962646484,54.990081787109375,3.0321388244628906,0.0006085850945344307,0.4303111120986364,1
0,27,0.6060642854838086,0.6066893031671108,0.2939357145161914,54.990081787109375,54.81697463989258,-0.17310714721679688,0.0006250176833021426,0.33872413838920246,1
0,28,0.6066893031671108,0.6073302199583642,0.29331069683288924,54.81697463989258,57.39270782470703,2.575733184814453,0.000640916791253443,0.5438324565218847,1
0,29,0.6073302199583642,0.6079758706473,0.2926697800416358,57.39270782470703,58.76120376586914,1.3684959411621094,0.0006456506889357394,0.3252190469626098,1
0,30,0.6079758706473,0.6086363071421564,0.29202412935270006,58.76120376586914,61.212467193603516,2.451263427734375,0.0006604364948564756,0.44905889024027407,1
