episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6159564841636476,0.28170859979224616,15.870433807373047,-20.036338806152344,-35.90677261352539,0.0023349160441062944,15.605087095072609,1
0,1,0.6159564841636476,0.6130770677579117,0.28404351583635246,-20.036338806152344,-12.592947959899902,7.443390846252441,0.0028794164057358573,6.40048633558845,1
0,2,0.6130770677579117,0.6105829869865897,0.2869229322420883,-12.592947959899902,-17.744068145751953,-5.151120185852051,0.0024940807713219604,5.184287169942376,1
0,3,0.6105829869865897,0.6079724675899605,0.2894170130134103,-17.744068145751953,-14.993500709533691,2.7505674362182617,0.002610519396629263,1.6759329477498532,1
0,4,0.6079724675899605,0.6055854194145392,0.29202753241003954,-14.993500709533691,-13.562825202941895,1.4306755065917969,0.002387048175421236,1.193599985007766,1
0,5,0.6055854194145392,0.6034122978583863,0.2944145805854608,-13.562825202941895,-11.855023384094238,1.7078018188476562,0.0021731215561529016,1.445271985897335,1
0,6,0.6034122978583863,0.6015407984022065,0.2965877021416137,-11.855023384094238,-5.366882801055908,6.48814058303833,0.0018714994561798148,1.5983027852133223,1
0,7,0.6015407984022065,0.6001612350441781,0.2984592015977935,-5.366882801055908,-2.610348701477051,2.7565340995788574,0.0013795633580284683,2.904652966117205,1
0,8,0.6001612350441781,0.5994109434812191,0.29983876495582196,-2.610348701477051,1.3063219785690308,3.9166706800460815,0.0007502915629589157,3.6578386021849307,1
0,9,0.5994109434812191,0.5994105473335172,0.3005890565187809,1.3063219785690308,29.178203582763672,27.87188160419464,3.9614770197538007e-07,5.907051153191089,1
0,10,0.5994105473335172,0.5993503319577425,0.30058945266648285,29.178203582763672,26.516109466552734,-2.6620941162109375,6.021537577471925e-05,8.683155318369167,1
0,11,0.5993503319577425,0.5994422642548421,0.30064966804225757,26.516109466552734,34.91678237915039,8.400672912597656,9.193229709969497e-05,3.676201014143677,1
0,12,0.5994422642548421,0.5995465334723502,0.3005577357451579,34.91678237915039,56.848602294921875,21.931819915771484,0.00010426921750805729,8.93313726963586,1
0,13,0.5995465334723502,0.5993669148505174,0.3004534665276498,56.848602294921875,49.1313591003418,-7.717243194580078,0.00017961862183279997,9.19128423251124,1
0,14,0.5993669148505174,0.5996020531876507,0.3006330851494826,49.1313591003418,55.73408889770508,6.602729797363281,0.00023513833713328935,2.2882217181672826,1
0,15,0.5996020531876507,0.6000247797149926,0.3003979468123493,55.73408889770508,56.907691955566406,1.1736030578613281,0.00042272652734187677,2.3690414344804354,1
0,16,0.6000247797149926,0.600588619065188,0.29997522028500745,56.907691955566406,60.98604202270508,4.078350067138672,0.0005638393501954386,1.2693403208132141,1
0,17,0.600588619065188,0.6012315229828231,0.299411380934812,60.98604202270508,60.935829162597656,-0.050212860107421875,0.000642903917635107,0.6452693266408427,1
0,18,0.6012315229828231,0.6018735417361374,0.2987684770171769,60.935829162597656,60.12454605102539,-0.8112831115722656,0.0006420187533142663,1.6620349067720284,1
0,19,0.6018735417361374,0.6025788721518021,0.29812645826386264,60.12454605102539,59.782344818115234,-0.34220123291015625,0.0007053304156646734,0.9552074991145073,1
0,20,0.6025788721518021,0.6032839558326705,0.29742112784819796,59.782344818115234,60.54343795776367,0.7610931396484375,0.0007050836808684124,1.196398729943019,1
0,21,0.6032839558326705,0.6040749132457564,0.29671604416732955,60.54343795776367,60.97172546386719,0.4282875061035156,0.0007909574130858799,0.6169686953792342,1
0,22,0.6040749132457564,0.6049357371602537,0.29592508675424367,60.97172546386719,59.83271789550781,-1.139007568359375,0.0008608239144973773,0.8144376623287998,1
0,23,0.6049357371602537,0.6057795268791024,0.2950642628397463,59.83271789550781,62.06620407104492,2.2334861755371094,0.0008437897188486865,1.4135449119797316,1
0,24,0.6057795268791024,0.6067941977388346,0.2942204731208976,62.06620407104492,59.685585021972656,-2.3806190490722656,0.0010146708597321696,1.0324192144682047,1
0,25,0.6067941977388346,0.6078011705551094,0.29320580226116544,59.685585021972656,59.61150360107422,-0.0740814208984375,0.0010069728162748204,0.34135185803563495,1
0,26,0.6078011705551094,0.6088485724365413,0.2921988294448906,59.61150360107422,61.95695877075195,2.3454551696777344,0.0010474018814319308,0.6314491092725413,1
0,27,0.6088485724365413,0.6098502106402625,0.2911514275634587,61.95695877075195,59.446624755859375,-2.510334014892578,0.0010016382037211224,0.8741991203575842,1
0,28,0.6098502106402625,0.6109893149406039,0.29014978935973756,59.446624755859375,60.36273956298828,0.9161148071289062,0.0011391043003414758,1.2647917505175061,1
0,29,0.6109893149406039,0.6120564348301768,0.2890106850593961,60.36273956298828,60.354061126708984,-0.008678436279296875,0.001067119889572865,1.5503927576337957,1
0,30,0.6120564348301768,0.6133009429012983,0.2879435651698232,60.354061126708984,60.19426345825195,-0.15979766845703125,0.0012445080711215306,0.7778526436395039,1
0,31,0.6133009429012983,0.6145366808806433,0.2866990570987017,60.19426345825195,68.01497650146484,7.820713043212891,0.001235737979344953,1.9019261337627729,1
