episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.615951581536135,0.28170859979224616,17.33475112915039,24.966415405273438,7.631664276123047,0.0023398186716188096,2.9615173159759083,1
0,1,0.615951581536135,0.6132782757970432,0.28404841846386497,24.966415405273438,15.41057014465332,-9.555845260620117,0.002673305739091858,7.558025927837272,1
0,2,0.6132782757970432,0.6112053894795298,0.28672172420295683,15.41057014465332,17.11330223083496,1.7027320861816406,0.002072886317513345,7.967160803543125,1
0,3,0.6112053894795298,0.6104818206327248,0.2887946105204702,17.11330223083496,17.637676239013672,0.5243740081787109,0.0007235688468050228,3.039721976696221,1
0,4,0.6104818206327248,0.6087192154889407,0.2895181793672752,17.637676239013672,25.081453323364258,7.443777084350586,0.001762605143784124,4.2248221611303665,1
0,5,0.6087192154889407,0.6086050778472226,0.2912807845110593,25.081453323364258,23.609243392944336,-1.4722099304199219,0.00011413764171808172,6.389300594891809,1
0,6,0.6086050778472226,0.6063187968381805,0.2913949221527774,23.609243392944336,27.91635513305664,4.307111740112305,0.002286281009042157,1.918669216429009,1
0,7,0.6063187968381805,0.6040344267820844,0.29368120316181956,27.91635513305664,30.093828201293945,2.1774730682373047,0.0022843700560960523,0.6163072731090854,1
0,8,0.6040344267820844,0.6017985496090309,0.2959655732179156,30.093828201293945,32.542964935302734,2.449136734008789,0.002235877173053513,2.2311241652933202,1
0,9,0.6017985496090309,0.5998013231236058,0.2982014503909691,32.542964935302734,33.41279602050781,0.8698310852050781,0.0019972264854251076,1.538713346328038,1
0,10,0.5998013231236058,0.5982088782819017,0.30019867687639423,33.41279602050781,37.98502731323242,4.572231292724609,0.001592444841704066,0.7408328712264249,1
0,11,0.5982088782819017,0.5971081651940584,0.3017911217180983,37.98502731323242,38.05381774902344,0.06879043579101562,0.0011007130878433191,0.2251998704725103,1
0,12,0.5971081651940584,0.5965928599461258,0.3028918348059416,38.05381774902344,39.559959411621094,1.5061416625976562,0.0005153052479326403,0.9649357139532552,1
0,13,0.5965928599461258,0.5969148266557394,0.30340714005387426,39.559959411621094,41.51972961425781,1.9597702026367188,0.00032196670961359697,0.6356157327297669,1
0,14,0.5969148266557394,0.5972362023351888,0.30308517334426066,41.51972961425781,40.40242385864258,-1.1173057556152344,0.0003213756794494538,0.3410723594488514,1
0,15,0.5972362023351888,0.5976346799456574,0.3027637976648112,40.40242385864258,41.312808990478516,0.9103851318359375,0.0003984776104686283,0.6815945700560663,1
0,16,0.5976346799456574,0.5980338654745632,0.3023653200543426,41.312808990478516,42.90479278564453,1.5919837951660156,0.0003991855289057211,0.5342192514017235,1
0,17,0.5980338654745632,0.5982223349817508,0.30196613452543686,42.90479278564453,45.599876403808594,2.6950836181640625,0.00018846950718764965,0.5826767073405499,1
0,18,0.5982223349817508,0.598073891293875,0.3017776650182492,45.599876403808594,44.54816436767578,-1.0517120361328125,0.00014844368787580997,1.4389318792039838,1
0,19,0.598073891293875,0.5979504829175197,0.301926108706125,44.54816436767578,48.44921875,3.9010543823242188,0.0001234083763552718,0.8216227741088974,1
0,20,0.5979504829175197,0.5978910848231133,0.3020495170824803,48.44921875,51.509822845458984,3.0606040954589844,5.9398094406470925e-05,1.6312487850548663,1
0,21,0.5978910848231133,0.5979264076923507,0.30210891517688676,51.509822845458984,52.141902923583984,0.632080078125,3.532286923746408e-05,0.48476397499049684,1
0,22,0.5979264076923507,0.5981421356317097,0.3020735923076493,52.141902923583984,54.1046142578125,1.9627113342285156,0.00021572793935897838,0.5510424153460758,1
0,23,0.5981421356317097,0.5980502901354606,0.3018578643682903,54.1046142578125,57.31645202636719,3.2118377685546875,9.184549624907667e-05,0.9684765381013789,1
0,24,0.5980502901354606,0.5984862227336896,0.3019497098645394,57.31645202636719,55.96626663208008,-1.3501853942871094,0.0004359325982289386,1.02554672326924,1
0,25,0.5984862227336896,0.5990285486487142,0.30151377726631046,55.96626663208008,56.92231750488281,0.9560508728027344,0.0005423259150246773,0.6109866780769222,1
0,26,0.5990285486487142,0.5993399247736666,0.3009714513512858,56.92231750488281,59.958595275878906,3.0362777709960938,0.0003113761249523561,0.9871103226094894,1
0,27,0.5993399247736666,0.5998803237913954,0.3006600752263334,59.958595275878906,61.800472259521484,1.8418769836425781,0.0005403990177288431,1.1283086468608778,1
0,28,0.5998803237913954,0.6005216230635764,0.3001196762086046,61.800472259521484,61.911800384521484,0.111328125,0.0006412992721809285,0.42016792362559013,1
0,29,0.6005216230635764,0.6013747151776715,0.29947837693642365,61.911800384521484,60.39392852783203,-1.5178718566894531,0.000853092114095122,1.4885278574541474,1
0,30,0.6013747151776715,0.6023806156899307,0.29862528482232853,60.39392852783203,59.46376419067383,-0.9301643371582031,0.001005900512259239,0.5335305560931153,1
0,31,0.6023806156899307,0.6034116200647236,0.2976193843100693,59.46376419067383,60.82714080810547,1.3633766174316406,0.0010310043747928654,0.47408146535984874,1
0,32,0.6034116200647236,0.6044204557294466,0.2965883799352764,60.82714080810547,65.38916015625,4.562019348144531,0.0010088356647229846,0.804413464559513,1
0,33,0.6044204557294466,0.605241771617892,0.29557954427055344,65.38916015625,64.83074188232422,-0.5584182739257812,0.000821315888445473,1.540062503328809,1
0,34,0.605241771617892,0.6061219927464565,0.29475822838210797,64.83074188232422,64.35897064208984,-0.471771240234375,0.0008802211285644512,0.48282473643122653,1
0,35,0.6061219927464565,0.6070150362925641,0.2938780072535435,64.35897064208984,67.2785415649414,2.9195709228515625,0.0008930435461076414,0.5494250858354516,1
0,36,0.6070150362925641,0.6079203656377682,0.2929849637074359,67.2785415649414,74.35124969482422,7.0727081298828125,0.0009053293452040423,1.3120016730326738,1
0,37,0.6079203656377682,0.6088374468168611,0.29207963436223183,74.35124969482422,75.86644744873047,1.51519775390625,0.000917081179092949,0.37447581692011356,1
0,38,0.6088374468168611,0.6097206591984773,0.2911625531831389,75.86644744873047,77.52971649169922,1.66326904296875,0.0008832123816161497,0.4506126397420516,1
0,39,0.6097206591984773,0.6107087158408292,0.29027934080152273,77.52971649169922,78.54817962646484,1.018463134765625,0.0009880566423519088,0.4100678396838539,1
0,40,0.6107087158408292,0.6116158597722419,0.2892912841591708,78.54817962646484,77.8213119506836,-0.72686767578125,0.0009071439314126684,1.5450129583376415,1
0,41,0.6116158597722419,0.6126542362082912,0.28838414022775816,77.8213119506836,78.39802551269531,0.5767135620117188,0.0010383764360493153,0.2818807141665998,1
0,42,0.6126542362082912,0.6137033649054535,0.28734576379170884,78.39802551269531,79.85342407226562,1.4553985595703125,0.0010491286971623381,0.4348742309943106,1
0,43,0.6137033649054535,0.6147627341525611,0.2862966350945465,79.85342407226562,80.81412506103516,0.9607009887695312,0.0010593692471075888,0.33533987545491933,1
0,44,0.6147627341525611,0.6157745633701694,0.2852372658474389,80.81412506103516,81.90925598144531,1.0951309204101562,0.0010118292176083399,0.44711495582703104,1
0,45,0.6157745633701694,0.6167959219707669,0.2842254366298306,81.90925598144531,82.33863830566406,0.42938232421875,0.0010213586005974884,0.4141458032803,1
0,46,0.6167959219707669,0.6178474933417177,0.2832040780292331,82.33863830566406,81.912841796875,-0.4257965087890625,0.001051571370950799,0.5235793107952275,1
0,47,0.6178474933417177,0.6190140434985093,0.2821525066582823,81.912841796875,82.15769958496094,0.2448577880859375,0.0011665501567915681,0.4448971120086791,1
0,48,0.6190140434985093,0.6203316468750898,0.2809859565014907,82.15769958496094,83.16777801513672,1.0100784301757812,0.0013176033765804895,0.3497883537024617,1
0,49,0.6203316468750898,0.621639807676866,0.27966835312491023,83.16777801513672,82.87788391113281,-0.28989410400390625,0.0013081608017762036,0.26638975126941883,1
0,50,0.621639807676866,0.6230804899001081,0.278360192323134,82.87788391113281,83.08316802978516,0.20528411865234375,0.001440682223242118,0.14039198000849537,1
0,51,0.6230804899001081,0.624761170358917,0.2769195100998919,83.08316802978516,82.98136901855469,-0.10179901123046875,0.0016806804588088697,0.23546880948353308,1
0,52,0.624761170358917,0.6264484223627033,0.27523882964108304,82.98136901855469,81.71308135986328,-1.2682876586914062,0.001687252003786277,1.5048401102908406,1
0,53,0.6264484223627033,0.6280710266655135,0.27355157763729676,81.71308135986328,82.49037170410156,0.7772903442382812,0.0016226043028102488,1.6453191572636927,1
0,54,0.6280710266655135,0.6298725508192838,0.2719289733344865,82.49037170410156,83.28352355957031,0.79315185546875,0.0018015241537703286,0.4387396178602984,1
0,55,0.6298725508192838,0.6316446543753794,0.2701274491807162,83.28352355957031,82.86321258544922,-0.42031097412109375,0.0017721035560955833,0.1817090201208063,1
0,56,0.6316446543753794,0.6334315309794522,0.2683553456246206,82.86321258544922,81.70477294921875,-1.1584396362304688,0.001786876604072729,0.33975889031659556,1
0,57,0.6334315309794522,0.6352329230695328,0.26656846902054787,81.70477294921875,81.11820220947266,-0.5865707397460938,0.001801392090080678,0.17724626269653984,1
0,58,0.6352329230695328,0.6371929408786021,0.2647670769304672,81.11820220947266,80.43312072753906,-0.6850814819335938,0.001960017809069292,0.46336922365283545,1
0,59,0.6371929408786021,0.63921268987397,0.2628070591213979,80.43312072753906,79.6390151977539,-0.7941055297851562,0.0020197489953678316,0.2005457072772191,1
0,60,0.63921268987397,0.6412475390908761,0.26078731012603007,79.6390151977539,78.13521575927734,-1.5037994384765625,0.0020348492169061094,0.360225952745806,1
0,61,0.6412475390908761,0.6432970597957964,0.25875246090912396,78.13521575927734,78.03775024414062,-0.09746551513671875,0.002049520704920371,0.06974391581229164,1
0,62,0.6432970597957964,0.6453608248500273,0.2567029402042036,78.03775024414062,77.3806381225586,-0.6571121215820312,0.0020637650542308927,0.1543480546849199,1
0,63,0.6453608248500273,0.6474384094192804,0.2546391751499727,77.3806381225586,77.18550872802734,-0.19512939453125,0.0020775845692531103,0.1495683990349146,1
0,64,0.6474384094192804,0.6495293910200204,0.2525615905807196,77.18550872802734,76.3294448852539,-0.8560638427734375,0.0020909816007399495,0.21614822793432892,1
0,65,0.6495293910200204,0.6516333485427878,0.25047060897997964,76.3294448852539,75.05194854736328,-1.277496337890625,0.0021039575227673746,0.26393830484134134,1
0,66,0.6516333485427878,0.6537498639866602,0.24836665145721226,75.05194854736328,73.38026428222656,-1.6716842651367188,0.00211651544387248,0.3725969212045249,1
0,67,0.6537498639866602,0.6558333210969045,0.24625013601333978,73.38026428222656,72.28829193115234,-1.0919723510742188,0.002083457110244269,0.24343513196626748,1
0,68,0.6558333210969045,0.6579737957399068,0.2441666789030955,72.28829193115234,71.6885986328125,-0.5996932983398438,0.002140474643002266,0.21771658486636486,1
0,69,0.6579737957399068,0.6600810269905019,0.24202620426009325,71.6885986328125,72.11156463623047,0.42296600341796875,0.0021072312505950874,0.15332829360014238,1
0,70,0.6600810269905019,0.6621997528787221,0.23991897300949816,72.11156463623047,71.40673065185547,-0.704833984375,0.002118725888220263,0.1638914818492446,1
0,71,0.6621997528787221,0.6645065433037545,0.2378002471212779,71.40673065185547,71.48308563232422,0.07635498046875,0.0023067904250323457,0.2316884756984343,1
0,72,0.6645065433037545,0.6668692803515743,0.23549345669624555,71.48308563232422,68.80487060546875,-2.6782150268554688,0.002362737047819863,0.48372241077375555,1
