episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,482.763970881477,439.22769073671265,483.13282015897335,439.3550300551073,482.763970881477,439.22769073671265,35.25070435475197,34.95622935203636,-0.29447500271560756,-0.015368923421150362,-0.007887894564000669,-0.007481028857149694,0.0,0.018442463129758835,0.00636696582660079,1.3843124474820603,0.21121054359993383,16.086666666666513,0.0,0.0,1.9472324492245057
1,1,482.763970881477,439.22769073671265,483.2741566000134,439.2705523250119,483.0130932778408,439.2486199419042,34.95622935203636,34.653302438477354,-0.3029269135590056,-0.015287643014865104,-0.007661545654453598,-0.007563597360411506,6.250000000000084e-05,0.025509284809231758,0.0021430794149637222,1.2465075908253955,0.23384543455464088,16.086666666666623,0.2505054351678197,0.25,0.24860774427524374
1,2,483.0130932778408,439.2486199419042,483.23526108267805,439.340406073167,483.0130932778408,439.2486199419042,34.653302438477354,34.36219627464115,-0.29110616383620425,-0.015182596103756208,-0.007539225231209151,-0.007643370872547056,0.0,0.011108390055596828,0.004589306656271219,1.5193982382297553,0.24607747687908554,16.086666666666776,0.0,0.0,0.3079664126902465
1,3,483.0130932778408,439.2486199419042,483.33392776551744,439.3127592409989,483.0130932778408,439.2486199419042,34.36219627464115,34.079509220655616,-0.2826870539855335,-0.014985716688513244,-0.007264478937889188,-0.0077212377506240566,0.0,0.016041724011301994,0.0032069648150354624,1.8616718584923473,0.27355210621108184,16.086666666666535,0.0,0.0,0.19446848529484487
1,4,483.0130932778408,439.2486199419042,483.32381393018267,439.48547538919655,483.0130932778408,439.2486199419042,34.079509220655616,33.80706229959754,-0.27244692105807644,-0.014956802753283488,-0.007160145352292588,-0.0077966574009909,0.0,0.015536032617092133,0.011842772364616394,2.277655588434885,0.28398546477074177,16.086666666666748,0.0,0.0,0.45399984210878386
1,5,483.0130932778408,439.2486199419042,483.37112383547327,439.6003216485521,483.1914392422319,439.423813312171,33.80706229959754,33.52761590520718,-0.27944639439036223,-0.014918615557653296,-0.006981720087653752,-0.007874395469999537,6.250000000000763e-05,0.017901528626680374,0.017585085704922676,2.1954831811560767,0.30182799123462545,16.08666666666654,0.24643229121502447,0.25,0.12516847421503818
1,6,483.1914392422319,439.423813312171,483.6350972961069,439.7850754548292,483.38529869347707,439.58166930085343,33.52761590520718,33.25689614286859,-0.27071976233858663,-0.014740405507791553,-0.006727831840282414,-0.007950073667509149,6.249999999999252e-05,0.022182902321219444,0.018063107505440712,2.5477276889040095,0.3272168159717592,16.086666666666744,0.2450360782900542,0.25,0.09309299717956154
1,7,483.38529869347707,439.58166930085343,483.7972639146437,440.0215754211537,483.5561853174952,439.76414604384195,33.25689614286859,32.98378912886004,-0.2731070140085521,-0.014721748483171877,-0.00663246255205508,-0.008026785931116795,6.250000000000371e-05,0.020598260685801506,0.02199530601501465,2.450417688410782,0.3367537447944926,16.08666666666685,0.2473190340352395,0.25,0.1347976792769329
1,8,483.5561853174952,439.76414604384195,483.98566336677345,440.33259458739053,483.7068899250058,439.9636156437189,32.98378912886004,32.72504117405832,-0.25874795480171997,-0.014758754565369672,-0.0065964498529911065,-0.008099804712378565,6.250000000000128e-05,0.021473903208971024,0.02842242643237114,3.030986860702975,0.3403550147008899,16.086666666666748,0.24610062920495665,0.25,0.10558166176428352
1,9,483.7068899250058,439.9636156437189,484.1988121247319,440.77160494301626,484.1749134190424,440.7323509746552,32.72504117405832,32.42912071475105,-0.2959204593072684,-0.015476018606571825,-0.007067299738234271,-0.008183718868337556,0.0002249999999999987,0.024596109986305237,0.0403994657099247,1.898850582598077,0.2932700261765735,16.086666666666538,0.7044614702911686,0.9,0.10014730809654238
