episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,563.1902127526063,584.8252662721841,562.4208293221253,584.6070145670144,562.7108627849743,584.4842073502658,38.893371527173954,38.576322141046035,-0.3170493861279198,-0.013839756679228724,-0.0071633120399910485,-0.006529369492694998,0.00014707514654267641,-0.03846917301416397,-0.010912585072219372,0.8886193296438876,0.061876694140849356,16.08666666666676,0.5006874285322664,0.5994994671404582,1.6315023585268367
1,1,562.7108627849743,584.4842073502658,562.4114301198647,584.2781349452852,562.7108627849743,584.4842073502658,38.576322141046035,38.265055372152446,-0.3112667688935886,-0.014181249953512868,-0.007572596877842608,-0.006608653075670259,0.0,-0.014971633441746235,-0.010303620249032974,0.704321065246032,0.059390106794292144,16.08666666666654,0.0,0.0,1.1773169770455947
1,2,562.7108627849743,584.4842073502658,562.5250462585614,584.2532947244762,562.7108627849743,584.4842073502658,38.265055372152446,37.95899557307461,-0.3060597990778362,-0.014444533968900579,-0.007757457075657939,-0.006687076893242641,0.0,-0.009290826506912708,-0.011545631103217602,0.9187403462722371,0.058554631656161205,16.08666666666683,0.0,0.0,0.2904241373763246
1,3,562.7108627849743,584.4842073502658,562.6217134439871,584.2087986352561,562.7108627849743,584.4842073502658,37.95899557307461,37.661050710355475,-0.29794486271913456,-0.01465632673542139,-0.007892461024942416,-0.006763865710478974,0.0,-0.00445746723562479,-0.013770435936748981,1.2527778382336172,0.05985657342052353,16.086666666666456,0.0,0.0,0.3645490872436146
1,4,562.7108627849743,584.4842073502658,562.7718255811856,584.1381057682155,562.7108627849743,584.4842073502658,37.661050710355475,37.356049392161275,-0.3050013181942006,-0.014713249902908598,-0.00787032265451214,-0.006842927248396459,0.0,0.0030481398571282625,-0.017305079847574234,0.9606523189580018,0.05573956272337791,16.086666666666854,0.0,0.0,0.48740700845401747
1,5,562.7108627849743,584.4842073502658,562.9804064327404,583.9477714481471,562.816476553675,584.257611384148,37.356049392161275,37.050822563268824,-0.3052268288924509,-0.015049448444740779,-0.008064441305910051,-0.006922507138830726,6.250000000000159e-05,0.013477182015776634,-0.026821793988347054,1.1589290488135748,0.0565662759031362,16.086666666666673,0.24798430137155,0.25,0.3122865944864131
1,6,562.816476553675,584.257611384148,563.3082890808547,583.5586355230755,563.3343788013574,583.5215561811602,37.050822563268824,36.72792115533407,-0.32290140793475075,-0.0152418004311757,-0.00800960442023175,-0.007007196010943963,0.00022499999999998818,0.0245906263589859,-0.034948792308568954,0.8068153863938258,0.05667600969801709,16.086666666666744,0.6961142319153182,0.9,3.268103717446613
1,7,563.3343788013574,583.5215561811602,564.6680512056466,582.0724230234301,564.5578909149435,582.2678014777337,36.72792115533407,36.39080421642487,-0.3371169389092046,-0.015500193104215495,-0.007966074782611752,-0.007096162648300475,0.00043795567330326776,0.06668362021446228,-0.07245665788650513,0.8767050770683974,0.07186009109002181,16.086666666666748,1.4769346598036772,1.8561938762069918,3.2413437546573474
1,8,564.5578909149435,582.2678014777337,566.3716275921133,579.9827420256768,566.2231849884207,580.1697593468376,36.39080421642487,36.109463725719614,-0.28134049070525435,-0.015146784956463464,-0.007306291629305874,-0.007170839259085267,0.0006696540680723245,0.09068683534860611,-0.1142529770731926,3.5549238714112037,0.13354329571809492,16.086666666666538,1.9402624534938362,2.6786162722892644,0.15751104128821136
1,9,566.2231849884207,580.1697593468376,567.7895316337759,577.5151398915001,567.6821603421973,577.6971110537677,36.109463725719614,35.78323569199299,-0.3262280337266219,-0.01568254295958503,-0.007706874970668277,-0.007257919832172805,0.000717748156743946,0.07831732928752899,-0.13273097574710846,1.8231887705400194,0.10939344127240636,16.08666666666675,2.075578554354038,2.870992626975759,0.13784250714082324
