episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,583.8420696355761,542.4122169513746,584.603320250696,542.725871225123,584.6291877506982,542.7345003622128,37.882327327025195,37.583648148361156,-0.29867917866403815,-0.5463269658069476,0.05216585677731519,-0.5973583573280763,0.0011344652561865469,0.038062531501054764,0.01568271405994892,1.8239810803748489,0.11127155361129412,16.086666666666776,0.7146649433121722,0.8551546475549003,3.63193778065684
1,1,584.6291877506982,542.7345003622128,585.4038128136407,543.053536071117,585.1108756515127,543.2091969093964,37.583648148361156,37.285784716987244,-0.29786343137391214,-0.5387730378134452,0.05787568417355839,-0.5957268627478243,0.0009218592391792885,0.038731254637241364,0.015951786190271378,1.7263598472613366,0.12104147673619467,16.086666666666616,0.5606761011457568,0.7085191827067584,3.9520091488424787
1,2,585.1108756515127,543.2091969093964,585.8848096582037,543.5290097734616,585.6823876723042,543.2079809624248,37.285784716987244,36.98718491575635,-0.2985998012308926,-0.542918593134902,0.05504743927549456,-0.5971996024617852,0.0007664299486114763,0.03869669884443283,0.015990642830729485,1.6285009970431903,0.11368451058965832,16.086666666666652,0.48223563529641633,0.58247892142171,1.644935578867519
1,3,585.6823876723042,543.2079809624248,586.4591479524365,543.5308119076782,586.3691565141324,543.5305233031096,36.98718491575635,36.69664939181161,-0.29053552394474025,-0.5236220355071933,0.05848898183607136,-0.5810710478894805,0.0010399694537841211,0.038838014006614685,0.01614154689013958,2.124811038443017,0.12355163553531352,16.086666666666535,0.6799205369973467,0.7804946205565836,1.1824493657314956
1,4,586.3691565141324,543.5305233031096,587.1648385867719,543.8478948205294,587.1903716751767,543.8594956300643,36.69664939181161,36.40845601692669,-0.28819337488491925,-0.5157039963194411,0.06192001520617598,-0.5763867497698385,0.001237261755778579,0.03978410363197327,0.015868576243519783,2.26017903160213,0.1328595706015086,16.08666666666662,0.7287880382198303,0.8869945506167862,3.5648462940225643
1,5,587.1903716751767,543.8594956300643,587.9962194391919,544.1500869892028,587.8834305347142,543.8387221468045,36.40845601692669,36.12065704823774,-0.2877989686889535,-0.5177586983080976,0.05878917209235126,-0.575597937377907,0.0009499330225418411,0.04029238969087601,0.014529567211866379,2.1487555965864615,0.12334100649608817,16.086666666666744,0.5789416280868589,0.726604853670104,3.938390867056661
1,6,587.8834305347142,543.8387221468045,588.7470949233708,544.0570056659533,588.2739458139716,544.201894316247,36.12065704823774,35.83997435930847,-0.28068268892926795,-0.49618301014516714,0.06593319931835898,-0.5613653778585359,0.0007508316049901998,0.04318321868777275,0.010914175771176815,2.3203066978236424,0.1359762145299092,16.086666666666837,0.4373698152335145,0.5436664622612654,1.6211785885106647
1,7,588.2739458139716,544.201894316247,589.1485698278724,544.3951707811862,589.0815138085222,544.3843643663145,35.83997435930847,35.55972372110091,-0.280250638207562,-0.49560281110261667,0.06607702080469685,-0.560501276415124,0.0011785554921895079,0.0437312014400959,0.009663823060691357,2.580986479684941,0.14116783301064675,16.086666666666652,0.7301395715963174,0.8399794303473525,0.9359687692719016
1,8,589.0815138085222,544.3843643663145,589.9374806745386,544.6202376184679,589.9491735345894,544.6234597442727,35.55972372110091,35.2774041925919,-0.28231952850900655,-0.5048297642109214,0.06106432530870808,-0.5646390570180131,0.001255032501616371,0.04279834404587746,0.011793662793934345,2.4676384448026063,0.13149351911720258,16.086666666666517,0.6986031444461355,0.9,3.2507014404008783
1,9,589.9491735345894,544.6234597442727,590.706931555944,544.4986297441702,590.4636284241508,544.2818190003763,35.2774041925919,34.99617025118938,-0.2812339414025189,-0.49682997255942657,0.06651030091870883,-0.5624678828050378,0.000872390673097581,0.037887901067733765,-0.006241499911993742,2.3519515630284746,0.13754589327153552,16.08666666666653,0.5094790893442877,0.6465049202099062,3.6005863784924523
1,10,590.4636284241508,544.2818190003763,591.1946369538139,544.0915743107926,590.9548804476177,544.4138635840671,34.99617025118938,34.70577661701486,-0.2903936341745208,-0.5194138509910041,0.062075287870009044,-0.5807872683490416,0.0007018705119715945,0.03655042499303818,-0.009512234479188919,1.896466180042453,0.1265879877939106,16.086666666666837,0.41497443696158764,0.518641375306652,1.6590834157693202
1,11,590.9548804476177,544.4138635840671,591.6505120708858,544.194555222656,591.5192930853493,544.1605694780535,34.70577661701486,34.415456477237285,-0.2903201397775774,-0.5191788183610924,0.06231876631350431,-0.5806402795551548,0.0008573051194417816,0.03478158265352249,-0.010965418070554733,2.0129710192149135,0.12859420102441402,16.08666666666662,0.553119677344665,0.632402643472841,1.1846309906200305
1,12,591.5192930853493,544.1605694780535,592.2235610640175,543.9243820498175,592.1539607947931,543.98337068222,34.415456477237285,34.13682726451218,-0.2786292127251073,-0.5045259015842993,0.053611397536660985,-0.5572584254502146,0.0008788736707456655,0.035213399678468704,-0.011809371411800385,2.5218129833252307,0.111255993244115,16.08666666666676,0.593194549527852,0.67419104720077,1.0368813136184147
1,13,592.1539607947931,543.98337068222,592.843193442212,543.8237852361007,592.3800141883218,543.8766005399789,34.13682726451218,33.86275954979919,-0.2740677147129844,-0.49680115631911764,0.051660547879132074,-0.5481354294259688,0.00032627477228090956,0.03446163237094879,-0.007979271933436394,2.4131416792628153,0.10169969637450599,16.086666666666744,0.2417075806340285,0.25,0.7213732558350041
1,14,592.3800141883218,543.8766005399789,593.09608984712,543.7068585965003,592.6232732031139,543.8189372785174,33.86275954979919,33.579389329558474,-0.28337022024071956,-0.5166789566288682,0.050386011191420166,-0.5667404404814391,0.0003245273388492662,0.03580378368496895,-0.0084870969876647,2.035671981467026,0.09936978513236186,16.08666666666667,0.24609957382646624,0.25,0.11921137720230823
1,15,592.6232732031139,543.8189372785174,593.2734869215282,543.6829859979235,592.8679814165279,543.7677719554193,33.579389329558474,33.29388924325891,-0.2855000862995638,-0.5209637916561454,0.05036053242953571,-0.5710001725991276,0.0003241514865534835,0.03251068666577339,-0.0067975642159581184,1.94314850940823,0.09886864873794558,16.086666666666623,0.24123435979736246,0.25,0.026631109412712812
1,16,592.8679814165279,543.7677719554193,593.6719575350925,543.605750556875,593.7183938165399,543.5963924788307,33.29388924325891,32.99033549322991,-0.3035537500290033,-0.5593007587377024,0.048946453189570846,-0.6071075000580066,0.0011397118692665874,0.040198806673288345,-0.008101070299744606,1.5670550231280027,0.10459166591713343,16.086666666666545,0.6749094194814227,0.8675091786777214,3.1488487081856134
1,17,593.7183938165399,543.5963924788307,594.3904867907258,543.4605838619541,593.9510256479133,543.3252006070638,32.99033549322991,32.71638943216531,-0.2739460610645992,-0.49537490188587346,0.0529877001123025,-0.5478921221291984,0.0004704798689775735,0.03360464796423912,-0.0067904312163591385,2.444975378108465,0.10558927129452403,16.08666666666665,0.28426162485938844,0.3637067559720589,3.6392949843407774
1,18,593.9510256479133,543.3252006070638,594.6188695261825,543.1833075480486,594.2008541599606,543.334458823319,32.71638943216531,32.43058478405657,-0.28580464810873707,-0.5182595227784103,0.053678903889908626,-0.5716092962174741,0.0003291304508447308,0.03339219465851784,-0.007094652857631445,1.9253349645337359,0.10550726779296468,16.086666666666666,0.24080188498838986,0.25,0.8902189262274272
1,19,594.2008541599606,543.334458823319,594.8766286150311,543.2488063601809,594.4488699315095,543.3030235395925,32.43058478405657,32.13282631142596,-0.29775847263061195,-0.5417185262297176,0.05412820384962347,-0.5955169452612239,0.00032978481811718236,0.03378872200846672,-0.004282623063772917,1.4475340099876315,0.10637975748966885,16.08666666666653,0.2515531626234943,0.25,0.22088990958155974
