episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,355.0624420826763,499.04898071400544,356.0691410487026,501.55487632862946,355.97053407027795,501.35110697226514,39.29023560728995,38.927168982558634,-0.36306662473131723,-0.011426995360380087,-0.004367728459451275,-0.006440577946015118,0.0006186889549136941,0.05033494904637337,0.1252947747707367,0.2768233568025413,0.013477600851290149,16.086666666666854,2.0308883605706427,2.595451195185618,2.547358782072666
1,1,355.97053407027795,501.35110697226514,357.77506421401574,501.7797932334422,357.5770292835373,501.7253404571248,38.927168982558634,38.58060799013807,-0.3465609924205637,-0.011776593567278015,-0.004835935324842097,-0.006528281172009518,0.0004123770704263998,0.09022650867700577,0.02143431268632412,0.4348649040341886,0.024677208024823937,16.08666666666667,1.4095538076451586,1.7357646098283386,1.50442903926594
1,2,357.5770292835373,501.7253404571248,358.8674421863693,503.464577765627,358.673626892863,503.17886229791566,38.58060799013807,38.2279898984425,-0.3526180916955681,-0.0115526210951063,-0.004479299254228142,-0.006618125999890801,0.0004551958409873563,0.06452064216136932,0.08696186542510986,0.22958485106057325,0.03287398149475822,16.086666666666666,1.463665914942158,1.8449470859514578,0.8643821523662694
1,3,358.673626892863,503.17886229791566,360.15204726964066,504.6678619030945,360.0050593962589,504.5198222190714,38.2279898984425,37.89295790471608,-0.33503199372642456,-0.012048063186306385,-0.004871584628606653,-0.006704058854122697,0.0004724197035770356,0.07392101734876633,0.07444997876882553,0.8874519986446434,0.058171286723533146,16.086666666666666,1.38264794150709,1.8896788143081622,0.18578504801661416
1,4,360.0050593962589,504.5198222190714,361.31522480153234,506.41152594393253,361.1844838085625,506.22275342528894,37.89295790471608,37.55201265332843,-0.34094525138764453,-0.011828686544902258,-0.004518739841084075,-0.006792077473374381,0.0005178692304438019,0.06550826877355576,0.09458518773317337,0.7497580419295294,0.06336710237459466,16.08666666666665,1.5099893096734747,2.071476921775204,0.17610103070218935
1,5,361.1844838085625,506.22275342528894,362.7148268642876,507.7133192021139,362.54555904232484,507.54845105598713,37.55201265332843,37.217324537622346,-0.33468811570608636,-0.01207976345865962,-0.004725724374791263,-0.006879039083868358,0.00047499999999999924,0.07651714980602264,0.0745282918214798,0.908596463375627,0.07095969562329113,16.086666666666776,1.3931591435228634,1.9,0.19283270332335245
1,6,362.54555904232484,507.54845105598713,363.86246823631745,509.4042271275356,363.7357392400407,509.2256418158568,37.217324537622346,36.90008364559818,-0.3172408920241665,-0.011852806357957062,-0.00437668472295873,-0.0069619780662826475,0.0005141435687156849,0.06584545969963074,0.09278880059719086,1.7184726725807207,0.07987555884731593,16.086666666666673,1.503128702313477,2.0565742748627684,0.1814067261688358
1,7,363.7357392400407,509.2256418158568,365.4340394824647,510.5077455927886,365.2505612115273,510.37095584959616,36.90008364559818,36.57763895257625,-0.3224446930219287,-0.012776104271061533,-0.0052545523935100084,-0.00704678681452173,0.00047476506302979426,0.08491501212120056,0.06410519033670425,1.4241108642564582,0.09190416044453187,16.086666666666638,1.4094949082680321,1.8993447674347501,0.31300000206066325
1,8,365.2505612115273,510.37095584959616,366.90674946111534,511.72446038813223,366.72175838177276,511.57327813844466,36.57763895257625,36.2576308521817,-0.32000810039455274,-0.012614794282921848,-0.005008331957933264,-0.007131462324988579,0.00047500000000000564,0.08280941098928452,0.06767522543668747,1.5067626605975561,0.0935076054456877,16.08666666666656,1.3903515181191375,1.9,0.04452721924186319
1,9,366.72175838177276,511.57327813844466,368.5602634114511,512.5298600886324,368.37137989582305,512.4315831958194,36.2576308521817,35.93299842319848,-0.32463242898322164,-0.013285541094164233,-0.005602774581708245,-0.00721787817161941,0.0004648883408365789,0.091925248503685,0.047829098999500275,1.299371527392385,0.09656978036982533,16.086666666666833,1.371192435949757,1.859553363346368,0.20540680513455598
