episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,488.9613015818095,171.42588262895612,487.46129872078654,171.42114031764237,487.6576542343448,171.49293775101316,39.42926311990025,39.15274152567562,-0.27652159422462574,-0.49414950541595154,0.06075304512531044,-0.5530431884492515,0.0018593620920104661,-0.07500014454126358,-0.00023711555695626885,3.1426379988151756,0.1414646225909943,16.08666666666665,1.1768294986609524,1.4265781762277965,2.480893921052745
1,1,487.6576542343448,171.49293775101316,487.657567688517,171.49294853013154,487.6576542343448,171.49293775101316,39.15274152567562,38.92051219235279,-0.23222933332283446,-0.38672635917385745,0.07773230747181148,-0.4644586666456689,0.0,-4.327291208028328e-06,5.389559305513103e-07,3.9798366327819172,0.14133230855053155,16.086666666666837,0.0,0.0,0.4744585201839802
1,2,487.6576542343448,171.49293775101316,487.15765280383334,171.49199487060898,487.4076546788528,171.4924663129981,38.92051219235279,38.673251588140424,-0.2472606042123644,-0.4240956025671579,0.07077873194363771,-0.4945212084247288,0.0003531260860668082,-0.02500007301568985,-4.7144021664280444e-05,3.5595336971724287,0.13750144808903259,16.086666666666652,0.24246591109184554,0.25,0.1257957749537244
1,3,487.4076546788528,171.4924663129981,487.40745415488703,171.4923646916335,487.4076546788528,171.4924663129981,38.673251588140424,38.42943747305315,-0.24381411508727524,-0.4111184220587204,0.07650980811583011,-0.4876282301745505,0.0,-1.0026198651758023e-05,-5.081068138679257e-06,3.494650262910652,0.13911087422552598,16.086666666666854,0.0,0.0,0.4671704553461925
1,4,487.4076546788528,171.4924663129981,487.90767589810633,171.49326929664437,487.51787115597875,171.36951990783604,38.42943747305315,38.17367588240286,-0.2557615906502875,-0.43514719889034836,0.07661402137776084,-0.511523181300575,0.00023803896753429212,0.02500106208026409,4.0149181586457416e-05,3.103362582671383,0.1472138938470124,16.08666666666662,0.12471757920660934,0.16511659629586342,3.1802281686871257
1,5,487.51787115597875,171.36951990783604,487.5179083495281,171.36942969019623,487.51787115597875,171.36951990783604,38.17367588240286,37.932572798662406,-0.2411030837404553,-0.40192664753846574,0.08027951994244487,-0.4822061674809106,0.0,1.859677468019072e-06,-4.510881808528211e-06,3.6011473306595487,0.14596373468606097,16.086666666666638,0.0,0.0,1.6544290275253135
1,6,487.51787115597875,171.36951990783604,488.0184380557552,171.87068267524631,487.87325728725983,171.41329676059664,37.932572798662406,37.675663052541985,-0.25690974612042083,-0.4439859893179342,0.07034237898612578,-0.5138194922408417,0.0005088760632183316,0.025028344243764877,0.025058137252926826,3.182492217889721,0.1403849409736695,16.08666666666683,0.280656855141592,0.364456781176803,2.4432026183256506
1,7,487.87325728725983,171.41329676059664,487.8725979193171,171.91330236343325,487.8846423878634,171.66303738501375,37.675663052541985,37.41847528282731,-0.25718776971467605,-0.4426276958922822,0.0721028989869488,-0.5143755394293521,0.000355055449878834,-3.296839713584632e-05,0.025000279769301414,3.140217289262599,0.14007393317176675,16.086666666666563,0.24707675286022332,0.25,0.3554453045254945
1,8,487.8846423878634,171.66303738501375,488.3868119969332,172.16326662447756,488.1046658679357,172.14813016629296,37.41847528282731,37.16433843698374,-0.25413684584356844,-0.4407377841678316,0.06829112528949113,-0.5082736916871369,0.0007552177701858094,0.02510847896337509,0.025011463090777397,3.433148340673196,0.13927555418768905,16.086666666666535,0.4489459147020274,0.5430267057393243,1.5763027741943652
1,9,488.1046658679357,172.14813016629296,488.604762129437,172.14103931090312,488.3546407412865,172.14458577731332,37.16433843698374,36.91288325696979,-0.2514551800139486,-0.43560517919259906,0.06765375467819187,-0.5029103600278972,0.0003485738428937381,0.025004813447594643,-0.0003545427753124386,3.3660109101882063,0.13143179052498857,16.08666666666662,0.24086845019643183,0.25,0.06777423666516547
1,10,488.3546407412865,172.14458577731332,488.85464342349553,172.15032412834174,488.60462427875314,172.1474547485016,36.91288325696979,36.651961911690485,-0.2609213452793071,-0.457242131642768,0.06494518560583146,-0.5218426905586142,0.00034462668998523404,0.025000134482979774,0.000286917551420629,2.9720928376495244,0.12616891998029867,16.086666666666726,0.2386344736285151,0.25,0.025654167572833304
1,11,488.60462427875314,172.1474547485016,488.6046556159861,172.1473582736983,488.60462427875314,172.1474547485016,36.651961911690485,36.40828496990757,-0.24367694178291543,-0.4179382395336727,0.06941564403215815,-0.48735388356583087,0.0,1.5668616697439575e-06,-4.823740255233133e-06,3.478321282016827,0.1262111347650819,16.08666666666656,0.0,0.0,1.268200682714374
1,12,488.60462427875314,172.1474547485016,488.60497434404965,172.14735634200431,488.60462427875314,172.1474547485016,36.40828496990757,36.15445063926327,-0.2538343306443025,-0.4411289354545767,0.06653972583402828,-0.507668661288605,0.0,1.7503265553386882e-05,-4.920324954582611e-06,3.0585011932505872,0.12098431922036869,16.086666666666623,0.0,0.0,1.1154676422396184
1,13,488.60462427875314,172.1474547485016,485.1045560910395,169.64741445576172,485.35396966088643,169.7986098783176,36.15445063926327,35.88921375290265,-0.2652368863606185,-0.4805126169893634,0.056119910267825326,-0.530473772721237,0.006158754535951736,-0.17500340938568115,-0.12500201165676117,5.1375651169966154,0.17855700769917787,16.08666666666662,3.0438593438185624,4.1051927689805146,2.389801631199311
1,14,485.35396966088643,169.7986098783176,484.85362449038854,169.2980911390941,485.1772236246689,169.62180252925828,35.88921375290265,35.65199404527875,-0.23721970762390043,-0.382113932081644,0.09271237152625905,-0.47443941524780087,0.0003868883601022215,-0.025017257779836655,-0.02502593770623207,3.943715598487184,0.18251781346965346,16.086666666666623,0.24949895099442584,0.25,0.2406030383460523
1,15,485.1772236246689,169.62180252925828,483.67696422525484,169.1200954522319,483.8708233475417,169.176975232874,35.65199404527875,35.45702183205246,-0.19497221322628633,-0.3022924632087449,0.08990923041652457,-0.38994442645257266,0.0022572671726967916,-0.07501296699047089,-0.02508535236120224,6.377500754562984,0.21187838137299636,16.086666666666638,1.0931138673193035,1.3858615740531643,0.5001735868381487
1,16,483.8708233475417,169.176975232874,484.37086465356055,169.67724422863589,483.9595536597607,169.59780837353162,35.45702183205246,35.276329125671005,-0.18069270638145696,-0.24921489339351924,0.11289391245000827,-0.3613854127629139,0.0007233930806135783,0.025002066045999527,0.025013448670506477,6.333331675624646,0.2273249209686971,16.086666666666652,0.34515186083840804,0.4382421215771508,3.236210994074739
1,17,483.9595536597607,169.59780837353162,483.9595540022982,169.59783433718246,483.9595536597607,169.59780837353162,35.276329125671005,35.14356001943979,-0.13276910623121552,-0.13017697978652337,0.13536123267590766,-0.26553821246243103,0.0,1.712687591748363e-08,1.2981824966118438e-06,8.003006886360122,0.24611176785429728,16.08666666666685,0.0,0.0,1.482479538999009
1,18,483.9595536597607,169.59780837353162,483.96099930476146,170.09787828977994,483.96027637818116,169.8478073288856,35.14356001943979,34.97627900830164,-0.16728101113815086,-0.20952574416414735,0.12546909000743545,-0.3345620222763017,0.00043281189528107737,7.228225149447098e-05,0.025003496557474136,6.78734022311581,0.24374919370810125,16.08666666666683,0.23903827589861287,0.25,0.010301321776191584
1,19,483.96027637818116,169.8478073288856,483.9586711290547,170.3478319456039,483.9594737972678,170.09780604061004,34.97627900830164,34.87209676784855,-0.10418224045309188,-0.08349569573522192,0.12530135214116783,-0.20836448090618376,0.0004325669702059933,-8.026245632208884e-05,0.025001229718327522,9.363976461812209,0.24342262694133687,16.086666666666726,0.2389008335883187,0.25,0.006101206876629295
1,20,483.9594737972678,170.09780604061004,483.9593863223511,170.0977744187089,483.9594737972678,170.09780604061004,34.87209676784855,34.77091537816761,-0.1011813896809386,-0.06570610224785156,0.13665667711402563,-0.2023627793618772,0.0,-4.373745923658134e-06,-1.581095148139866e-06,9.284347644797155,0.24846826142292355,16.086666666666535,0.0,0.0,2.0125248137367175
1,21,483.9594737972678,170.09780604061004,483.95918101776834,170.09770996125505,483.9594737972678,170.09780604061004,34.77091537816761,34.668828008297254,-0.10208736987035394,-0.05780853685552473,0.14636620288518315,-0.20417473974070788,0.0,-1.4638974789704662e-05,-4.80396784041659e-06,9.244442338968934,0.26612595998396116,16.086666666666755,0.0,0.0,0.029790081742460117
1,22,483.9594737972678,170.09780604061004,483.9596003007776,170.09778678046993,483.9594737972678,170.09780604061004,34.668828008297254,34.56577779333401,-0.10305021496324684,-0.06151099206232835,0.14458943786416534,-0.2061004299264937,0.0,6.325175490928814e-06,-9.630069826016552e-07,9.202213936915948,0.26289218064526054,16.08666666666654,0.0,0.0,2.8243739722258776
1,23,483.9594737972678,170.09780604061004,484.45948786396394,170.59841722663757,484.43259207707285,170.2491494114958,34.56577779333401,34.41578225282194,-0.14999554051206587,-0.17153305834338564,0.12934610328236246,-0.29999108102413174,0.0008880806016163622,0.02500070258975029,0.025030558928847313,7.623063144364076,0.2626118482845836,16.086666666666748,0.40916260180212893,0.506465045358909,1.6450313610394902
