episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,538.9152548755656,259.0412580965066,537.6083410228739,261.8921844957376,537.7235183955822,261.7006573275301,33.17384941957204,32.85275901555374,-0.3210904040183067,-0.5766426714578983,0.07021726148513367,-0.6421808080366134,0.004679124906418476,-0.06534568965435028,0.14254632592201233,2.204320689633098,0.2018739608350997,16.08666666666676,2.3027299206562795,3.0112900773937534,1.9895909604629862
1,1,537.7235183955822,261.7006573275301,536.1499294282589,264.3607256010744,536.2567941773574,264.1800764388471,32.85275901555374,32.6673253401444,-0.1854336754093353,-0.2313662527210359,0.14599494049452866,-0.3708673508186706,0.006493842396893939,-0.07867944985628128,0.13300341367721558,7.543086020086611,0.41806956334085976,16.08666666666653,2.0970425431920168,2.8807636247862534,0.0072309610689766934
1,2,536.2567941773574,264.1800764388471,535.4394080269973,265.71212204164556,535.597785383543,265.41527173096705,32.6673253401444,32.51614427593765,-0.15118106420675304,-0.1208702841510566,0.18473853649069757,-0.30236212841350607,0.0032466922282481077,-0.04086930677294731,0.0766022801399231,8.06588211733967,0.4396886257733736,16.08666666666683,1.054658800159993,1.4,0.04408291192603109
1,3,535.597785383543,265.41527173096705,535.1095166207161,265.90712419325877,535.4270272264504,265.59786869640277,32.51614427593765,32.38290467752362,-0.1332395984140291,-0.04151715730067239,0.22554474283833212,-0.2664791968280582,0.0005827033109463031,-0.024413438513875008,0.024592623114585876,8.125378208337446,0.44360441459493727,16.08666666666673,0.2518118566036312,0.25,0.30846104986164696
1,4,535.4270272264504,265.59786869640277,533.7633882770562,265.6667101910226,533.9804198576676,265.6886892103057,32.38290467752362,32.193626499088914,-0.18927817843470507,-0.22135268522129764,0.16031459241862445,-0.37855635686941014,0.003110920770511938,-0.0831819474697113,0.0034420746378600597,6.654517841238887,0.38208952062521234,16.08666666666656,1.2251764222752326,1.4855437801201614,0.8731549422933924
1,5,533.9804198576676,265.6886892103057,533.3985766603219,266.52331862677147,533.318156312495,266.13780753051395,32.193626499088914,31.94045886396626,-0.2531676351226544,-0.3485264399093761,0.1594298213009981,-0.5063352702453088,0.0016209909650654046,-0.029092159122228622,0.041731469333171844,3.612551567875622,0.34192118276600425,16.08666666666665,0.6842213413468136,0.8432266753253831,2.0496097729864666
1,6,533.318156312495,266.13780753051395,533.2161987752612,265.16003219520206,533.4975877526463,265.38852210173974,31.94045886396626,31.759935193462134,-0.180523670504126,-0.18845339691282245,0.17422337066058174,-0.361047341008252,0.0016294265651522323,-0.0050978767685592175,-0.04888876527547836,6.536150201687743,0.3716156754088182,16.08666666666683,0.6637961566990815,0.8075828844361808,4.029270107160584
1,7,533.4975877526463,265.38852210173974,533.005452734536,267.3569848073519,533.0777549561734,267.06960955282926,31.759935193462134,31.483255198278176,-0.276679995183958,-0.4348244072367217,0.12184799897459384,-0.553359990367916,0.003312415843399534,-0.024606751278042793,0.09842313826084137,3.362256807416998,0.30389561916834845,16.086666666666748,1.5391705839509078,1.8701870064185107,2.6989744673671616
1,8,533.0777549561734,267.06960955282926,533.212085601377,265.3829120697665,533.1257457455677,265.5984609090622,31.483255198278176,31.288204553851717,-0.19505064442645903,-0.24248573465528617,0.15067906227707184,-0.39010128885291806,0.003063508079439955,0.006716532167047262,-0.08433487266302109,6.481404005965346,0.36042827867533234,16.086666666666545,1.3202072877430644,1.5852795520107459,3.302286886515278
1,9,533.1257457455677,265.5984609090622,532.8637958785575,268.14350556963046,532.89583608546,267.9243289704348,31.288204553851717,31.005367408828395,-0.282837145023322,-0.4686548713367097,0.10126808679594991,-0.565674290046644,0.004248668086015561,-0.013097492977976799,0.1272522360086441,3.4829656744799764,0.2726141726408004,16.086666666666833,1.9929197369262681,2.4623738341221104,3.377423878581946
1,10,532.89583608546,267.9243289704348,533.7555901113961,267.2084731335665,533.7515504460644,267.48662775962515,31.005367408828395,30.737959058353404,-0.2674083504749909,-0.4041478738508089,0.1324692467457442,-0.5348167009499818,0.0018004196465713272,0.042987700551748276,-0.03579279035329819,3.167686904673046,0.2910576100956863,16.08666666666676,0.8581218987592272,1.036087344683328,3.2722268514342217
1,11,533.7515504460644,267.48662775962515,534.8186050753902,268.45116216151877,534.751600846582,268.2743885513403,30.737959058353404,30.497905509781514,-0.24005354857188976,-0.35330485341519247,0.12921683449945803,-0.4801070971437795,0.002414590770870959,0.053352732211351395,0.048226721584796906,4.532213522134162,0.2988969155140647,16.08666666666664,1.1770439750344461,1.3909521764938644,2.7647629068231945
1,12,534.751600846582,268.2743885513403,536.0132212489182,267.9422669705011,535.8901169631913,268.122118490854,30.497905509781514,30.25184448718836,-0.2460610225931532,-0.3465139369166731,0.1479119052146004,-0.4921220451863064,0.0023037969449670763,0.06308101862668991,-0.016606079414486885,4.197235975608312,0.3352166170898716,16.086666666666776,1.0684828355732854,1.2799291813223346,2.348369002857295
1,13,535.8901169631913,268.122118490854,537.2759003971055,268.20244849018167,537.1135628817941,268.0774431463815,30.25184448718836,30.040640899742606,-0.2112035874457554,-0.244871228421429,0.18027985188360302,-0.4224071748915108,0.0027439054135212095,0.06928917020559311,0.00401649996638298,5.651768528372419,0.4137580890884534,16.086666666666545,1.1322598294762136,1.345388845034013,1.626764238545621
1,14,537.1135628817941,268.0774431463815,538.2183244822885,268.7757222291566,538.0221646691306,268.6517368423112,30.040640899742606,29.861644488915378,-0.17899641082722795,-0.15825556217032494,0.20227877064673838,-0.3579928216544559,0.00254151116260743,0.05523807927966118,0.03491395339369774,6.700902820804749,0.4548189491069057,16.086666666666563,0.8345065095775817,1.0748816014499916,0.0925375113408542
1,15,538.0221646691306,268.6517368423112,538.9122117424948,270.2346467839845,538.7978028669132,270.0161116601359,29.861644488915378,29.695285490172708,-0.16635899874266968,-0.15298140908421798,0.18340457460294507,-0.33271799748533937,0.0036679862018236804,0.04450235515832901,0.07914549857378006,7.554466912612012,0.4457115589101039,16.08666666666685,1.2583706628380884,1.5771606308882307,0.5544029106522856
1,16,538.7978028669132,270.0161116601359,539.7783556594624,267.77977852834573,539.7186977543322,268.0187804865883,29.695285490172708,29.53077680952141,-0.16450868065129853,-0.14413983630768953,0.19040429548783702,-0.32901736130259707,0.005526770492929493,0.049027640372514725,-0.1118166521191597,8.085330496599795,0.504282944506846,16.086666666666666,1.8186158326795276,2.301809630628868,2.4146876250463962
1,17,539.7186977543322,268.0187804865883,540.0366766728846,270.67203737974626,540.0384994260687,270.45386181586815,29.53077680952141,29.452628147388367,-0.07814866213304228,0.05325798050528197,0.21636394713626178,-0.15629732426608456,0.006808642364895248,0.015898946672677994,0.1326628476381302,11.737370539952723,0.5907527093069179,16.086666666666513,2.0405375856645365,2.5722779574772088,3.053840695697204
1,18,540.0384994260687,270.45386181586815,541.0184167138952,268.8716118168218,540.9560755488959,269.07505012288254,29.452628147388367,29.35619100658906,-0.09643714079930632,0.03692548106699348,0.23431558289469812,-0.19287428159861264,0.004515820229091993,0.048995863646268845,-0.07911249995231628,10.514973347244986,0.5755269652462474,16.086666666666563,1.450580390409437,1.7660835930188068,2.85259456463735
1,19,540.9560755488959,269.07505012288254,541.9228954312888,270.8915273024098,541.8264428489922,270.65248164828586,29.35619100658906,29.288074786577862,-0.06811622001119844,0.12029949648442845,0.26189144367736295,-0.13623244002239687,0.005359507170537626,0.048340994864702225,0.09082385897636414,11.760040782049142,0.6582763362736446,16.08666666666656,1.5839954946607282,1.9281009048319713,2.853084211717686
1,20,541.8264428489922,270.65248164828586,543.2798824423073,270.8080402940111,543.1148354531009,270.88821323287897,29.288074786577862,29.29834553014836,0.010270743570497842,0.327724668116938,0.3113371719782495,0.020541487140995685,0.004153991002307198,0.07267197966575623,0.007777932565659285,14.61463960671957,0.7238389929151525,16.08666666666667,1.2257800529853662,1.4500323108833553,1.6394742145276429
1,21,543.1148354531009,270.88821323287897,543.238364283808,271.3000059582036,543.1148354531009,270.88821323287897,29.29834553014836,29.33481504157605,0.03646951142768984,0.4633170924485528,0.3903780695931731,0.07293902285537968,0.0,0.006176441442221403,0.020589636638760567,14.662632143690383,0.7306298430079027,16.086666666666776,0.0,0.0,1.7912549556707758
1,22,543.1148354531009,270.88821323287897,542.7097263456066,271.31614835632257,543.1222149083906,271.1371317725718,29.33481504157605,29.399627423649967,0.06481238207391726,0.5148202852887112,0.3860079294705468,0.12962476414783453,0.0008124083296701142,-0.020255455747246742,0.021396756172180176,15.962708190162727,0.7541061657879786,16.08666666666685,0.19387890369204114,0.2490279015756751,1.6888214756206241
1,23,543.1222149083906,271.1371317725718,543.7683376024061,271.35691627078654,543.2914568216003,271.41545572046437,29.399627423649967,29.464848708501947,0.06522128485197953,0.5104001182844734,0.38102217646113734,0.13044256970395907,0.0010646278806229793,0.032306134700775146,0.010989224538207054,16.03682807781138,0.756109560275513,16.086666666666776,0.260423250046198,0.3312756131427943,2.8542745534657836
1,24,543.2914568216003,271.41545572046437,543.9020056158698,272.08080651525654,543.8038333264956,271.60625196431926,29.464848708501947,29.527660507739135,0.06281179923718838,0.4886657944592905,0.3648259736385824,0.12562359847437676,0.0017837776536686369,0.03052743896842003,0.033267538994550705,16.10882589814654,0.7541750519331298,16.08666666666654,0.4624237616384988,0.5573422719921242,1.6526474267810607
