episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,470.1194444280212,471.96240889583555,467.7133589368408,476.15580832515684,467.8621137367621,475.8504053817395,34.03458544542596,33.674334082910484,-0.36025136251547707,-0.016701033200518682,-0.007743555177620107,-0.007833532446922425,0.00112394557597615,-0.12030427902936935,0.20966996252536774,1.5274360271618275,0.22564448223799,16.08666666666664,3.4012264879881524,4.5911435476072855,2.7739010769311503
1,1,467.8621137367621,475.8504053817395,464.5547318683997,479.48703830105103,464.7157661797299,479.31041002750584,33.674334082910484,33.553651312532374,-0.12068277037811015,-0.012511545378390294,-0.0034752442492368106,-0.00786713649419057,0.0011691646349629133,-0.16536909341812134,0.18183164298534393,11.260149060463403,0.6524755750763193,16.086666666666726,3.3734032184001523,4.676727791412187,0.28599287088839476
1,2,464.7157661797299,479.31041002750584,461.493165958096,482.4891600656528,461.6502014370536,482.33426138123764,33.553651312532374,33.34055530528106,-0.21309600725131617,-0.013831958892672478,-0.004828818207235558,-0.007926648575589921,0.0010764921098469968,-0.16113001108169556,0.1589374989271164,7.265339434050342,0.5171181792764447,16.086666666666776,3.0988767835844686,4.3059684393882005,0.05299933364995207
1,3,461.6502014370536,482.33426138123764,458.57795965391153,485.11530348023666,458.75886503607455,484.9515450525987,33.34055530528106,33.1324544324809,-0.2081008728001592,-0.014795982897044608,-0.005836000825751119,-0.007984982071293494,0.0009749999999999965,-0.15361209213733673,0.1390521079301834,7.227627281871762,0.4163999174248886,16.086666666666517,2.8143702181609056,3.9,0.04285877463250562
1,4,458.75886503607455,484.9515450525987,456.1626595631284,485.8305503655183,456.3611561313678,485.766586949953,33.1324544324809,32.89821191582959,-0.2342425166513067,-0.015484176967808683,-0.006800165287317741,-0.008050899265208664,0.0006331124152822785,-0.12981027364730835,0.043950267136096954,5.399769550568729,0.31998347126822646,16.08666666666662,1.8981699820501379,2.5354076640566077,0.42395633943610966
1,5,456.3611561313678,485.766586949953,454.33332457695496,487.95265262378115,454.48211225397284,487.78579803779047,32.89821191582959,32.59657385185973,-0.30163806396986104,-0.01701095900802627,-0.0081852119821052,-0.008136181070481472,0.0006895659554395975,-0.10139158368110657,0.10930328071117401,2.8142945409224436,0.18147880178948064,16.086666666666755,2.087355476903735,2.7666796671440266,0.556834996109008
1,6,454.48211225397284,487.78579803779047,452.0678161037653,491.819271052622,452.22231549011985,491.5611547873016,32.59657385185973,32.2296919663861,-0.36688188547363154,-0.018484809801621142,-0.009144295010760322,-0.008240514790860834,0.0010999999999999866,-0.12071480602025986,0.20167364180088043,1.0695735343419812,0.08557049892396877,16.086666666666854,3.1815234939846637,4.4,0.18885823534651364
1,7,452.22231549011985,491.5611547873016,449.21567481743614,495.1152233526702,449.38052662873463,494.9203564881982,32.2296919663861,31.892902602919786,-0.3367893634663126,-0.018322054140594523,-0.008885178170437071,-0.008336875970157455,0.0010999999999999975,-0.1503320336341858,0.17770342528820038,2.29084347525788,0.11148218295629364,16.086666666666833,3.1841349007433424,4.4,0.16278689752047087
1,8,449.38052662873463,494.9203564881982,446.69671448731617,498.6661374330224,446.8178623153306,498.4970521164013,31.892902602919786,31.504957088080044,-0.3879455148397426,-0.019216637607357465,-0.009668069594351594,-0.008448568013005827,0.001100000000000044,-0.1341906040906906,0.1872890442609787,0.2156451197509603,0.033193040564841514,16.086666666666513,3.183501600866013,4.4,0.08044352355948653
1,9,446.8178623153306,498.4970521164013,444.7695067359544,502.67575065613516,444.88119042431043,502.44791303353463,31.504957088080044,31.128197042959926,-0.3767600451201183,-0.016698721814895012,-0.007040970744740567,-0.008557751070154457,0.0010999999999999868,-0.10241777449846268,0.20893491804599762,0.6746650317857161,0.04437478164319258,16.08666666666662,3.1915844729131435,4.4,0.16593839936900567
1,10,444.88119042431043,502.44791303353463,441.75772583995985,506.21361981110726,441.9128081221969,506.0266497381224,31.128197042959926,30.767444393338046,-0.3607526496218796,-0.015017902281066389,-0.005192553576536228,-0.008662952206657542,0.0011623964978726184,-0.1561732292175293,0.18828533589839935,1.4723383111457384,0.077852529614444,16.086666666666513,3.375211315257662,4.649585991490483,0.23667322142327513
1,11,441.9128081221969,506.0266497381224,439.01773685411524,510.3237517126097,439.17494762400395,510.0904066073795,30.767444393338046,30.371590377396117,-0.3958540159419286,-0.012800128948940477,-0.002795999975802101,-0.008779128973138378,0.0012249999999999997,-0.144753560423851,0.2148551046848297,0.19854469493765042,0.030291047513326515,16.086666666666638,3.5511473969443244,4.9,0.09956771447639266
1,12,439.17494762400395,510.0904066073795,436.04987013796574,514.1868879306217,436.20296032726816,513.9862109541144,30.371590377396117,29.984348227009587,-0.3872421503865304,-0.013915262358545425,-0.0037967353024051177,-0.008893527056140372,0.0012249999999999373,-0.1562538743019104,0.2048240751028061,0.5473972693449433,0.05050934396221685,16.08666666666676,3.5533440922788024,4.9,0.058812113856640716
1,13,436.20296032726816,513.9862109541144,433.0386374741798,518.1093207716193,433.2197033155956,517.8733921439106,29.984348227009587,29.65088411900359,-0.3334641080059981,-0.014962305881938092,-0.0047446743075728595,-0.008992631574365273,0.0012249999999999588,-0.15821614861488342,0.20615547895431519,2.713648306536065,0.10525092060685019,16.08666666666653,3.5542555298462335,4.9,0.0028959856107163683
1,14,433.2197033155956,517.8733921439106,429.994927762846,521.4481220633442,430.1524320751371,521.2735252988944,29.65088411900359,29.272933911635597,-0.37795020736799145,-0.01583433598255484,-0.00558391524787962,-0.009105621125186621,0.0011447996094886006,-0.16123877465724945,0.17873649299144745,0.7397761645722163,0.0744054780043969,16.086666666666744,3.3337327067614595,4.579198437954056,0.07939358070500574
1,15,430.1524320751371,521.2735252988944,426.75228368341345,521.7079907370219,426.97374535372546,521.6891001376986,29.272933911635597,28.99745208189149,-0.27548182974410906,-0.014514376979672361,-0.004524520793411834,-0.009188421858027478,0.0008014343282330493,-0.17000742256641388,0.021723272278904915,4.158531706679034,0.1645507654693028,16.086666666666833,2.4815539569428657,3.2342883317968916,0.8190695665744512
1,16,426.97374535372546,521.6891001376986,423.87515927126697,521.7389751437782,424.083634358209,521.7356195177114,28.99745208189149,28.7083617500688,-0.2890903318226883,-0.014451087907276103,-0.004452750716884609,-0.009275715850272672,0.0007226213401188224,-0.15492931008338928,0.0024937503039836884,3.3231858718189717,0.17587494509620752,16.08666666666653,2.133322176966822,2.890485360475228,0.06899898798772863
1,17,424.083634358209,521.7356195177114,421.04611251906715,521.7003575514233,421.2648100321589,521.7028963658721,28.7083617500688,28.458345798191527,-0.2500159518772733,-0.015665585901952182,-0.005609288629114273,-0.009351543708382655,0.0007047535644552525,-0.15187609195709229,-0.001763098407536745,4.845917491266732,0.2239476028859974,16.086666666666776,2.081598342483684,2.8190142578210726,0.027702936117325105
1,18,421.2648100321589,521.7028963658721,418.15580648830513,521.9832710120589,418.3765310108561,521.9633657404688,28.458345798191527,28.21232447275488,-0.24602132543664723,-0.015134877293694915,-0.0049834159429291425,-0.009426461350765752,0.0007250000000000204,-0.15545018017292023,0.014018732123076916,5.054802109389311,0.28207751695891725,16.086666666666623,2.1454990286577935,2.9,0.10154649956778744
1,19,418.3765310108561,521.9633657404688,415.57175553440044,525.0370227762965,415.7084796791399,524.8734130634666,28.21232447275488,27.915319499757807,-0.2970049729970725,-0.016201436877572736,-0.005697128916755852,-0.009517302599548536,0.000987005361268351,-0.14023877680301666,0.1536828577518463,3.7157746137068552,0.20588491906965461,16.086666666666535,3.0106636413567722,3.980969148164635,0.786055432675782
1,20,415.7084796791399,524.8734130634666,412.6793959503496,528.6137799991966,412.82704946902084,528.4314547851615,27.915319499757807,27.534992314279293,-0.38032718547851374,-0.019148785634867268,-0.008369905844214166,-0.009634264654758397,0.0011446151358947031,-0.15145418047904968,0.18701834976673126,0.6520803538065792,0.04913349003766009,16.08666666666683,3.3475041491575395,4.5784605435786325,0.015407423993421137
1,21,412.82704946902084,528.4314547851615,410.00899550822066,532.1655856445365,410.1765537665333,531.9435585038884,27.534992314279293,27.159046938812775,-0.3759453754665181,-0.020461773377645445,-0.009611192188414958,-0.009750581189230466,0.0011000000000000213,-0.14090269804000854,0.18670654296875,0.7262549602335551,0.03888078115850499,16.086666666666638,3.2245789227018378,4.4,0.03422359360167538
1,22,410.1765537665333,531.9435585038884,407.3470733569111,535.5356057183965,407.47881248164674,535.368361882942,27.159046938812775,26.780282209629426,-0.3787647291833487,-0.020567128077357357,-0.009608724303302731,-0.009868475845664446,0.0010899279283901788,-0.14147402346134186,0.17960235476493835,0.5915595637154338,0.03912756966972775,16.08666666666653,3.198477085686149,4.359711713560652,0.020713889161813548
1,23,407.47881248164674,535.368361882942,404.25703098941347,537.0080588386229,404.460944082984,536.9075009588893,26.780282209629426,26.41663165301062,-0.36365055661880774,-0.0198936379957719,-0.009064381528293405,-0.009982332667528236,0.0008469237999502592,-0.16108907759189606,0.08198484778404236,0.671111621807524,0.09356184717066016,16.086666666666776,2.556383138015831,3.3915916952338407,0.44545098787909354
