episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,479.13739312045374,258.4446993098853,488.87420380465784,260.634981893122,488.5918933696381,260.57995029867385,34.899347085956144,34.46413859340724,-0.43520849254890237,-0.8544637666401773,0.028908552989806432,-0.8704169850978047,0.012955334532178998,0.48684051632881165,0.10951413214206696,1.5149345672914578,0.11220616892545182,16.086666666666563,7.05428948498342,9.794056164916638,2.2744086741580176
1,1,488.5918933696381,260.57995029867385,498.675151044809,260.05351855934356,498.4666001492968,260.0644066883788,34.46413859340724,34.23074627869311,-0.23339231471413058,-0.3572460495746446,0.13499893816904587,-0.46678462942826116,0.025460358315429314,0.5041629076004028,-0.026321588084101677,9.723128232518397,0.5249446442809125,16.086666666666755,7.018865307439739,9.88815550031204,0.2446797838648494
1,2,498.4666001492968,260.0644066883788,506.7465111905566,257.4782426907287,506.484592542318,257.56005088589075,34.23074627869311,33.992254960910415,-0.23849131778269594,-0.3374613625533848,0.16363488056309106,-0.4769826355653919,0.02411360755108399,0.41399556398391724,-0.12930819392204285,8.641875372144755,0.6235558552017364,16.08666666666654,5.9784474756927395,8.4,0.2505797812272555
1,3,506.484592542318,257.56005088589075,513.9265371414697,254.52655212185266,513.7238087666442,254.60918862448645,33.992254960910415,33.79672204891827,-0.19553291199214584,-0.2581527300790829,0.15436288448556568,-0.3910658239842917,0.021449790580356877,0.3720972239971161,-0.15167494118213654,10.043890343969114,0.5812683925956417,16.086666666666837,5.566120608624498,7.817534114305436,0.08431864548746597
1,4,513.7238087666442,254.60918862448645,518.7416896832397,257.61308819876626,518.56263419192,257.4954335848206,33.79672204891827,33.48602147747645,-0.3107005714418207,-0.5228496244821621,0.11074674676251604,-0.6214011428836415,0.012195228361036651,0.25089403986930847,0.15019497275352478,4.2195836190963885,0.3881619049110801,16.086666666666638,4.21217257255402,5.708665381349188,1.0999091715790161
1,5,518.56263419192,257.4954335848206,517.4078254322307,255.85571159518895,517.5479871475258,256.04641438829293,33.48602147747645,33.45617303553084,-0.029848441945610205,0.1714057484388216,0.23600238712285113,-0.05969688389122041,0.0048997547928091205,-0.057740435004234314,-0.08198609948158264,13.437330873049902,0.5899581762371073,16.086666666666744,1.5510698767966133,1.9028621709762654,3.408600503420963
1,6,517.5479871475258,256.04641438829293,516.3323002302208,255.7536041568457,516.5176490893668,255.7588270698512,33.45617303553084,33.40964100669479,-0.046532028836047346,0.18516194877540282,0.2813182157868577,-0.09306405767209469,0.003092209339360157,-0.060784343630075455,-0.014640511013567448,12.248982524131772,0.6302230178811886,16.08666666666653,0.9394327652406466,1.1023328429825503,0.9088096382586921
1,7,516.5176490893668,255.7588270698512,521.2637194743461,259.3895257507289,521.0157187740609,259.2172652414014,33.40964100669479,33.035980694367815,-0.37366031232697594,-0.6879480185446818,0.06918734891307823,-0.7473206246539519,0.009814742803808089,0.23730352520942688,0.18153493106365204,1.7055805767753371,0.24326591774633383,16.086666666666748,4.276255377406624,5.779013768659967,2.7520516034685314
1,8,521.0157187740609,259.2172652414014,519.245409445028,257.5000131061246,519.443904762878,257.6370632197662,33.035980694367815,32.946045866464296,-0.08993482790351948,0.020224729664282844,0.2059837871178069,-0.17986965580703895,0.005889401646485108,-0.08851546794176102,-0.08586260676383972,11.199849845597974,0.5474619105817613,16.086666666666652,1.820391745491178,2.3334100579714425,3.14439870858882
1,9,519.443904762878,257.6370632197662,517.0519939714809,256.94051618836363,517.269579505926,257.00232699653884,32.946045866464296,32.906249153338344,-0.03979671312595201,0.1637382130178165,0.2501326144607933,-0.07959342625190402,0.00680097519107281,-0.11959554255008698,-0.034827351570129395,13.125359118976615,0.6675113516839806,16.086666666666638,1.6889429911254283,2.265558363631277,0.32750015569662627
1,10,517.269579505926,257.00232699653884,518.0773655533847,257.26814833423873,517.7795254235134,257.4455136940579,32.906249153338344,32.89035404143465,-0.015895111903695636,0.29414984931417065,0.3280070412094551,-0.03179022380739127,0.002066968087893219,0.040389303117990494,0.013291067443788052,13.166662367936636,0.6864584130966136,16.08666666666662,0.5694813161454819,0.7072890221792264,3.955484910505798
1,11,517.7795254235134,257.4455136940579,517.7279426735804,259.175656406651,517.7922717779076,258.9899439563423,32.89035404143465,32.90422043102165,0.013866389587001038,0.3235429555800701,0.30071836185970746,0.027732779174002076,0.0049081854536394106,-0.0025791374500840902,0.08650713413953781,15.038608644235044,0.7259609199913662,16.08666666666662,1.369366409731735,1.6646990764709022,2.4413602880142617
1,12,517.7922717779076,258.9899439563423,516.4657404868996,258.31288537880476,516.5895334857097,258.46524433149017,32.90422043102165,32.918591325509524,0.014370894487875319,0.35212279831704324,0.3276975262252828,0.028741788975750637,0.004316516883990231,-0.0663265660405159,-0.03385292738676071,14.916580025874232,0.7631691039844639,16.086666666666513,1.1967314588813613,1.4384112707237104,2.199141009204165
1,13,516.5895334857097,258.46524433149017,517.8909112589946,259.96271196855224,517.7919760198746,259.8143378083219,32.918591325509524,32.93828119159859,0.019689866089066754,0.32968435579806926,0.29613558787910316,0.03937973217813351,0.005830964259167413,0.06506888568401337,0.07487338036298752,15.43863626067516,0.7421811668455209,16.086666666666652,1.5648264294270704,1.9315596597338376,3.5756211004797414
1,14,517.7919760198746,259.8143378083219,516.5974137039337,259.8371457268109,516.882818186485,260.0543443860824,32.93828119159859,32.97446744278632,0.03618625118772911,0.42352418168258704,0.3542921376740108,0.07237250237545823,0.0031404583668819858,-0.05972811579704285,0.0011403958778828382,15.502723976121686,0.7799446545563349,16.08666666666662,0.8326657288520163,1.0081922657010305,2.809405189590905
1,15,516.882818186485,260.0543443860824,515.3835669400327,259.1044488849456,515.5682940723914,259.2214882887017,32.97446744278632,32.991301629478095,0.016834186691774278,0.3501999600161085,0.3217257029209812,0.033668373383548555,0.005194116288421239,-0.0749625638127327,-0.04749477654695511,14.994451635533181,0.779261795463658,16.086666666666616,1.1660812504119789,1.5561564591898025,0.08577161855307658
1,16,515.5682940723914,259.2214882887017,517.9909563305396,259.72530990010614,517.7868446798554,259.65513770093764,32.991301629478095,32.98756402108256,-0.003737608395532277,0.27579390915148727,0.2907865325466141,-0.007475216791064554,0.00751740660406224,0.12113311141729355,0.025191081687808037,14.765880857429169,0.7751662788630216,16.08666666666662,1.8976202471154624,2.3801091562298753,3.1294590680198136
