episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,280.3276944056272,270.29993704506717,280.0224492445707,273.47543791481814,280.0896581973024,273.1721394539116,34.04892744755934,33.76113317233534,-0.2877942752240017,-0.0158604897779953,-0.007330569705830092,-0.007809407758172353,0.0007205123139928543,-0.015262258239090443,0.15877504646778107,3.5409337128432252,0.2669430294169915,16.08666666666685,2.270337540179442,2.9895035884185086,2.8505212715363824
1,1,280.0896581973024,273.1721394539116,279.8541607673355,276.4521620750664,279.87022795023597,276.2283773680345,33.76113317233534,33.56958171658931,-0.19155145574602983,-0.014191269571543472,-0.0055625467443725365,-0.007862696562075788,0.0007660262650951488,-0.011774871498346329,0.16400113701820374,7.4232290746089,0.4437453255627468,16.086666666666638,2.227568913446222,3.0641050603805984,0.1463951717183638
1,2,279.87022795023597,276.2283773680345,281.59319128336585,279.7852247019426,281.49075757485485,279.5812754666584,33.56958171658931,33.45145709595519,-0.11812462063411999,-0.012354653450014599,-0.0035280092971667573,-0.007895648653260737,0.0009309954995871048,0.08614816516637802,0.17784236371517181,10.857187371050147,0.6471990702833246,16.08666666666665,2.767435602255952,3.7330637556364468,0.5762906153974512
1,3,281.49075757485485,279.5812754666584,283.8869515560255,282.8332548177021,283.75738160092027,282.65740978101934,33.45145709595519,33.34752613648794,-0.10393095946724884,-0.011614747973474846,-0.002734794945035809,-0.007924698258903507,0.0009552547695355272,0.11980970203876495,0.16259896755218506,11.428185390213086,0.7265205054964193,16.08666666666653,2.764054962149957,3.821019078142026,0.1695796787559747
1,4,283.75738160092027,282.65740978101934,286.9883963294664,285.0633019147321,286.8114938793693,284.9321920257589,33.34752613648794,33.26667441564237,-0.08085172084557257,-0.01141979744312826,-0.0025204184992904666,-0.007947333905828965,0.0009520450380088299,0.16155073046684265,0.12029460817575455,12.366551540380541,0.7479581500709536,16.086666666666726,2.7675548800409655,3.808332872873999,0.29796181882101974
1,5,286.8114938793693,284.9321920257589,290.14339709859235,286.76442616996974,289.94169347690934,286.6535081035246,33.26667441564237,33.15490411983327,-0.11177029580910158,-0.01232291906076838,-0.0034511739355320846,-0.007978678828704571,0.0008930662965317248,0.16659516096115112,0.09161170572042465,10.957382622655455,0.6548826064467919,16.086666666666773,2.588809465787538,3.572265186126844,0.13503686658067168
1,6,289.94169347690934,286.6535081035246,293.5707711498677,287.9345010882963,293.3356058428552,287.85149236385115,33.15490411983327,32.91855981892727,-0.23634430090599778,-0.014348562727830947,-0.005403615271522157,-0.008045162501593548,0.0008997849547152422,0.1814538836479187,0.06404964625835419,5.90543421332868,0.4596384728477848,16.08666666666662,2.610019776000453,3.599139818861044,0.1634437527546936
1,7,293.3356058428552,287.85149236385115,296.7739608118799,289.2024619168449,296.5001022676639,289.09485971800393,32.91855981892727,32.662099460814666,-0.25646035811260504,-0.014592831530187471,-0.005625214645640527,-0.008117616884546945,0.000849999999999999,0.17191775143146515,0.0675484761595726,4.963337386437164,0.4374785354359479,16.086666666666535,2.4648087101235925,3.4,0.035053373112938546
1,8,296.5001022676639,289.09485971800393,300.14774559537693,289.52506017557687,299.8766996797467,289.49309321322573,32.662099460814666,32.47397269541615,-0.1881267653985148,-0.01335464210841685,-0.0043336697196569955,-0.008170972388759825,0.0008500000000000283,0.18238216638565063,0.02151002362370491,7.744213371540984,0.5666330280343008,16.08666666666664,2.4769742927604645,3.4,0.25698381680048177
1,9,299.8766996797467,289.49309321322573,302.95757030810364,290.2245654670252,302.69826395646436,290.1629999472944,32.47397269541615,32.419221503024445,-0.05475119239170567,-0.011184396476860946,-0.0022728630143479564,-0.008186533462513001,0.0007249999999999897,0.1540435254573822,0.036573611199855804,12.856172768596775,0.7727136985652046,16.086666666666748,2.119330637860339,2.9,0.11571076774536983
