episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,403.02028833373095,392.5742661591164,400.79017077429796,397.9093753929726,400.8646835579826,397.70995191556636,39.563794685450965,39.16410762763983,-0.39968705781113556,-0.017149380572270584,-0.009375989986382621,-0.006380957909368369,0.001392432676519592,-0.11150587350130081,0.26675546169281006,0.5442672199050251,0.05967575779331835,16.08666666666673,4.140935873057351,5.673085924269627,2.1051544026745486
1,1,400.8646835579826,397.70995191556636,398.07884090089334,403.06294301969234,398.1800563495001,402.8684577372543,39.16410762763983,38.791212903104245,-0.37289472453558403,-0.016852887978485838,-0.008924156336426332,-0.0064749132739140725,0.0014538183681454314,-0.1392921358346939,0.2676495611667633,1.6110395497473449,0.1075843663573676,16.08666666666665,4.090676051040656,5.815273472581414,0.12227690721979119
1,2,398.1800563495001,402.8684577372543,395.1288495223364,407.10774320630946,395.3176297043715,406.8454558138514,38.791212903104245,38.4203422591405,-0.37087064396374814,-0.01674346304121455,-0.008949423306241207,-0.006569039734973358,0.0012249999999999846,-0.15256033837795258,0.21196427941322327,1.162816012437938,0.10505766937587996,16.086666666666652,3.462960804652054,4.9,0.1439998747119764
1,3,395.3176297043715,406.8454558138514,393.4207034205351,410.5901247744227,393.5552425178264,410.32453491681844,38.4203422591405,38.125548252757675,-0.2947940063828227,-0.013876850870586061,-0.006257508292618215,-0.006644342577967838,0.0009750000000000073,-0.09484631568193436,0.18723344802856445,3.7249433035705284,0.374249170738179,16.08666666666654,2.774321762795553,3.9,0.1549679346752964
1,4,393.5552425178264,410.32453491681844,392.7478890212749,414.016593956888,392.7950023787303,413.80114273503256,38.125548252757675,38.06895999246947,-0.0565882602882013,-0.011893469417333633,-0.004344932912365018,-0.006658846706824045,0.0008896897981445695,-0.040367674082517624,0.18460294604301453,13.363517824081097,0.5655067087634986,16.08666666666676,2.5438187486600414,3.5587591925781212,0.25360333533820256
1,5,392.7950023787303,413.80114273503256,395.5818289892955,414.7284821696563,395.3367864595928,414.6862398267599,38.06895999246947,38.033889198083806,-0.035070794385667625,-0.011287451616702793,-0.003946738048150028,-0.0066678436342642805,0.0006728699342884848,0.1393413245677948,0.04636697098612785,13.901460674850444,0.6053261951849975,16.08666666666676,2.1307263741645737,2.8271953145408353,1.6153705382311183
1,6,395.3367864595928,414.6862398267599,398.80439538827324,414.76609649070224,398.57421114072315,414.76079550478386,38.033889198083806,38.008879843835544,-0.025009354248261673,-0.011295841396394408,-0.0038120074853937582,-0.006674263148377119,0.0008095707626235291,0.17338044941425323,0.003992833197116852,14.473075000149413,0.6187992514606245,16.08666666666664,2.3180190658527353,3.238283050494189,0.147684723084699
1,7,398.57421114072315,414.76079550478386,401.26861669644825,415.6808221647494,401.0331596217342,415.5993031698543,38.008879843835544,38.007413286636975,-0.0014665571985688075,-0.010935761414057566,-0.00361162563718718,-0.006674639686781667,0.0006494960900887209,0.13472028076648712,0.046001333743333817,15.082334432157163,0.6388374362812823,16.086666666666748,1.8889995881905328,2.598249789378481,0.3102745123135209
1,8,401.0331596217342,415.5993031698543,403.43824017860373,417.1222523886043,403.2281811255945,416.98923843622003,38.007413286636975,38.01736843558023,0.009955148943255665,-0.010798336711184176,-0.003476731848443848,-0.0066720839120054665,0.0006495209507348618,0.1202540248632431,0.07614745944738388,15.543752496211003,0.6523268151556155,16.086666666666563,1.877156678362331,2.5980838029394886,0.23118996165413658
1,9,403.2281811255945,416.98923843622003,405.7406198997034,418.05463963269983,405.43772975070095,417.92619888004367,38.01736843558023,38.04331126511369,0.025942829533455836,-0.010475343033399778,-0.003209917096871722,-0.00666542593652806,0.0005999999999999966,0.1256219446659088,0.05327006056904793,16.086099019241068,0.6790082903128281,16.08666666666656,1.7369729576878263,2.4,0.16342348928391043
1,10,405.43772975070095,417.92619888004367,408.2983547793112,418.6089170378119,408.0699310280497,418.5544013144675,38.04331126511369,38.075689108525744,0.03237784341205696,-0.01061675456805276,-0.003283101746638582,-0.006657121139640676,0.0006765316817735021,0.1430312544107437,0.034135907888412476,16.532004730012137,0.6716898253361421,16.086666666666545,1.9493734157809126,2.7061267270940275,0.1667881958658865
1,11,408.0699310280497,418.5544013144675,410.8718457199748,418.8423484029475,410.6369695476634,418.81821065522615,38.075689108525744,38.11444161149291,0.03875250296716359,-0.01070858217310843,-0.0034162544778516277,-0.00664718807231403,0.0006451396229427732,0.14009574055671692,0.014397353865206242,16.72200232142439,0.6583745522148375,16.086666666666833,1.8605220503999311,2.5805584917711526,0.13186957518395703
1,12,410.6369695476634,418.81821065522615,413.0092682651622,420.39874952413027,412.8072577237266,420.2578712295856,38.11444161149291,38.156215025729,0.041773414236089934,-0.010901213965119175,-0.003613631024945839,-0.006636488988786296,0.0006510939513870419,0.11861494183540344,0.07902694493532181,16.911365382965915,0.6386368975054164,16.08666666666685,1.9348053436355837,2.611122140666518,0.5065575595762832
1,13,412.8072577237266,420.2578712295856,414.8361404656547,419.72432394736666,414.605760931132,419.7943266433358,38.156215025729,38.15827645146764,0.0020614257386455392,-0.010287639740634062,-0.0031873586144377593,-0.006635961235759154,0.0004643198904371493,0.10144414007663727,-0.026677364483475685,14.954376296453423,0.6812641385562244,16.086666666666755,1.5560551122896658,1.9310360717958441,1.3156991625612375
1,14,414.605760931132,419.7943266433358,417.28601968204754,420.71350667892693,417.05727029468375,420.63915509609717,38.15827645146764,38.207129948721494,0.048853497253851685,-0.010220678692775105,-0.002948969233214819,-0.0066234602176509245,0.0006482492419093624,0.13401293754577637,0.045959003269672394,17.288114746855406,0.7051030766785183,16.086666666666833,2.032148806209143,2.6162475372128746,0.9615400704760643
1,15,417.05727029468375,420.63915509609717,418.70174992706137,421.6197098555996,418.49627575412563,421.4971916594115,38.207129948721494,38.27671536242519,0.06958541370369886,-0.01024307949882032,-0.003218555122970746,-0.0066056745029619375,0.0004188498728876363,0.08222398161888123,0.049027737230062485,17.47547022783816,0.6781444877029257,16.086666666666563,1.2354156523477606,1.6753994915506123,0.22340908156086192
