episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,608.0802787353354,317.9363524941453,609.5803787519293,329.4364526299485,609.5498821107482,329.21151215830406,30.870306635699396,30.50592802454734,-0.3643786111520555,-0.7016420683692427,0.04445325483771928,-0.728757222304111,0.017338100902850945,0.07500500231981277,0.5750049948692322,5.321382250544333,0.1749426054304526,16.086666666666673,8.224285510324126,11.380244731265991,0.5830096740426207
1,1,609.5498821107482,329.21151215830406,612.0499822465514,329.711612174898,611.7429538450084,329.6800462897565,30.50592802454734,30.205601967844654,-0.3003260567026871,-0.5477645628596616,0.05613856763957362,-0.6006521134053742,0.003251017093861043,0.12500500679016113,0.025004999712109566,2.734347239225137,0.1498961083534472,16.08666666666656,1.9504966769360095,2.3998832428753403,1.7405496945932284
1,2,611.7429538450084,329.6800462897565,612.2430538616023,330.1801463063504,611.9765516129737,329.7691085309233,30.205601967844654,29.932279541823707,-0.2733224260209468,-0.47488149288461906,0.07211983979432965,-0.5466448520418936,0.0003564806370551145,0.025004999712109566,0.025004999712109566,2.4050504344478445,0.14197418274005114,16.086666666666833,0.22997072977125504,0.25,0.8931207918799194
1,3,611.9765516129737,329.7691085309233,612.4766516295676,330.2692085475172,612.1533283082704,329.9458852262199,29.932279541823707,29.625699084687827,-0.30658045713587967,-0.5507848715651482,0.06271864303801727,-0.6131609142717593,0.0003426003314061835,0.025004999712109566,0.025004999712109566,1.0827196507183345,0.12346710854157422,16.086666666666744,0.25311963573316526,0.25,0.21017362953277663
1,4,612.1533283082704,329.9458852262199,611.6532282916764,330.44598524281383,612.1090232050393,330.30257583869536,29.625699084687827,29.389267184210183,-0.23643190047764406,-0.40068615396194734,0.07269353077014995,-0.4728638009552881,0.0005158837768091415,-0.025004999712109566,0.025004999712109566,3.933855630906179,0.1450920998323637,16.086666666666744,0.28918454820218753,0.3658543924504517,2.0513650106814936
1,5,612.1090232050393,330.30257583869536,613.6091232216332,330.8026758552893,613.444107970594,330.8097878707913,29.389267184210183,29.07297329407552,-0.3162938901346628,-0.5762219181923575,0.05838646217610942,-0.6325877802693256,0.0020206000991412395,0.07500500231981277,0.025004999712109566,1.5506072688949515,0.13826724639289267,16.086666666666837,1.3014060231959217,1.5544325104709604,2.8800806772882406
1,6,613.444107970594,330.8097878707913,613.944207987188,331.30988788738523,613.9290267155384,331.0328985794676,29.07297329407552,28.883115700271844,-0.1898575938036764,-0.2998922103472232,0.08062006511137876,-0.3797151876073528,0.000797087851249158,0.025004999712109566,0.025004999712109566,5.940490110277237,0.1644266494010697,16.08666666666667,0.4626245028106804,0.5441697787113564,1.582477211680441
1,7,613.9290267155384,331.0328985794676,613.9290267155384,331.0328985794676,613.9290267155384,331.0328985794676,28.883115700271844,28.736297441191695,-0.146818259080149,-0.20515197596300144,0.08848454219729657,-0.293636518160298,0.0,0.0,0.0,7.286029835969768,0.16088098581326649,16.086666666666666,0.0,0.0,1.625549695893698
1,8,613.9290267155384,331.0328985794676,617.4291268513416,332.53299859606153,617.2130746563163,332.4378293460916,28.736297441191695,28.428209165766138,-0.3080882754255576,-0.572428488829504,0.04892673931900976,-0.6161765508511152,0.005178677297398642,0.1750050038099289,0.07500500231981277,2.9944212564822523,0.149939805580938,16.08666666666676,2.665926997428527,3.5746678866049058,0.41491894579427036
1,9,617.2130746563163,332.4378293460916,617.2130746563163,332.9379293626855,617.3702156309123,332.56405252974787,28.428209165766138,28.170597424148735,-0.25761174161740286,-0.43299582911137463,0.08252555133263867,-0.5152234832348057,0.0002978972092075903,0.0,0.025004999712109566,2.960627429356971,0.15932451243751328,16.086666666666837,0.15460673849951512,0.2015578775173586,1.5878310617030897
1,10,617.3702156309123,332.56405252974787,616.8701156143184,333.0641525463418,617.2169989142354,332.7615990754802,28.170597424148735,27.88835075531856,-0.2822466688301759,-0.48789922300646754,0.07695773815899541,-0.5644933376603518,0.0003636235051111766,-0.025004999712109566,0.025004999712109566,2.050279344835137,0.15149800681483547,16.086666666666726,0.251051555134053,0.25,0.4556671193590465
1,11,617.2169989142354,332.7615990754802,617.2169989142354,333.26169909207414,617.077544932087,332.96909024845615,27.88835075531856,27.595863604371768,-0.29248715094679056,-0.5084624939588215,0.07687381538744613,-0.5849743018935811,0.0003620074526864681,0.0,0.025004999712109566,1.6101171745171834,0.14934327024865388,16.08666666666676,0.21612476643734224,0.25,1.2982948647610835
1,12,617.077544932087,332.96909024845615,618.5776449486809,334.4691902650501,618.417354456796,334.31223674560385,27.595863604371768,27.399924148405987,-0.19593945596578166,-0.32085961549077163,0.07398734318460076,-0.3918789119315633,0.002968046743809067,0.07500500231981277,0.07500500231981277,6.484799562332527,0.18816219597877082,16.086666666666616,1.4591457923018643,1.898004423973131,0.35117287117591806
