episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6154932994154939,0.28170859979224616,27.821382522583008,27.857004165649414,0.03562164306640625,0.00279810079225995,0.18934437176737393,1
0,1,0.6154932994154939,0.6134667336153269,0.2845067005845061,27.857004165649414,28.139240264892578,0.28223609924316406,0.002026565800167024,0.08402211884938117,1
0,2,0.6134667336153269,0.611669422176932,0.28653326638467314,28.139240264892578,28.794593811035156,0.6553535461425781,0.0017973114383948996,0.23615123603294447,1
0,3,0.611669422176932,0.6092211567151078,0.28833057782306803,28.794593811035156,28.19499969482422,-0.5995941162109375,0.002448265461824195,0.7459726510036394,1
0,4,0.6092211567151078,0.6075683586069661,0.29077884328489223,28.19499969482422,25.841049194335938,-2.3539505004882812,0.0016527981081416732,2.437949577233889,1
0,5,0.6075683586069661,0.6054959732356813,0.2924316413930339,25.841049194335938,24.58137321472168,-1.2596759796142578,0.002072385371284846,0.5188423726251705,1
0,6,0.6054959732356813,0.60317630284934,0.29450402676431875,24.58137321472168,23.257587432861328,-1.3237857818603516,0.002319670386341288,0.993910915494841,1
0,7,0.60317630284934,0.6009602636851274,0.29682369715066004,23.257587432861328,22.444185256958008,-0.8134021759033203,0.0022160391642125354,0.3981546737092804,1
0,8,0.6009602636851274,0.5985890576817532,0.2990397363148726,22.444185256958008,21.738405227661133,-0.705780029296875,0.00237120600337426,0.3484349119727641,1
0,9,0.5985890576817532,0.5962226812055871,0.30141094231824683,21.738405227661133,20.795438766479492,-0.9429664611816406,0.00236637647616611,0.3628940321786136,1
0,10,0.5962226812055871,0.593849084943994,0.30377731879441294,20.795438766479492,20.24399757385254,-0.5514411926269531,0.0023735962615930584,0.22526052341724537,1
0,11,0.593849084943994,0.5914680968722248,0.306150915056006,20.24399757385254,19.83098793029785,-0.4130096435546875,0.00238098807176923,0.6374328966814059,1
0,12,0.5914680968722248,0.589269101359622,0.30853190312777523,19.83098793029785,16.32267951965332,-3.5083084106445312,0.0021989955126028304,2.186295983538022,1
