episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6154371149267933,0.28170859979224616,24.834489822387695,50.20315170288086,25.368661880493164,0.0028542852809605446,6.978541627171061,1
0,1,0.6154371149267933,0.6133649012167046,0.2845628850732067,50.20315170288086,55.28257369995117,5.0794219970703125,0.0020722137100886995,3.697198108816626,1
0,2,0.6133649012167046,0.6109903970756095,0.2866350987832954,55.28257369995117,59.19313049316406,3.9105567932128906,0.0023745041410950796,1.4730399483284902,1
0,3,0.6109903970756095,0.6086440495157218,0.2890096029243905,59.19313049316406,61.816837310791016,2.623706817626953,0.002346347559887718,1.3890272319335746,1
0,4,0.6086440495157218,0.6062522008936958,0.2913559504842782,61.816837310791016,63.3477897644043,1.5309524536132812,0.002391848622026016,1.2363439376673955,1
0,5,0.6062522008936958,0.6038000637713561,0.2937477991063042,63.3477897644043,64.60977935791016,1.2619895935058594,0.002452137122339715,0.5816952999800026,1
0,6,0.6038000637713561,0.601281110687498,0.29619993622864393,64.60977935791016,65.66185760498047,1.0520782470703125,0.0025189530838580776,1.376523354274161,1
0,7,0.601281110687498,0.5991872096060747,0.298718889312502,65.66185760498047,66.55188751220703,0.8900299072265625,0.002093901081423266,0.7006297683889827,1
0,8,0.5991872096060747,0.5979333017478029,0.3008127903939253,66.55188751220703,67.73676300048828,1.18487548828125,0.001253907858271841,0.9262670981597289,1
0,9,0.5979333017478029,0.5972768536484309,0.3020666982521971,67.73676300048828,68.81936645507812,1.0826034545898438,0.0006564480993720423,1.3117912111087222,1
0,10,0.5972768536484309,0.5974004826776712,0.30272314635156916,68.81936645507812,70.09074401855469,1.2713775634765625,0.00012362902924034636,3.3670203949110595,1
0,11,0.5974004826776712,0.5975980276080063,0.3025995173223288,70.09074401855469,71.7614974975586,1.6707534790039062,0.0001975449303350807,1.0946088594484595,1
0,12,0.5975980276080063,0.5977724107708635,0.30240197239199373,71.7614974975586,72.50450134277344,0.7430038452148438,0.00017438316285722788,1.7865737280758305,1
0,13,0.5977724107708635,0.5980569575096232,0.3022275892291365,72.50450134277344,71.7972183227539,-0.7072830200195312,0.0002845467387596612,1.1572471483779703,1
0,14,0.5980569575096232,0.5983995602221935,0.30194304249037685,71.7972183227539,72.1764907836914,0.3792724609375,0.00034260271257036123,0.41999014147848596,1
0,15,0.5983995602221935,0.5987593857326645,0.3016004397778065,72.1764907836914,71.9189453125,-0.25754547119140625,0.0003598255104709791,0.6884854654467487,1
0,16,0.5987593857326645,0.5992887799449987,0.3012406142673355,71.9189453125,70.40579986572266,-1.5131454467773438,0.0005293942123342221,0.9371261392265927,1
0,17,0.5992887799449987,0.5997982405083856,0.3007112200550013,70.40579986572266,70.63691711425781,0.23111724853515625,0.0005094605633868543,0.6870639178555227,1
0,18,0.5997982405083856,0.6001492200424511,0.30020175949161443,70.63691711425781,70.98638153076172,0.34946441650390625,0.00035097953406548754,1.0767982741493634,1
0,19,0.6001492200424511,0.6007257267415141,0.29985077995754894,70.98638153076172,70.60707092285156,-0.37931060791015625,0.0005765066990630618,3.1076984349686594,1
0,20,0.6007257267415141,0.6014573666317837,0.2992742732584859,70.60707092285156,70.8727035522461,0.26563262939453125,0.0007316398902695864,0.5795611241613506,1
0,21,0.6014573666317837,0.602136680708453,0.2985426333682163,70.8727035522461,72.72232818603516,1.8496246337890625,0.000679314076669324,2.2635802380231267,1
0,22,0.602136680708453,0.6028768617129827,0.29786331929154697,72.72232818603516,70.35172271728516,-2.37060546875,0.0007401810045296608,1.6396938259383402,1
0,23,0.6028768617129827,0.6037463139822439,0.2971231382870173,70.35172271728516,73.4482192993164,3.09649658203125,0.0008694522692611617,1.388866055432796,1
0,24,0.6037463139822439,0.6046894366502759,0.29625368601775615,73.4482192993164,73.6565933227539,0.2083740234375,0.0009431226680319815,0.7524719399627435,1
0,25,0.6046894366502759,0.6056082947287338,0.29531056334972416,73.6565933227539,75.12055969238281,1.4639663696289062,0.0009188580784579292,2.14346345489242,1
