episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,487.17261372542754,368.4897883931339,491.20817481017485,370.4250683585346,491.0005832881792,370.3089304572449,36.203618804909695,36.01621805534588,-0.18740074956381392,-0.012385354206612789,-0.004130119831107115,-0.007195675834686336,0.001059558540819338,0.20177805423736572,0.09676399827003479,8.465799042577983,0.49655120067377373,16.086666666666652,3.202046733514592,4.333986815033661,2.046724876770782
1,1,491.0005832881792,370.3089304572449,494.90100276182727,372.17794746221165,494.68490623328483,372.0743975519292,36.01621805534588,35.8348073867886,-0.18141066855728383,-0.012519719387818677,-0.004254231783342624,-0.007244118742780971,0.0010213688616950828,0.19502097368240356,0.09345085173845291,8.454199715179985,0.4793302086400727,16.086666666666652,2.900533988021411,4.085475446780335,0.0632163198246547
1,2,494.68490623328483,372.0743975519292,498.55607961509025,373.9275860666387,498.3524262503129,373.8300941593113,35.8348073867886,35.60373360869311,-0.23107377809548524,-0.014041391463917682,-0.005718807568547136,-0.007306058758800063,0.0010165251365704825,0.19355866312980652,0.09265942871570587,6.400264457734446,0.38087523078948254,16.086666666666652,2.8849967876720806,4.066100546282033,0.00038120826200815916
1,3,498.3524262503129,373.8300941593113,502.1245503023606,375.66250544852636,501.8604215368729,375.5341977563593,35.60373360869311,35.29930111708883,-0.3044324916042811,-0.014179695896399896,-0.005816630567316165,-0.007388065329083759,0.0009749999999999734,0.18860620260238647,0.0916205644607544,3.295670102031652,0.3676173840757265,16.086666666666652,2.772036115371396,3.9,0.00572962025983359
1,4,501.8604215368729,375.5341977563593,505.2002331003647,377.2458844867441,505.01375801466696,377.1503141458227,35.29930111708883,34.9671775533062,-0.3321235637826305,-0.014455359684907096,-0.006091467787755898,-0.007478053201109451,0.0008858386960417457,0.16699057817459106,0.08558433502912521,1.95499204648946,0.33665734033451816,16.086666666666652,2.527685464136335,3.543354784166973,0.021400783402002462
1,5,505.01375801466696,377.1503141458227,505.7715612163424,376.7301930422975,505.5418857721972,377.15098142156654,34.9671775533062,34.67653543838421,-0.29064211492199377,-0.01369430948141209,-0.006005028717877547,-0.007557248718766325,0.00013203204476821775,0.03789015859365463,-0.021006055176258087,1.899993461338282,0.34010109969356905,16.086666666666652,0.4315790713819899,0.5384205869839518,1.596820572786287
1,6,505.5418857721972,377.15098142156654,505.93059683725113,376.9708657814031,505.5418857721972,377.15098142156654,34.67653543838421,34.39951477343268,-0.27702066495152877,-0.013557915402013159,-0.0059247945194706025,-0.007633120882542556,0.0,0.01943555288016796,-0.009005782194435596,2.0949619272470104,0.3446511184646223,16.086666666666652,0.0,0.0,0.8645614679621612
1,7,505.5418857721972,377.15098142156654,505.5348374000179,377.0418501598602,505.5418857721972,377.15098142156654,34.39951477343268,34.1212889260969,-0.2782258473357757,-0.013480534149932043,-0.0057708295788684765,-0.007709704571063565,0.0,-0.00035241860314272344,-0.005456563085317612,2.04399008140856,0.3542550543316282,16.086666666666652,0.0,0.0,1.2013792868806377
1,8,505.5418857721972,377.15098142156654,506.1208560852694,377.05618842968994,505.6282049821267,376.98848375260576,34.1212889260969,33.920297636504486,-0.20099128959241597,-0.013741614259002987,-0.005930347211321229,-0.0077652667090820915,4.600033859966641e-05,0.02894851565361023,-0.004739649593830109,5.307571437054142,0.3960607879201543,16.086666666666652,0.13852277424133264,0.18676652731206822,1.9122079684239097
1,9,505.6282049821267,376.98848375260576,507.2226921723733,377.20125476598486,507.01590434248305,377.17366065523294,33.920297636504486,33.688298166544165,-0.2319994699603214,-0.013893557001680665,-0.005713908203211436,-0.007829648798469226,0.00035000000000000206,0.07972435653209686,0.010638550855219364,4.791205925017535,0.4166236988934871,16.086666666666652,1.0410856510931388,1.4,0.003915772783062932
