episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6151282260441429,0.28170859979224616,34.26473617553711,24.207862854003906,-10.056873321533203,0.0031631741636110045,12.864814747675107,1
0,1,0.6151282260441429,0.611740948275189,0.28487177395585717,24.207862854003906,26.027620315551758,1.8197574615478516,0.003387277768953867,1.6962920228240002,1
0,2,0.611740948275189,0.6083781605989225,0.28825905172481103,26.027620315551758,23.92377281188965,-2.1038475036621094,0.003362787676266521,1.1678455944256179,1
0,3,0.6083781605989225,0.604886198536545,0.29162183940107755,23.92377281188965,23.246295928955078,-0.6774768829345703,0.0034919620623774517,0.5226681636940965,1
0,4,0.604886198536545,0.6013224445033258,0.295113801463455,23.246295928955078,23.41545867919922,0.16916275024414062,0.0035637540332191797,0.31156944498593714,1
0,5,0.6013224445033258,0.5976951441333334,0.2986775554966742,23.41545867919922,24.19586181640625,0.7804031372070312,0.003627300369992481,1.1714196081469122,1
0,6,0.5976951441333334,0.5941648182488193,0.30230485586666667,24.19586181640625,21.39236068725586,-2.8035011291503906,0.003530325884514074,5.389734261479673,1
0,7,0.5941648182488193,0.590693657142544,0.30583518175118074,21.39236068725586,20.01119041442871,-1.3811702728271484,0.0034711611062753223,1.312857128511514,1
0,8,0.590693657142544,0.5873779119677096,0.30930634285745606,20.01119041442871,23.579059600830078,3.567869186401367,0.0033157451748343503,6.282979966353052,1
0,9,0.5873779119677096,0.5836433091606473,0.3126220880322904,23.579059600830078,19.48251724243164,-4.0965423583984375,0.0037346028070622816,7.1259520463333805,1
0,10,0.5836433091606473,0.5802266997950597,0.3163566908393527,19.48251724243164,19.201387405395508,-0.2811298370361328,0.0034166093655876306,0.9885172760099062,1
0,11,0.5802266997950597,0.5769196703068813,0.3197733002049403,19.201387405395508,22.375524520874023,3.1741371154785156,0.0033070294881784035,7.329328911812324,1
0,12,0.5769196703068813,0.5731490142187277,0.32308032969311873,22.375524520874023,23.10053253173828,0.7250080108642578,0.0037706560881536344,2.234967540465465,1
0,13,0.5731490142187277,0.5695790895186639,0.32685098578127236,23.10053253173828,22.654842376708984,-0.4456901550292969,0.003569924700063787,8.199903418008951,1
0,14,0.5695790895186639,0.5658931941280385,0.33042091048133615,22.654842376708984,26.36931610107422,3.7144737243652344,0.00368589539062536,2.531619809443651,1
0,15,0.5658931941280385,0.5624884231440728,0.3341068058719615,26.36931610107422,26.54431915283203,0.1750030517578125,0.0034047709839657436,1.302255030192997,1
0,16,0.5624884231440728,0.5593028788878042,0.33751157685592725,26.54431915283203,27.31679344177246,0.7724742889404297,0.003185544256268602,1.08479529626353,1
0,17,0.5593028788878042,0.5563865471714046,0.34069712111219586,27.31679344177246,24.405134201049805,-2.9116592407226562,0.0029163317163996005,2.0018441324487135,1
0,18,0.5563865471714046,0.553597245108403,0.34361345282859546,24.405134201049805,21.624187469482422,-2.780946731567383,0.002789302063001542,2.762137272377316,1
0,19,0.553597245108403,0.551235741732115,0.346402754891597,21.624187469482422,31.366884231567383,9.742696762084961,0.0023615033762880433,15.325877231040216,1
0,20,0.551235741732115,0.5477871038634027,0.34876425826788504,31.366884231567383,39.56581115722656,8.19892692565918,0.003448637868712301,15.528079178449753,1
0,21,0.5477871038634027,0.5455728007100374,0.35221289613659734,39.56581115722656,40.139068603515625,0.5732574462890625,0.002214303153365238,10.348789664984576,1
0,22,0.5455728007100374,0.5434093165057594,0.3544271992899626,40.139068603515625,45.53692626953125,5.397857666015625,0.0021634842042780322,1.6200207668997972,1
0,23,0.5434093165057594,0.5411135427161191,0.3565906834942406,45.53692626953125,50.33147430419922,4.794548034667969,0.0022957737896402985,1.7446168191907137,1
0,24,0.5411135427161191,0.539376798279672,0.3588864572838809,50.33147430419922,50.2620849609375,-0.06938934326171875,0.001736744436447113,1.0056596162764584,1
0,25,0.539376798279672,0.5398028292887352,0.360623201720328,50.2620849609375,50.0760498046875,-0.18603515625,0.00042603100906324354,0.8770489899878247,1
0,26,0.5398028292887352,0.5402749028724066,0.3601971707112648,50.0760498046875,56.08543014526367,6.009380340576172,0.0004720735836714063,4.996376272621898,1
0,27,0.5402749028724066,0.5408513989208538,0.3597250971275934,56.08543014526367,64.94574737548828,8.86031723022461,0.0005764960484471171,6.898465726005678,1
0,28,0.5408513989208538,0.5418059438047284,0.35914860107914626,64.94574737548828,69.36114501953125,4.415397644042969,0.0009545448838745862,3.254796077390136,1
0,29,0.5418059438047284,0.5427352248700557,0.35819405619527167,69.36114501953125,70.06513977050781,0.7039947509765625,0.0009292810653273031,2.518487362008736,1
0,30,0.5427352248700557,0.5435063025929451,0.35726477512994437,70.06513977050781,72.1869125366211,2.1217727661132812,0.0007710777228894239,1.4142215275797962,1
0,31,0.5435063025929451,0.5442631837394385,0.35649369740705494,72.1869125366211,67.5653305053711,-4.62158203125,0.0007568811464934155,10.31225514442352,1
0,32,0.5442631837394385,0.5446206984682869,0.35573681626056153,67.5653305053711,68.60710144042969,1.0417709350585938,0.00035751472884837376,8.23231090373809,1
0,33,0.5446206984682869,0.5456896801735628,0.35537930153171315,68.60710144042969,67.95753479003906,-0.649566650390625,0.0010689817052759176,1.9198302761776447,1
0,34,0.5456896801735628,0.5465939099753585,0.35431031982643724,67.95753479003906,69.24752044677734,1.2899856567382812,0.0009042298017957195,4.419685264505252,1
0,35,0.5465939099753585,0.5468854742365197,0.3534060900246415,69.24752044677734,71.5582275390625,2.3107070922851562,0.0002915642611611702,2.769608483642984,1
0,36,0.5468854742365197,0.5473821272706291,0.35311452576348035,71.5582275390625,79.63233184814453,8.074104309082031,0.0004966530341093955,6.750033926606304,1
0,37,0.5473821272706291,0.5483098054203076,0.35261787272937095,79.63233184814453,75.33415222167969,-4.298179626464844,0.0009276781496785347,3.778334056335281,1
0,38,0.5483098054203076,0.5490938724619979,0.3516901945796924,75.33415222167969,79.41465759277344,4.08050537109375,0.0007840670416903173,6.551015388221451,1
0,39,0.5490938724619979,0.5502155247348098,0.3509061275380021,79.41465759277344,75.11940002441406,-4.295257568359375,0.0011216522728119127,8.982258652275888,1
0,40,0.5502155247348098,0.5512030683781561,0.3497844752651902,75.11940002441406,80.45066833496094,5.331268310546875,0.0009875436433463003,8.881151298528351,1
0,41,0.5512030683781561,0.5526221480342219,0.3487969316218439,80.45066833496094,81.40922546386719,0.95855712890625,0.0014190796560658026,7.073102848443264,1
0,42,0.5526221480342219,0.55390333368851,0.3473778519657781,81.40922546386719,73.01594543457031,-8.393280029296875,0.0012811856542880307,5.683673092730653,1
0,43,0.55390333368851,0.5554340902054525,0.34609666631149005,73.01594543457031,85.56200408935547,12.546058654785156,0.0015307565169425663,10.44907356321811,1
0,44,0.5554340902054525,0.5562320401936431,0.3445659097945475,85.56200408935547,85.89305114746094,0.33104705810546875,0.0007979499881906049,8.704836920780782,1
0,45,0.5562320401936431,0.5574984188727137,0.3437679598063569,85.89305114746094,76.31656646728516,-9.576484680175781,0.0012663786790705345,12.286775221908918,1
0,46,0.5574984188727137,0.5586137003136024,0.34250158112728635,76.31656646728516,79.61910247802734,3.3025360107421875,0.0011152814408886824,11.106013579174384,1
0,47,0.5586137003136024,0.5599701694473598,0.34138629968639767,79.61910247802734,81.55264282226562,1.9335403442382812,0.0013564691337574208,3.6829641770587798,1
0,48,0.5599701694473598,0.5611541533281136,0.34002983055264024,81.55264282226562,70.26243591308594,-11.290206909179688,0.0011839838807538028,9.647628612877526,1
0,49,0.5611541533281136,0.5624668559793312,0.33884584667188644,70.26243591308594,81.24214935302734,10.979713439941406,0.0013127026512176343,10.906775073635638,1
0,50,0.5624668559793312,0.5636410363002198,0.3375331440206688,81.24214935302734,76.49311065673828,-4.7490386962890625,0.0011741803208885626,13.944739730421908,1
0,51,0.5636410363002198,0.5645630804452413,0.33635896369978024,76.49311065673828,85.1700668334961,8.676956176757812,0.0009220441450215056,14.35791595622515,1
0,52,0.5645630804452413,0.5657024602949332,0.33543691955475874,85.1700668334961,83.24210357666016,-1.9279632568359375,0.0011393798496919239,13.56342820050077,1
0,53,0.5657024602949332,0.5668284818614227,0.3342975397050668,83.24210357666016,84.62644958496094,1.3843460083007812,0.0011260215664894435,12.446708963098045,1
0,54,0.5668284818614227,0.5681067740151304,0.33317151813857737,84.62644958496094,85.24192810058594,0.615478515625,0.001278292153707783,7.15834206154372,1
0,55,0.5681067740151304,0.5699260781493763,0.3318932259848696,85.24192810058594,88.58959197998047,3.3476638793945312,0.0018193041342459138,4.895124659937924,1
0,56,0.5699260781493763,0.57173800553153,0.3300739218506237,88.58959197998047,84.09962463378906,-4.489967346191406,0.001811927382153633,3.59148693214786,1
0,57,0.57173800553153,0.573259613625342,0.32826199446847004,84.09962463378906,90.28658294677734,6.186958312988281,0.0015216080938119658,5.081759556797115,1
0,58,0.573259613625342,0.5749945642417845,0.3267403863746581,90.28658294677734,83.05170440673828,-7.2348785400390625,0.0017349506164425765,11.013243036231096,1
0,59,0.5749945642417845,0.5766355160931004,0.3250054357582155,83.05170440673828,86.27658081054688,3.2248764038085938,0.0016409518513158527,15.604636230370001,1
0,60,0.5766355160931004,0.5780547339047513,0.32336448390689965,86.27658081054688,87.52433013916016,1.2477493286132812,0.0014192178116508858,9.955820631215541,1
0,61,0.5780547339047513,0.5801301740053788,0.32194526609524876,87.52433013916016,91.50413513183594,3.9798049926757812,0.002075440100627546,5.5660086306631475,1
0,62,0.5801301740053788,0.5820165706170899,0.3198698259946212,91.50413513183594,87.50006103515625,-4.0040740966796875,0.001886396611711083,5.046680716572565,1
0,63,0.5820165706170899,0.5843369889492203,0.31798342938291013,87.50006103515625,86.47447204589844,-1.0255889892578125,0.0023204183321303695,8.270943480385291,1
0,64,0.5843369889492203,0.5862020228126303,0.31566301105077976,86.47447204589844,83.58670043945312,-2.8877716064453125,0.0018650338634100816,14.374987913949802,1
0,65,0.5862020228126303,0.5881015278376407,0.3137979771873697,83.58670043945312,91.05081176757812,7.464111328125,0.0018995050250103507,6.687048480282657,1
0,66,0.5881015278376407,0.5895240057236496,0.31189847216235933,91.05081176757812,88.32121276855469,-2.7295989990234375,0.0014224778860089105,11.280311360362559,1
0,67,0.5895240057236496,0.5912565708773759,0.3104759942763504,88.32121276855469,90.62765502929688,2.3064422607421875,0.0017325651537263287,6.412211637173793,1
0,68,0.5912565708773759,0.593324528177168,0.3087434291226241,90.62765502929688,89.4532470703125,-1.174407958984375,0.0020679572997920337,0.9762003645838311,1
0,69,0.593324528177168,0.5956788766316736,0.30667547182283206,89.4532470703125,89.23158264160156,-0.2216644287109375,0.0023543484545056614,8.137020539499812,1
0,70,0.5956788766316736,0.5977802891492257,0.3043211233683264,89.23158264160156,89.51948547363281,0.28790283203125,0.002101412517552026,5.331080772374313,1
0,71,0.5977802891492257,0.6001590102859438,0.30221971085077437,89.51948547363281,91.33126068115234,1.8117752075195312,0.0023787211367181094,10.09046216076285,1
0,72,0.6001590102859438,0.6024667407801089,0.29984098971405626,91.33126068115234,86.47065734863281,-4.860603332519531,0.0023077304941651056,7.691310873642708,1
