episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6139689434564487,0.28170859979224616,7.264412879943848,7.4413533210754395,0.1769404411315918,0.004322456751305159,13.805969199202767,1
0,1,0.6139689434564487,0.60999242734747,0.2860310565435513,7.4413533210754395,17.988670349121094,10.547317028045654,0.003976516108978756,20.843286250748683,1
0,2,0.60999242734747,0.6074369970423653,0.2900075726525301,17.988670349121094,16.032575607299805,-1.956094741821289,0.0025554303051046334,1.4564765418128922,1
0,3,0.6074369970423653,0.6037720137934082,0.2925630029576347,16.032575607299805,17.474620819091797,1.4420452117919922,0.0036649832489571432,2.550268537664339,1
0,4,0.6037720137934082,0.59989641590012,0.29622798620659185,17.474620819091797,18.2984619140625,0.8238410949707031,0.003875597893288174,5.521601456752575,1
0,5,0.59989641590012,0.5959078900514292,0.30010358409988,18.2984619140625,17.212947845458984,-1.0855140686035156,0.003988525848690805,4.284288949037095,1
0,6,0.5959078900514292,0.591774600073721,0.30409210994857083,17.212947845458984,11.316231727600098,-5.896716117858887,0.004133289977708232,5.329282744598846,1
0,7,0.591774600073721,0.5878491102516594,0.30822539992627906,11.316231727600098,11.94752025604248,0.6312885284423828,0.003925489822061534,3.505857764351668,1
0,8,0.5878491102516594,0.583923558441923,0.3121508897483406,11.94752025604248,5.110358238220215,-6.837162017822266,0.003925551809736416,2.20249208241296,1
0,9,0.583923558441923,0.5799178456830082,0.316076441558077,5.110358238220215,0.623055100440979,-4.487303137779236,0.0040057127589148145,3.3133205369461556,1
0,10,0.5799178456830082,0.5759694077593659,0.32008215431699183,0.623055100440979,-2.728849411010742,-3.351904511451721,0.003948437923642301,5.854496695443504,1
0,11,0.5759694077593659,0.5721527855344288,0.32403059224063413,-2.728849411010742,12.959517478942871,15.688366889953613,0.0038166222249370607,5.898372121219103,1
0,12,0.5721527855344288,0.5681754308277707,0.3278472144655712,12.959517478942871,4.0247344970703125,-8.934782981872559,0.003977354706658165,4.196003332423935,1
0,13,0.5681754308277707,0.5645377586123275,0.33182456917222936,4.0247344970703125,9.879914283752441,5.855179786682129,0.0036376722154431995,3.4344721377503364,1
0,14,0.5645377586123275,0.5606164797076055,0.33546224138767256,9.879914283752441,-14.887362480163574,-24.767276763916016,0.0039212789047219365,8.167784744786706,1
0,15,0.5606164797076055,0.5576951314152974,0.3393835202923945,-14.887362480163574,-5.313338756561279,9.574023723602295,0.002921348292308168,5.5452815772263575,1
0,16,0.5576951314152974,0.5537780830447696,0.34230486858470266,-5.313338756561279,-2.483191967010498,2.8301467895507812,0.003917048370527754,7.081120618871025,1
0,17,0.5537780830447696,0.550712833272336,0.3462219169552304,-2.483191967010498,5.196061611175537,7.679253578186035,0.003065249772433609,10.279786622144956,1
0,18,0.550712833272336,0.5476612620686884,0.349287166727664,5.196061611175537,5.562215328216553,0.3661537170410156,0.0030515712036476295,4.235964517080811,1
0,19,0.5476612620686884,0.5444919312927119,0.35233873793131165,5.562215328216553,3.6938087940216064,-1.8684065341949463,0.0031693307759764755,8.924547882413844,1
0,20,0.5444919312927119,0.5426776094612871,0.3555080687072881,3.6938087940216064,23.840333938598633,20.146525144577026,0.0018143218314248255,8.679838875298245,1
0,21,0.5426776094612871,0.539438905070465,0.35732239053871295,23.840333938598633,23.94320297241211,0.10286903381347656,0.003238704390822078,4.202892537971835,1
0,22,0.539438905070465,0.537056280797215,0.36056109492953503,23.94320297241211,24.05590057373047,0.11269760131835938,0.002382624273249978,3.0205815278074892,1
0,23,0.537056280797215,0.534331175603564,0.362943719202785,24.05590057373047,33.90536117553711,9.84946060180664,0.0027251051936509896,6.358151163867137,1
0,24,0.534331175603564,0.5331065930013031,0.365668824396436,33.90536117553711,33.672183990478516,-0.23317718505859375,0.001224582602260882,6.25510881078099,1
0,25,0.5331065930013031,0.5297140176717454,0.3668934069986969,33.672183990478516,47.29786682128906,13.625682830810547,0.0033925753295577232,4.19623532152107,1
0,26,0.5297140176717454,0.5269367889644357,0.3702859823282546,47.29786682128906,41.02519607543945,-6.272670745849609,0.0027772287073096757,5.012452078009044,1
0,27,0.5269367889644357,0.5236416032719033,0.3730632110355643,41.02519607543945,48.29393768310547,7.268741607666016,0.0032951856925323986,12.464460409878184,1
0,28,0.5236416032719033,0.520930342751278,0.3763583967280967,48.29393768310547,25.627405166625977,-22.666532516479492,0.0027112605206253138,7.307682093969969,1
0,29,0.520930342751278,0.517898074714723,0.379069657248722,25.627405166625977,13.155363082885742,-12.472042083740234,0.003032268036554986,4.964635106350225,1
0,30,0.517898074714723,0.5147441781047177,0.382101925285277,13.155363082885742,49.799320220947266,36.64395713806152,0.0031538966100053134,12.585650560656546,1
0,31,0.5147441781047177,0.5142594253122361,0.3852558218952823,49.799320220947266,36.918365478515625,-12.88095474243164,0.00048475279248161307,11.8760985918896,1
0,32,0.5142594253122361,0.5122357096807336,0.3857405746877639,36.918365478515625,30.2885799407959,-6.629785537719727,0.0020237156315024984,6.172570320798326,1
0,33,0.5122357096807336,0.5100917435983003,0.3877642903192664,30.2885799407959,44.84913635253906,14.560556411743164,0.0021439660824332796,8.67653599862628,1
0,34,0.5100917435983003,0.5076088440003332,0.3899082564016997,44.84913635253906,27.843698501586914,-17.00543785095215,0.002482899597967103,7.297695626047646,1
0,35,0.5076088440003332,0.5039123662702173,0.3923911559996668,27.843698501586914,23.83796501159668,-4.005733489990234,0.0036964777301159435,16.36332782629091,1
0,36,0.5039123662702173,0.5013728760015226,0.39608763372978273,23.83796501159668,39.455162048339844,15.617197036743164,0.0025394902686947107,17.61064978065993,1
0,37,0.5013728760015226,0.4978589517086827,0.39862712399847744,39.455162048339844,6.90476655960083,-32.550395488739014,0.003513924292839865,15.705323233700339,1
0,38,0.4978589517086827,0.4955399510479656,0.4021410482913173,6.90476655960083,48.030128479003906,41.125361919403076,0.0023190006607171076,6.200019704033268,1
0,39,0.4955399510479656,0.49614661207503485,0.4044600489520344,48.030128479003906,65.79124450683594,17.76111602783203,0.0006066610270692441,8.61005380303076,1
0,40,0.49614661207503485,0.49654497586418744,0.40385338792496517,65.79124450683594,72.8108139038086,7.019569396972656,0.0003983637891525893,2.3117027282474023,1
0,41,0.49654497586418744,0.49493221548701993,0.4034550241358126,72.8108139038086,57.92302703857422,-14.887786865234375,0.0016127603771675103,2.8240469898790392,1
0,42,0.49493221548701993,0.493577179297788,0.4050677845129801,57.92302703857422,61.21491241455078,3.2918853759765625,0.0013550361892319396,0.9126256688025471,1
0,43,0.493577179297788,0.4920838684162439,0.40642282070221203,61.21491241455078,62.616703033447266,1.4017906188964844,0.0014933108815440854,1.2199278644829386,1
0,44,0.4920838684162439,0.49136194929321136,0.4079161315837561,62.616703033447266,68.41703033447266,5.800327301025391,0.0007219191230325439,2.3082661500362787,1
0,45,0.49136194929321136,0.490761033397569,0.40863805070678866,68.41703033447266,65.49784851074219,-2.9191818237304688,0.0006009158956423732,5.243475390862102,1
0,46,0.490761033397569,0.4901625235125501,0.40923896660243103,65.49784851074219,53.94430923461914,-11.553539276123047,0.0005985098850189163,4.821901563433011,1
0,47,0.4901625235125501,0.49084419909254495,0.40983747648744995,53.94430923461914,71.03303527832031,17.088726043701172,0.0006816755799948782,6.6598292286528125,1
0,48,0.49084419909254495,0.4915117942049703,0.40915580090745507,71.03303527832031,69.04134368896484,-1.9916915893554688,0.0006675951124253676,2.865193845594338,1
0,49,0.4915117942049703,0.49204597878237116,0.4084882057950297,69.04134368896484,76.68641662597656,7.645072937011719,0.0005341845774008425,4.452296590128116,1
0,50,0.49204597878237116,0.4930570912952353,0.40795402121762886,76.68641662597656,63.265377044677734,-13.421039581298828,0.0010111125128641207,3.378352876472295,1
0,51,0.4930570912952353,0.49438547943319,0.40694290870476474,63.265377044677734,75.45059204101562,12.18521499633789,0.0013283881379547169,2.562155137527412,1
0,52,0.49438547943319,0.49583555966526466,0.40561452056681,75.45059204101562,76.21580505371094,0.7652130126953125,0.0014500802320746575,0.9210424147804809,1
