episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,0,0.6182914002077539,0.6154144337482358,0.28170859979224616,-40.566383361816406,25.723228454589844,66.28961181640625,0.002876966459518071,12.284328732089099,1
0,1,0.6154144337482358,0.6112949283514213,0.28458556625176423,25.723228454589844,13.891045570373535,-11.832182884216309,0.0041195053968144935,10.941359609308503,1
0,2,0.6112949283514213,0.6073150430432044,0.2887050716485787,13.891045570373535,1.9274550676345825,-11.963590502738953,0.003979885308216913,10.010974231955924,1
0,3,0.6073150430432044,0.6036921042156189,0.29268495695679564,1.9274550676345825,5.633734226226807,3.706279158592224,0.0036229388275854646,3.576099973900309,1
0,4,0.6036921042156189,0.6031909040567558,0.2963078957843811,5.633734226226807,13.11232852935791,7.4785943031311035,0.0005012001588631243,2.753667772012414,1
0,5,0.6031909040567558,0.6004926312431763,0.2968090959432442,13.11232852935791,13.22799015045166,0.11566162109375,0.002698272813579483,9.755316807318199,1
0,6,0.6004926312431763,0.5985923682418427,0.2995073687568237,13.22799015045166,8.041603088378906,-5.186387062072754,0.001900263001333613,1.6956226501581815,1
0,7,0.5985923682418427,0.5964769687617757,0.3014076317581573,8.041603088378906,21.360811233520508,13.319208145141602,0.002115399480067004,2.991507381470339,1
0,8,0.5964769687617757,0.5948762398816968,0.30352303123822433,21.360811233520508,23.82282257080078,2.4620113372802734,0.0016007288800788944,2.837915944067876,1
0,9,0.5948762398816968,0.5932813440500536,0.3051237601183032,23.82282257080078,32.6859016418457,8.863079071044922,0.0015948958316431838,2.64354136971804,1
0,10,0.5932813440500536,0.592100616205956,0.3067186559499464,32.6859016418457,30.828420639038086,-1.8574810028076172,0.0011807278440976177,1.0650778349963066,1
0,11,0.592100616205956,0.5916006668116864,0.307899383794044,30.828420639038086,46.97195816040039,16.143537521362305,0.000499949394269561,7.969843786358256,1
0,12,0.5916006668116864,0.59159220734762,0.3083993331883136,46.97195816040039,33.6318359375,-13.34012222290039,8.459464066468136e-06,10.732529038651666,1
0,13,0.59159220734762,0.5914214596427989,0.30840779265238005,33.6318359375,44.95683288574219,11.324996948242188,0.0001707477048210615,10.570551406430543,1
0,14,0.5914214596427989,0.5915450263158898,0.3085785403572011,44.95683288574219,33.83024597167969,-11.1265869140625,0.0001235666730908802,9.655832029315478,1
0,15,0.5915450263158898,0.5914017196272674,0.30845497368411023,33.83024597167969,40.214088439941406,6.383842468261719,0.00014330668862239104,4.3446103372257445,1
0,16,0.5914017196272674,0.5916522718872761,0.3085982803727326,40.214088439941406,52.58496856689453,12.370880126953125,0.00025055226000869624,8.515100869150046,1
0,17,0.5916522718872761,0.5903268917735454,0.30834772811272393,52.58496856689453,31.182348251342773,-21.402620315551758,0.0013253801137307342,13.630085751618594,1
0,18,0.5903268917735454,0.5900359076898559,0.30967310822645466,31.182348251342773,38.652706146240234,7.470357894897461,0.0002909840836894384,6.214616031277774,1
0,19,0.5900359076898559,0.5904278021468201,0.3099640923101441,38.652706146240234,37.05637741088867,-1.5963287353515625,0.00039189445696419245,1.25328706032705,1
0,20,0.5904278021468201,0.5909124062422536,0.3095721978531799,37.05637741088867,38.34071731567383,1.2843399047851562,0.00048460409543349403,2.494520905972097,1
0,21,0.5909124062422536,0.5913612299269179,0.3090875937577464,38.34071731567383,44.39699935913086,6.056282043457031,0.0004488236846642568,1.9161821637841523,1
0,22,0.5913612299269179,0.5918544980822386,0.30863877007308216,44.39699935913086,41.49913787841797,-2.8978614807128906,0.0004932681553206919,0.8365302464663475,1
0,23,0.5918544980822386,0.5924276603409848,0.30814550191776147,41.49913787841797,40.99298095703125,-0.5061569213867188,0.0005731622587462626,1.8024368703828877,1
0,24,0.5924276603409848,0.5931569304924535,0.3075723396590152,40.99298095703125,45.86756896972656,4.8745880126953125,0.0007292701514687305,1.5955502855503236,1
0,25,0.5931569304924535,0.5939969025030774,0.3068430695075465,45.86756896972656,50.26076889038086,4.393199920654297,0.0008399720106238018,1.0378357906081348,1
0,26,0.5939969025030774,0.5948481119579044,0.30600309749692267,50.26076889038086,43.51849365234375,-6.742275238037109,0.0008512094548270843,1.3184800869771565,1
0,27,0.5948481119579044,0.5957170627990892,0.3051518880420956,43.51849365234375,43.65044021606445,0.13194656372070312,0.000868950841184768,0.7761779043126001,1
0,28,0.5957170627990892,0.5966192601746936,0.3042829372009108,43.65044021606445,44.94235610961914,1.2919158935546875,0.0009021973756043744,1.3751136484859279,1
0,29,0.5966192601746936,0.5976022647133925,0.30338073982530644,44.94235610961914,47.48982620239258,2.5474700927734375,0.0009830045386989283,1.3370818699315796,1
0,30,0.5976022647133925,0.5986948275839938,0.3023977352866075,47.48982620239258,36.512168884277344,-10.977657318115234,0.0010925628706013324,1.8778524322703878,1
0,31,0.5986948275839938,0.5998725828539133,0.3013051724160062,36.512168884277344,56.191707611083984,19.67953872680664,0.0011777552699194782,5.129267841918447,1
0,32,0.5998725828539133,0.6009901070748429,0.3001274171460867,56.191707611083984,58.594993591308594,2.4032859802246094,0.0011175242209295888,2.2415026765639805,1
0,33,0.6009901070748429,0.6022885491631451,0.2990098929251571,58.594993591308594,62.0761604309082,3.4811668395996094,0.0012984420883022096,1.5917923120646875,1
0,34,0.6022885491631451,0.6036115477459123,0.2977114508368549,62.0761604309082,62.073490142822266,-0.0026702880859375,0.0013229985827671875,1.3453710972053359,1
0,35,0.6036115477459123,0.6049135685369494,0.2963884522540877,62.073490142822266,63.82030487060547,1.7468147277832031,0.0013020207910371395,0.7213619060785526,1
0,36,0.6049135685369494,0.606117962330745,0.2950864314630506,63.82030487060547,60.21355438232422,-3.60675048828125,0.0012043937937955551,3.1140565405723297,1
0,37,0.606117962330745,0.6072966947600416,0.293882037669255,60.21355438232422,57.934627532958984,-2.2789268493652344,0.0011787324292965584,1.3821759522955055,1
0,38,0.6072966947600416,0.6085323343044304,0.29270330523995847,57.934627532958984,61.782997131347656,3.848369598388672,0.001235639544388878,0.8875490113123364,1
0,39,0.6085323343044304,0.609782697133956,0.2914676656955696,61.782997131347656,62.59926223754883,0.8162651062011719,0.0012503628295256197,0.48809320900804715,1
0,40,0.609782697133956,0.6110472706088036,0.29021730286604397,62.59926223754883,63.75802230834961,1.1587600708007812,0.0012645734748475412,0.2950120324997643,1
0,41,0.6110472706088036,0.6123749829009066,0.28895272939119643,63.75802230834961,66.61995697021484,2.8619346618652344,0.0013277122921030449,1.5137239621994092,1
0,42,0.6123749829009066,0.6138739351792853,0.2876250170990934,66.61995697021484,67.67998504638672,1.060028076171875,0.0014989522783787068,2.0921956127830064,1
0,43,0.6138739351792853,0.6154984074982018,0.2861260648207147,67.67998504638672,68.95541381835938,1.2754287719726562,0.0016244723189164922,0.6984790863682879,1
0,44,0.6154984074982018,0.6171447247537615,0.2845015925017982,68.95541381835938,68.55172729492188,-0.4036865234375,0.0016463172555596373,0.4921937350107481,1
0,45,0.6171447247537615,0.6188124421306503,0.28285527524623855,68.55172729492188,68.72342681884766,0.17169952392578125,0.0016677173768888665,0.2742434653157688,1
0,46,0.6188124421306503,0.620298775913691,0.2811875578693497,68.72342681884766,70.01123046875,1.2878036499023438,0.0014863337830406387,1.1323278262148246,1
