model,seed,episode,tensor,bin_left,bin_right,count
cost,6,500,encoder.layers.0.linear2.weight,-0.23407976074916562,-0.2215548492059475,0
cost,6,500,encoder.layers.0.linear2.weight,-0.2215548492059475,-0.2090299376627294,1
cost,6,500,encoder.layers.0.linear2.weight,-0.2090299376627294,-0.19650502611951132,4
cost,6,500,encoder.layers.0.linear2.weight,-0.19650502611951132,-0.1839801145762932,5
cost,6,500,encoder.layers.0.linear2.weight,-0.1839801145762932,-0.1714552030330751,23
cost,6,500,encoder.layers.0.linear2.weight,-0.1714552030330751,-0.158930291489857,50
cost,6,500,encoder.layers.0.linear2.weight,-0.158930291489857,-0.1464053799466389,139
cost,6,500,encoder.layers.0.linear2.weight,-0.1464053799466389,-0.1338804684034208,349
cost,6,500,encoder.layers.0.linear2.weight,-0.1338804684034208,-0.12135555686020269,672
cost,6,500,encoder.layers.0.linear2.weight,-0.12135555686020269,-0.10883064531698461,1163
cost,6,500,encoder.layers.0.linear2.weight,-0.10883064531698461,-0.0963057337737665,1465
cost,6,500,encoder.layers.0.linear2.weight,-0.0963057337737665,-0.08378082223054839,1609
cost,6,500,encoder.layers.0.linear2.weight,-0.08378082223054839,-0.07125591068733031,1624
cost,6,500,encoder.layers.0.linear2.weight,-0.07125591068733031,-0.0587309991441122,1602
cost,6,500,encoder.layers.0.linear2.weight,-0.0587309991441122,-0.04620608760089409,1636
cost,6,500,encoder.layers.0.linear2.weight,-0.04620608760089409,-0.03368117605767601,1631
cost,6,500,encoder.layers.0.linear2.weight,-0.03368117605767601,-0.0211562645144579,1653
cost,6,500,encoder.layers.0.linear2.weight,-0.0211562645144579,-0.008631352971239792,1673
cost,6,500,encoder.layers.0.linear2.weight,-0.008631352971239792,0.0038935585719783172,1657
cost,6,500,encoder.layers.0.linear2.weight,0.0038935585719783172,0.016418470115196426,1684
cost,6,500,encoder.layers.0.linear2.weight,0.016418470115196426,0.02894338165841448,1582
cost,6,500,encoder.layers.0.linear2.weight,0.02894338165841448,0.04146829320163259,1626
cost,6,500,encoder.layers.0.linear2.weight,0.04146829320163259,0.0539932047448507,1679
cost,6,500,encoder.layers.0.linear2.weight,0.0539932047448507,0.06651811628806881,1621
cost,6,500,encoder.layers.0.linear2.weight,0.06651811628806881,0.07904302783128692,1539
cost,6,500,encoder.layers.0.linear2.weight,0.07904302783128692,0.09156793937450503,1585
cost,6,500,encoder.layers.0.linear2.weight,0.09156793937450503,0.10409285091772308,1512
cost,6,500,encoder.layers.0.linear2.weight,0.10409285091772308,0.11661776246094119,1306
cost,6,500,encoder.layers.0.linear2.weight,0.11661776246094119,0.1291426740041593,870
cost,6,500,encoder.layers.0.linear2.weight,0.1291426740041593,0.1416675855473774,445
cost,6,500,encoder.layers.0.linear2.weight,0.1416675855473774,0.15419249709059552,214
cost,6,500,encoder.layers.0.linear2.weight,0.15419249709059552,0.16671740863381362,89
cost,6,500,encoder.layers.0.linear2.weight,0.16671740863381362,0.17924232017703173,36
cost,6,500,encoder.layers.0.linear2.weight,0.17924232017703173,0.1917672317202498,11
cost,6,500,encoder.layers.0.linear2.weight,0.1917672317202498,0.2042921432634679,9
cost,6,500,encoder.layers.0.linear2.weight,0.2042921432634679,0.216817054806686,1
cost,6,500,encoder.layers.0.linear2.weight,0.216817054806686,0.22934196634990411,1
cost,6,500,encoder.layers.0.linear2.weight,0.22934196634990411,0.24186687789312222,0
cost,6,500,encoder.layers.0.linear2.weight,0.24186687789312222,0.25439178943634033,1
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.4099487364292145,-0.3895983477918113,1
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.3895983477918113,-0.36924795915440817,2
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.36924795915440817,-0.348897570517005,1
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.348897570517005,-0.32854718187960186,2
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.32854718187960186,-0.3081967932421987,4
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.3081967932421987,-0.2878464046047955,11
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.2878464046047955,-0.26749601596739236,11
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.26749601596739236,-0.24714562732998918,29
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.24714562732998918,-0.22679523869258603,57
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.22679523869258603,-0.20644485005518287,111
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.20644485005518287,-0.1860944614177797,239
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.1860944614177797,-0.16574407278037653,404
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.16574407278037653,-0.14539368414297338,719
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.14539368414297338,-0.1250432955055702,1183
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.1250432955055702,-0.10469290686816707,2061
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.10469290686816707,-0.08434251823076389,2921
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.08434251823076389,-0.0639921295933607,3658
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.0639921295933607,-0.043641740955957575,3967
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.043641740955957575,-0.023291352318554392,4147
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.023291352318554392,-0.002940963681151265,4336
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,-0.002940963681151265,0.017409424956251918,4338
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.017409424956251918,0.0377598135936551,4236
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.0377598135936551,0.05811020223105823,3902
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.05811020223105823,0.07846059086846141,3788
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.07846059086846141,0.0988109795058646,3315
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.0988109795058646,0.11916136814326772,2337
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.11916136814326772,0.13951175678067085,1448
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.13951175678067085,0.1598621454180741,864
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.1598621454180741,0.1802125340554772,482
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.1802125340554772,0.20056292269288034,250
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.20056292269288034,0.22091331133028358,160
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.22091331133028358,0.2412636999676867,82
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.2412636999676867,0.26161408860508983,36
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.26161408860508983,0.2819644772424931,21
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.2819644772424931,0.3023148658798962,9
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.3023148658798962,0.3226652545172993,8
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.3226652545172993,0.34301564315470257,6
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.34301564315470257,0.3633660317921057,3
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.3633660317921057,0.3837164204295088,1
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.3837164204295088,0.40406680906691195,0
cost,6,500,encoder.layers.0.self_attn.in_proj_weight,0.40406680906691195,0.4244171977043152,2
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.29031693935394287,-0.27690593571197697,1
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.27690593571197697,-0.26349493207001107,0
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.26349493207001107,-0.25008392842804517,1
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.25008392842804517,-0.2366729247860792,0
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.2366729247860792,-0.2232619211441133,8
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.2232619211441133,-0.2098509175021474,13
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.2098509175021474,-0.1964399138601815,40
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.1964399138601815,-0.18302891021821557,77
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.18302891021821557,-0.16961790657624964,148
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.16961790657624964,-0.15620690293428374,239
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.15620690293428374,-0.14279589929231784,436
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.14279589929231784,-0.12938489565035194,551
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.12938489565035194,-0.11597389200838601,621
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.11597389200838601,-0.10256288836642011,682
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.10256288836642011,-0.08915188472445418,681
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.08915188472445418,-0.07574088108248828,729
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.07574088108248828,-0.062329877440522374,702
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.062329877440522374,-0.048918873798556445,745
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.048918873798556445,-0.035507870156590515,695
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.035507870156590515,-0.022096866514624613,695
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.022096866514624613,-0.008685862872658712,730
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,-0.008685862872658712,0.00472514076930719,710
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.00472514076930719,0.018136144411273092,718
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.018136144411273092,0.031547148053238994,705
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.031547148053238994,0.04495815169520495,682
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.04495815169520495,0.05836915533717085,738
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.05836915533717085,0.07178015897913675,691
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.07178015897913675,0.08519116262110266,715
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.08519116262110266,0.09860216626306856,681
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.09860216626306856,0.11201316990503452,698
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.11201316990503452,0.12542417354700042,578
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.12542417354700042,0.13883517718896632,582
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.13883517718896632,0.15224618083093222,428
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.15224618083093222,0.16565718447289812,323
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.16565718447289812,0.17906818811486408,156
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.17906818811486408,0.19247919175682998,94
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.19247919175682998,0.20589019539879588,46
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.20589019539879588,0.21930119904076184,28
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.21930119904076184,0.23271220268272774,11
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.23271220268272774,0.24612320632469364,3
cost,6,500,encoder.layers.0.self_attn.out_proj.weight,0.24612320632469364,0.25953420996665955,3
cost,6,500,encoder.layers.1.linear1.weight,-0.1958380490541458,-0.18641000331901922,4
cost,6,500,encoder.layers.1.linear1.weight,-0.18641000331901922,-0.17698195758389262,6
cost,6,500,encoder.layers.1.linear1.weight,-0.17698195758389262,-0.16755391184876606,12
cost,6,500,encoder.layers.1.linear1.weight,-0.16755391184876606,-0.15812586611363946,38
cost,6,500,encoder.layers.1.linear1.weight,-0.15812586611363946,-0.14869782037851287,63
cost,6,500,encoder.layers.1.linear1.weight,-0.14869782037851287,-0.1392697746433863,180
cost,6,500,encoder.layers.1.linear1.weight,-0.1392697746433863,-0.1298417289082597,317
cost,6,500,encoder.layers.1.linear1.weight,-0.1298417289082597,-0.12041368317313311,585
cost,6,500,encoder.layers.1.linear1.weight,-0.12041368317313311,-0.11098563743800652,904
cost,6,500,encoder.layers.1.linear1.weight,-0.11098563743800652,-0.10155759170287994,1009
cost,6,500,encoder.layers.1.linear1.weight,-0.10155759170287994,-0.09212954596775336,1171
cost,6,500,encoder.layers.1.linear1.weight,-0.09212954596775336,-0.08270150023262676,1248
cost,6,500,encoder.layers.1.linear1.weight,-0.08270150023262676,-0.07327345449750017,1200
cost,6,500,encoder.layers.1.linear1.weight,-0.07327345449750017,-0.0638454087623736,1261
cost,6,500,encoder.layers.1.linear1.weight,-0.0638454087623736,-0.05441736302724701,1247
cost,6,500,encoder.layers.1.linear1.weight,-0.05441736302724701,-0.04498931729212041,1307
cost,6,500,encoder.layers.1.linear1.weight,-0.04498931729212041,-0.03556127155699382,1223
cost,6,500,encoder.layers.1.linear1.weight,-0.03556127155699382,-0.026133225821867223,1222
cost,6,500,encoder.layers.1.linear1.weight,-0.026133225821867223,-0.016705180086740656,1239
cost,6,500,encoder.layers.1.linear1.weight,-0.016705180086740656,-0.007277134351614062,1269
cost,6,500,encoder.layers.1.linear1.weight,-0.007277134351614062,0.0021509113835125326,1239
cost,6,500,encoder.layers.1.linear1.weight,0.0021509113835125326,0.0115789571186391,1238
cost,6,500,encoder.layers.1.linear1.weight,0.0115789571186391,0.021007002853765694,1266
cost,6,500,encoder.layers.1.linear1.weight,0.021007002853765694,0.03043504858889229,1250
cost,6,500,encoder.layers.1.linear1.weight,0.03043504858889229,0.03986309432401888,1225
cost,6,500,encoder.layers.1.linear1.weight,0.03986309432401888,0.04929114005914548,1208
cost,6,500,encoder.layers.1.linear1.weight,0.04929114005914548,0.058719185794272044,1271
cost,6,500,encoder.layers.1.linear1.weight,0.058719185794272044,0.06814723152939861,1199
cost,6,500,encoder.layers.1.linear1.weight,0.06814723152939861,0.07757527726452523,1180
cost,6,500,encoder.layers.1.linear1.weight,0.07757527726452523,0.0870033229996518,1238
cost,6,500,encoder.layers.1.linear1.weight,0.0870033229996518,0.09643136873477842,1200
cost,6,500,encoder.layers.1.linear1.weight,0.09643136873477842,0.10585941446990499,1150
cost,6,500,encoder.layers.1.linear1.weight,0.10585941446990499,0.11528746020503156,946
cost,6,500,encoder.layers.1.linear1.weight,0.11528746020503156,0.12471550594015818,765
cost,6,500,encoder.layers.1.linear1.weight,0.12471550594015818,0.13414355167528474,486
cost,6,500,encoder.layers.1.linear1.weight,0.13414355167528474,0.14357159741041137,250
cost,6,500,encoder.layers.1.linear1.weight,0.14357159741041137,0.15299964314553793,81
cost,6,500,encoder.layers.1.linear1.weight,0.15299964314553793,0.1624276888806645,39
cost,6,500,encoder.layers.1.linear1.weight,0.1624276888806645,0.17185573461579112,19
cost,6,500,encoder.layers.1.linear1.weight,0.17185573461579112,0.1812837803509177,9
cost,6,500,encoder.layers.1.linear1.weight,0.1812837803509177,0.1907118260860443,4
cost,6,500,encoder.layers.1.linear2.weight,-0.22718365490436554,-0.21656456044534358,1
cost,6,500,encoder.layers.1.linear2.weight,-0.21656456044534358,-0.2059454659863216,0
cost,6,500,encoder.layers.1.linear2.weight,-0.2059454659863216,-0.19532637152729965,0
cost,6,500,encoder.layers.1.linear2.weight,-0.19532637152729965,-0.1847072770682777,2
cost,6,500,encoder.layers.1.linear2.weight,-0.1847072770682777,-0.17408818260925574,4
cost,6,500,encoder.layers.1.linear2.weight,-0.17408818260925574,-0.16346908815023375,18
cost,6,500,encoder.layers.1.linear2.weight,-0.16346908815023375,-0.1528499936912118,36
cost,6,500,encoder.layers.1.linear2.weight,-0.1528499936912118,-0.14223089923218984,116
cost,6,500,encoder.layers.1.linear2.weight,-0.14223089923218984,-0.13161180477316786,264
cost,6,500,encoder.layers.1.linear2.weight,-0.13161180477316786,-0.12099271031414591,594
cost,6,500,encoder.layers.1.linear2.weight,-0.12099271031414591,-0.11037361585512394,1001
cost,6,500,encoder.layers.1.linear2.weight,-0.11037361585512394,-0.09975452139610197,1212
cost,6,500,encoder.layers.1.linear2.weight,-0.09975452139610197,-0.08913542693708001,1320
cost,6,500,encoder.layers.1.linear2.weight,-0.08913542693708001,-0.07851633247805806,1366
cost,6,500,encoder.layers.1.linear2.weight,-0.07851633247805806,-0.06789723801903608,1412
cost,6,500,encoder.layers.1.linear2.weight,-0.06789723801903608,-0.05727814356001412,1400
cost,6,500,encoder.layers.1.linear2.weight,-0.05727814356001412,-0.04665904910099217,1346
cost,6,500,encoder.layers.1.linear2.weight,-0.04665904910099217,-0.036039954641970184,1420
cost,6,500,encoder.layers.1.linear2.weight,-0.036039954641970184,-0.02542086018294823,1455
cost,6,500,encoder.layers.1.linear2.weight,-0.02542086018294823,-0.014801765723926275,1370
cost,6,500,encoder.layers.1.linear2.weight,-0.014801765723926275,-0.004182671264904292,1395
cost,6,500,encoder.layers.1.linear2.weight,-0.004182671264904292,0.006436423194117663,1424
cost,6,500,encoder.layers.1.linear2.weight,0.006436423194117663,0.017055517653139618,1423
cost,6,500,encoder.layers.1.linear2.weight,0.017055517653139618,0.0276746121121616,1381
cost,6,500,encoder.layers.1.linear2.weight,0.0276746121121616,0.03829370657118353,1433
cost,6,500,encoder.layers.1.linear2.weight,0.03829370657118353,0.04891280103020551,1391
cost,6,500,encoder.layers.1.linear2.weight,0.04891280103020551,0.05953189548922749,1333
cost,6,500,encoder.layers.1.linear2.weight,0.05953189548922749,0.07015098994824942,1454
cost,6,500,encoder.layers.1.linear2.weight,0.07015098994824942,0.0807700844072714,1407
cost,6,500,encoder.layers.1.linear2.weight,0.0807700844072714,0.09138917886629339,1424
cost,6,500,encoder.layers.1.linear2.weight,0.09138917886629339,0.10200827332531531,1322
cost,6,500,encoder.layers.1.linear2.weight,0.10200827332531531,0.1126273677843373,1201
cost,6,500,encoder.layers.1.linear2.weight,0.1126273677843373,0.12324646224335928,958
cost,6,500,encoder.layers.1.linear2.weight,0.12324646224335928,0.1338655567023812,524
cost,6,500,encoder.layers.1.linear2.weight,0.1338655567023812,0.1444846511614032,225
cost,6,500,encoder.layers.1.linear2.weight,0.1444846511614032,0.15510374562042517,84
cost,6,500,encoder.layers.1.linear2.weight,0.15510374562042517,0.1657228400794471,33
cost,6,500,encoder.layers.1.linear2.weight,0.1657228400794471,0.17634193453846908,14
cost,6,500,encoder.layers.1.linear2.weight,0.17634193453846908,0.18696102899749106,1
cost,6,500,encoder.layers.1.linear2.weight,0.18696102899749106,0.197580123456513,3
cost,6,500,encoder.layers.1.linear2.weight,0.197580123456513,0.20819921791553497,1
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.3053102493286133,-0.29057520409909693,1
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.29057520409909693,-0.2758401588695805,1
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.2758401588695805,-0.26110511364006417,3
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.26110511364006417,-0.24637006841054776,3
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.24637006841054776,-0.2316350231810314,7
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.2316350231810314,-0.216899977951515,13
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.216899977951515,-0.20216493272199865,25
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.20216493272199865,-0.18742988749248224,42
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.18742988749248224,-0.1726948422629659,116
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.1726948422629659,-0.1579597970334495,197
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.1579597970334495,-0.14322475180393313,332
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.14322475180393313,-0.12848970657441675,588
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.12848970657441675,-0.11375466134490037,1074
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.11375466134490037,-0.09901961611538398,1731
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.09901961611538398,-0.0842845708858676,2458
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.0842845708858676,-0.06954952565635122,2766
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.06954952565635122,-0.054814480426834844,3072
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.054814480426834844,-0.04007943519731849,3177
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.04007943519731849,-0.025344389967802083,3242
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.025344389967802083,-0.010609344738285731,3248
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,-0.010609344738285731,0.004125700491230677,3307
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.004125700491230677,0.01886074572074703,3307
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.01886074572074703,0.03359579095026344,3269
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.03359579095026344,0.04833083617977979,3244
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.04833083617977979,0.0630658814092962,3069
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.0630658814092962,0.07780092663881255,2959
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.07780092663881255,0.09253597186832896,2721
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.09253597186832896,0.10727101709784531,2144
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.10727101709784531,0.12200606232736172,1320
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.12200606232736172,0.13674110755687807,744
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.13674110755687807,0.15147615278639448,444
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.15147615278639448,0.16621119801591083,245
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.16621119801591083,0.18094624324542719,137
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.18094624324542719,0.1956812884749436,75
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.1956812884749436,0.21041633370446,40
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.21041633370446,0.2251513789339763,15
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.2251513789339763,0.2398864241634927,9
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.2398864241634927,0.2546214693930091,3
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.2546214693930091,0.2693565146225255,2
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.2693565146225255,0.2840915598520418,1
cost,6,500,encoder.layers.1.self_attn.in_proj_weight,0.2840915598520418,0.2988266050815582,1
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.2194213718175888,-0.20901619988243755,2
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.20901619988243755,-0.19861102794728627,4
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.19861102794728627,-0.18820585601213502,11
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.18820585601213502,-0.17780068407698374,22
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.17780068407698374,-0.1673955121418325,58
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.1673955121418325,-0.15699034020668123,153
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.15699034020668123,-0.14658516827152995,280
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.14658516827152995,-0.1361799963363787,409
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.1361799963363787,-0.12577482440122745,503
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.12577482440122745,-0.11536965246607617,521
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.11536965246607617,-0.10496448053092491,520
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.10496448053092491,-0.09455930859577365,584
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.09455930859577365,-0.08415413666062238,530
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.08415413666062238,-0.07374896472547113,540
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.07374896472547113,-0.06334379279031985,568
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.06334379279031985,-0.052938620855168594,562
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.052938620855168594,-0.04253344892001734,536
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.04253344892001734,-0.03212827698486606,533
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.03212827698486606,-0.021723105049714808,574
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.021723105049714808,-0.011317933114563528,560
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.011317933114563528,-0.0009127611794122747,549
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,-0.0009127611794122747,0.009492410755738978,608
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.009492410755738978,0.01989758269089026,535
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.01989758269089026,0.03030275462604151,562
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.03030275462604151,0.040707926561192764,554
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.040707926561192764,0.051113098496344045,548
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.051113098496344045,0.061518270431495325,584
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.061518270431495325,0.07192344236664655,537
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.07192344236664655,0.08232861430179783,610
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.08232861430179783,0.09273378623694911,581
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.09273378623694911,0.10313895817210034,539
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.10313895817210034,0.11354413010725162,562
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.11354413010725162,0.1239493020424029,571
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.1239493020424029,0.13435447397755412,532
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.13435447397755412,0.1447596459127054,429
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.1447596459127054,0.15516481784785668,316
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.15516481784785668,0.1655699897830079,161
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.1655699897830079,0.1759751617181592,90
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.1759751617181592,0.18638033365331047,29
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.18638033365331047,0.19678550558846175,14
cost,6,500,encoder.layers.1.self_attn.out_proj.weight,0.19678550558846175,0.20719067752361298,3
cost,6,500,input_projection.0.weight,-0.3116931617259979,-0.2967341949300068,2
cost,6,500,input_projection.0.weight,-0.2967341949300068,-0.28177522813401573,2
cost,6,500,input_projection.0.weight,-0.28177522813401573,-0.2668162613380246,2
cost,6,500,input_projection.0.weight,-0.2668162613380246,-0.2518572945420335,0
cost,6,500,input_projection.0.weight,-0.2518572945420335,-0.2368983277460424,4
cost,6,500,input_projection.0.weight,-0.2368983277460424,-0.2219393609500513,5
cost,6,500,input_projection.0.weight,-0.2219393609500513,-0.20698039415406017,1
cost,6,500,input_projection.0.weight,-0.20698039415406017,-0.19202142735806907,6
cost,6,500,input_projection.0.weight,-0.19202142735806907,-0.17706246056207797,6
