episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,422.785764919294,487.80549184897677,422.8736940712463,492.05248443702,422.866492684181,491.7046562502268,37.51094867065262,37.357215719532824,-0.15373295111979246,-0.017313658018988532,-0.009496033977507565,-0.006842624041481,0.0009749999999999676,0.004396457690745592,0.21234962344169617,0.648101283885069,0.05039660224924429,16.086666666666652,2.762867468836518,3.9,0.13910797313615353
1,1,422.866492684181,491.7046562502268,422.79295297264605,497.9191166231516,422.7966790727507,497.6042431899761,37.357215719532824,37.205879791761426,-0.15133592777139881,-0.016710713070517785,-0.00835369053085862,-0.006882022539659129,0.0014750000000000388,-0.0036769856233149767,0.3107230067253113,2.042589431578939,0.16463094691413882,16.086666666666652,4.140072557242465,5.9,0.03253399699076053
1,2,422.7966790727507,497.6042431899761,423.4146009019743,505.51983490674246,423.39630730059815,505.2854934857491,37.205879791761426,37.1292227190619,-0.07665707269952549,-0.012191866729559808,-0.0033636894340882423,-0.006902022445161881,0.0019261548503096842,0.03089609183371067,0.3957795798778534,10.47356696276512,0.663631056591176,16.086666666666652,5.392249539188949,7.704619401238405,0.08973897940123332
1,3,423.39630730059815,505.2854934857491,422.6566633692093,511.30253469210896,422.6828473705197,511.08952650243,37.1292227190619,37.01377904665717,-0.11544367240473008,-0.01444320391407932,-0.0060490774479696596,-0.006932196570164122,0.001461929895945538,-0.03698219731450081,0.30085206031799316,5.566068976738839,0.3950922552030346,16.086666666666652,4.1149765281193185,5.8477195837819576,0.20021714570202187
1,4,422.6828473705197,511.08952650243,424.16058777750976,508.9448967855568,424.0672738424417,509.1393780951611,37.01377904665717,36.991476175334334,-0.022302871322835927,-0.011346081088670414,-0.003810149347395894,-0.006938033575481852,0.0005978981657926677,0.07388702034950256,-0.1072314903140068,12.900449055204348,0.618985065260411,16.086666666666652,1.8974741484745588,2.4961824194371087,2.8165389630495374
1,5,424.0672738424417,509.1393780951611,424.6265473238107,510.9249698166958,424.56964652005706,510.7681732586913,36.991476175334334,36.954425074110866,-0.03705110122346866,-0.01192533066060886,-0.0045514674828885686,-0.006947735849921284,0.00042612732779900625,0.027963673695921898,0.08927958458662033,11.095075854795429,0.5448532517111435,16.086666666666652,1.4830176586273556,1.843946324559037,3.1718431843022774
1,6,424.56964652005706,510.7681732586913,424.97785882417236,510.28934047737647,424.8413134130185,510.7351270946614,36.954425074110866,36.92891574227404,-0.02550933183682247,-0.011490419114417762,-0.004467582045921342,-0.006954419714297901,6.841735419852063e-05,0.02041061595082283,-0.023941639810800552,11.165533107341453,0.5532417954078662,16.086666666666652,0.21113972292818894,0.2776319058268149,2.514553820249132
1,7,424.8413134130185,510.7351270946614,425.52578996741227,510.8707589241616,425.21920788829595,510.5544316799219,36.92891574227404,36.936543838958016,0.00762809668397324,-0.011183419543298635,-0.004126280460132947,-0.006952420690752659,0.00010471839241302762,0.034223828464746475,0.006781591568142176,14.538130465936149,0.5873719539867057,16.086666666666652,0.3322409092821146,0.43468498378893206,2.074609278394191
1,8,425.21920788829595,510.5544316799219,424.42431331222326,511.1235597164209,424.70696623858566,511.2119132847516,36.936543838958016,36.868896060807835,-0.06764777815018164,-0.012203501275496392,-0.005024975043573334,-0.006970158532832703,0.00020836769909035472,-0.039744727313518524,0.028456401079893112,7.423476419768059,0.4975024956426671,16.086666666666652,0.7104033763493854,0.8899912757131139,2.8542720475922834
1,9,424.70696623858566,511.2119132847516,425.9305293136513,509.6224296660153,425.8036720014223,509.7467047890866,36.868896060807835,36.85780983773118,-0.011086223076652857,-0.010460098314629412,-0.0030294829461991815,-0.00697306759319196,0.0004575477752382706,0.06117815524339676,-0.07947418093681335,13.707820797021103,0.6970517053800821,16.086666666666652,1.5471292786262154,1.952456527669403,2.352508244817751
1,10,425.8036720014223,509.7467047890866,426.260512516559,511.35524746982696,426.26943083663036,511.19255174682274,36.85780983773118,36.806343086436236,-0.05146675129494582,-0.012131470639483681,-0.004765136459606722,-0.006986580582315885,0.00037975359756107254,0.022842025384306908,0.0804271325469017,9.535057469039158,0.5234863540393282,16.086666666666652,1.3252790121548026,1.6459511983823591,2.400673813495417
1,11,426.26943083663036,511.19255174682274,425.65376766581585,510.25108118341103,425.5857790720718,510.54716284668484,36.806343086436236,36.80527721639734,-0.0010658700388930242,-0.01074494949853024,-0.0035230481621972894,-0.006986860572899602,0.00023504076343334665,-0.030783159658312798,-0.04707352817058563,14.082521915354926,0.6476951837802714,16.086666666666652,0.8183735059092248,1.0103464923719023,3.3926545411297777
1,12,425.5857790720718,510.54716284668484,425.83145558955835,511.50235815441647,426.01520955278596,511.17059235888865,36.80527721639734,36.78708528855626,-0.018191927841080258,-0.011587466056762582,-0.00440657155360022,-0.0069916402273762675,0.0001892542757860943,0.012283826246857643,0.0477597638964653,12.24063684115604,0.5593428446399784,16.086666666666652,0.6377918289247904,0.7931269036465497,3.646898824389332
1,13,426.01520955278596,511.17059235888865,425.5765583784791,510.96820592004207,426.01520955278596,511.17059235888865,36.78708528855626,36.809359279999256,0.02227399144299369,-0.011146695317434839,-0.004160907020634336,-0.006985788296800503,0.0,-0.021932559087872505,-0.010119321756064892,15.698328720662944,0.5839092979365668,16.086666666666652,0.0,0.0,1.6443231540141086
1,14,426.01520955278596,511.17059235888865,425.913287778339,510.90524916964915,426.01520955278596,511.17059235888865,36.809359279999256,36.83296892560776,0.023609645608502206,-0.01105575964922648,-0.004076171517706993,-0.006979588131519489,0.0,-0.005096088629215956,-0.013267159461975098,15.831240265689058,0.5923828482293011,16.086666666666652,0.0,0.0,0.7990162013456832
1,15,426.01520955278596,511.17059235888865,426.08703271015605,511.2957086624518,426.01520955278596,511.17059235888865,36.83296892560776,36.857897720270074,0.024928794662315568,-0.010800274015208432,-0.0038272294850620627,-0.006973044530146369,0.0,0.0035911579616367817,0.0062558152712881565,15.962607314711757,0.6172770514937941,16.086666666666652,0.0,0.0,3.20203714172385
1,16,426.01520955278596,511.17059235888865,425.5159275503369,511.24217552560714,425.9468433677414,511.28833134713847,36.857897720270074,36.88067758381755,0.022779863547476964,-0.010662421000318445,-0.0036613161952098526,-0.0069670676887761615,3.403711633242948e-05,-0.024964099749922752,0.0035791583359241486,15.83693061737882,0.6338683804790151,16.086666666666652,0.10151931725465385,0.13614846532974972,2.407073982741686
1,17,425.9468433677414,511.28833134713847,426.4323873042324,510.7079751664706,426.0276337744799,510.8000644964045,36.88067758381755,36.89288415262249,0.012206568804941753,-0.010072969431261337,-0.0029853769591747107,-0.006963866058337722,0.00012372641374890374,0.02427719719707966,-0.02901780791580677,15.043893713184135,0.7014623040825292,16.086666666666652,0.39889808319027187,0.509492555534872,2.8111772200242995
1,18,426.0276337744799,510.8000644964045,426.686966645917,511.2446568530863,426.6055023471146,510.96300623281184,36.89288415262249,36.904689618265124,0.011805465642630963,-0.009898147501275507,-0.0027872767658855403,-0.006960770332179666,0.00015010040321030094,0.03296664357185364,0.022229617461562157,15.101241880865459,0.7212723234114462,16.086666666666652,0.5137019916129167,0.6126258242266929,1.6286402313656154
1,19,426.6055023471146,510.96300623281184,427.1382347146302,511.69198725087824,427.13110431561086,511.6828862812218,36.904689618265124,36.91649193640342,0.0118023181382938,-0.01079528078476137,-0.003614769985462517,-0.006957676119352903,0.0002228346799459502,0.02663661725819111,0.03644905239343643,15.274127114251504,0.6385230014537486,16.086666666666652,0.7193470165978246,0.8926606657149149,0.3830291657854402
