episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,396.90484001936045,549.1990936295422,402.12616160215464,549.6597540275486,401.91380898582184,549.6550337589964,36.37750000116702,35.97166897431233,-0.40583102685469186,-0.8152781684971209,0.0014899514196237203,-0.8116620537093837,0.005106066207360874,0.2610660791397095,0.0230330191552639,0.0,0.005062560227386407,16.086666666666623,3.7990536492133606,5.16433944871591,1.6459190554617837
1,1,401.91380898582184,549.6550337589964,406.8562046729251,550.3668283737883,406.63241168172254,550.3345981243201,35.97166897431233,35.573963696302144,-0.39770527801018574,-0.7962197231213487,0.004157093868324762,-0.7954105560203715,0.004966260969302014,0.24711978435516357,0.035589732229709625,0.0,0.013912500479309746,16.086666666666666,3.400891955832389,4.767286348477519,0.12080985710228032
1,2,406.63241168172254,550.3345981243201,411.5696427455653,551.2466403248854,411.3517892802491,551.2063968055245,35.573963696302144,35.1804487236821,-0.3935149726200464,-0.7846528223784339,0.007540350151734338,-0.7870299452400928,0.005163227290075443,0.2468615472316742,0.04560210928320885,0.19036939589285326,0.025282040154470053,16.08666666666654,3.423263279700571,4.7992247142664,0.039633598946408166
1,3,411.3517892802491,551.2063968055245,416.17593412048956,552.4611883037087,415.95570601517744,552.4039055389165,35.1804487236821,34.79295024848696,-0.38749847519513736,-0.7679899777523037,0.012353766578092252,-0.7749969503902747,0.00534679394012129,0.24120724201202393,0.06273957341909409,0.41681680323543413,0.041319638361094584,16.08666666666646,3.399907413107282,4.7571079942230945,0.0717995841421554
1,4,415.95570601517744,552.4039055389165,420.6560582071025,553.9812895339727,420.4361079489984,553.9074767636365,34.79295024848696,34.41464593520409,-0.37830431328286807,-0.7427897694175306,0.019466236027900992,-0.7566086265657361,0.0056473788796954395,0.23501761257648468,0.07886920124292374,0.777274378464135,0.06498962380649813,16.086666666666513,3.3821588398260536,4.725963173406361,0.06931097568186956
1,5,420.4361079489984,553.9074767636365,424.91814167855165,555.8301938580579,424.6925305365636,555.7334104723078,34.41464593520409,34.055574781783925,-0.3590711534201674,-0.6951320092317589,0.028978522761553153,-0.7181423068403348,0.005968225152977261,0.2241016924381256,0.09613585472106934,1.510283326839746,0.09620159051173993,16.086666666666545,3.3206759174012124,4.631540472931038,0.08146079432332985
1,6,424.6925305365636,555.7334104723078,428.43004574766894,557.4437979406458,428.2388316471714,557.3562932262064,34.055574781783925,33.6971996173099,-0.35837516447402606,-0.6875421877207684,0.0343740657733866,-0.7167503289480521,0.005165924546102892,0.18687576055526733,0.08551937341690063,1.1093858264097398,0.10819867915409695,16.086666666666833,2.8068209477210493,3.9,0.02393872457341423
1,7,428.2388316471714,557.3562932262064,431.53857458425944,558.5774083385111,431.3304424704192,558.5003861963588,33.6971996173099,33.34630030441402,-0.3508993128958764,-0.6706936252395311,0.035448741529141764,-0.7017986257917528,0.004343740976920186,0.16498714685440063,0.061055757105350494,1.0645339602301753,0.10589233012382586,16.086666666666545,2.388006703097139,3.2965142509588694,0.07474236423238523
1,8,431.3304424704192,558.5003861963588,434.47535781275013,559.6508235514003,434.2410703019285,559.5651191444673,33.34630030441402,32.99584586385493,-0.3504544405590906,-0.6707207308466231,0.03422059640907357,-0.7009088811181812,0.004032446137515568,0.15724577009677887,0.05752186477184296,0.9648685641763591,0.10036659731854079,16.08666666666683,2.247553489372545,3.0992596897234055,0.003747670262611469
1,9,434.2410703019285,559.5651191444673,437.6101198510313,560.5543572278299,437.3960376991367,560.4914972981863,32.99584586385493,32.64634733000685,-0.3494985338480845,-0.6690478953865509,0.03424569163835405,-0.698997067696169,0.004296519328735874,0.16845247149467468,0.04946190491318703,1.1182935558789306,0.10222124360066596,16.086666666666623,2.3869120313190044,3.2881599354554965,0.06509007953526258
