episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,552.3740449587496,560.0028449312153,551.1161878744753,561.3385449663106,551.2832246953285,561.1611710100279,33.221552569012424,32.88838415082949,-0.33316841818293597,-0.016040026486015685,-0.007588580005980196,-0.008053670777538833,0.0003977757024966561,-0.0628928542137146,0.06678500026464462,0.7901799791170723,0.1308782345437353,16.08666666666654,1.190528824045903,1.5911028099865432,0.09840817151942272
1,1,551.2832246953285,561.1611710100279,550.0767896109855,562.4851661234007,550.2286744526244,562.3184809940182,32.88838415082949,32.58337667489391,-0.3050074759355752,-0.015479876635479289,-0.006948526996654254,-0.008139922553227454,0.00039142708559758037,-0.06032175570726395,0.06619975715875626,1.9158917422671808,0.19233889398157838,16.08666666666667,1.1691418347222857,1.5657083423902753,0.01642016855062778
1,2,550.2286744526244,562.3184809940182,549.0803746393539,563.4108653323971,549.2331415767959,563.2655372499963,32.58337667489391,32.32681301498342,-0.25656365991049057,-0.01486791498240005,-0.0063115727303223535,-0.008212830856811577,0.000343511395266119,-0.05741498991847038,0.05461921542882919,3.772141443583266,0.25217861535353786,16.08666666666673,1.0381181576127287,1.3740455810644783,0.0713745985673997
1,3,549.2331415767959,563.2655372499963,548.3016437645248,563.9479841470262,548.5071350080987,563.7974342909811,32.32681301498342,32.05952174429888,-0.26729127068454517,-0.014741107304250956,-0.006226973920301891,-0.008289133383949081,0.00022499999999998265,-0.04657489061355591,0.034122344106435776,3.05974672529273,0.25809379525618836,16.086666666666545,0.706741786531321,0.9,0.12815483287347892
1,4,548.5071350080987,563.7974342909811,547.9441128714104,564.1652194467542,548.2978339309291,563.9341568534777,32.05952174429888,31.800814399493238,-0.2587073448056394,-0.015103947064005929,-0.006678125571259669,-0.008363321492746264,6.249999999999663e-05,-0.02815110795199871,0.018389258533716202,3.0224243574785072,0.253920643424113,16.08666666666665,0.24399278544730085,0.25,0.053648598657303204
1,5,548.2978339309291,563.9341568534777,547.8716102356509,564.19509707741,548.2978339309291,563.9341568534777,31.800814399493238,31.555717541376154,-0.24509685811708337,-0.01517775138912842,-0.006743839902453331,-0.00843391148667509,0.0,-0.021311184391379356,0.013047010637819767,3.3696161640477493,0.24518347553683292,16.086666666666545,0.0,0.0,0.0292930668321878
1,6,548.2978339309291,563.9341568534777,547.9353713805274,564.0997724568055,548.2978339309291,563.9341568534777,31.555717541376154,31.30957060555961,-0.2461469358165438,-0.015295518220637287,-0.006790415745319274,-0.008505102475318015,0.0,-0.01812312752008438,0.008280780166387558,3.3246349043927608,0.23746733850823432,16.08666666666654,0.0,0.0,0.12076031446721558
1,7,548.2978339309291,563.9341568534777,547.953683745344,564.0518812423155,548.2978339309291,563.9341568534777,31.30957060555961,31.090356925673102,-0.21921367988650786,-0.015326048877528739,-0.006757293205566776,-0.008568755671961963,0.0,-0.01720750890672207,0.0058862194418907166,4.411334640555722,0.23681320139690576,16.08666666666653,0.0,0.0,0.09899661443074903
1,8,548.2978339309291,563.9341568534777,547.9962895924643,564.0254625862048,548.2978339309291,563.9341568534777,31.090356925673102,30.847189509950606,-0.24316741572249612,-0.015430395716631119,-0.006790753768799759,-0.008639641947831359,0.0,-0.015077216550707817,0.004565286450088024,3.4404001703855336,0.2305838895918875,16.086666666666748,0.0,0.0,0.03557740268467402
1,9,548.2978339309291,563.9341568534777,547.9725960607127,564.0736033653424,548.2978339309291,563.9341568534777,30.847189509950606,30.602839156564066,-0.24435035338654032,-0.01551725879855547,-0.006806091597911022,-0.00871116720064445,0.0,-0.01626189425587654,0.006972325500100851,3.3901223101826123,0.22616625515259348,16.086666666666563,0.0,0.0,0.11102678373137032
1,10,548.2978339309291,563.9341568534777,547.9055766875342,564.199909079592,548.2978339309291,563.9341568534777,30.602839156564066,30.357275135072676,-0.2455640214913899,-0.015588255106838275,-0.0068049103431014266,-0.008783344763736847,0.0,-0.019612861797213554,0.013287611305713654,3.338667535651826,0.22420125790329792,16.086666666666535,0.0,0.0,0.19041690711231807
