episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,516.4226210158686,439.3329760559769,517.1532514136652,434.81010408484656,517.0965766483175,435.04635108097773,35.84451777134849,35.694219090288136,-0.15029868106035593,-0.0134215054887757,-0.0050549124978493875,-0.007281772444971921,0.0010848205459543928,0.03653151914477348,-0.22614359855651855,10.087807797526741,0.4945087502150617,16.086666666666652,3.3336919490601864,4.478390912788949,1.6599225800418955
1,1,517.0965766483175,435.04635108097773,518.8421867662298,431.04921687229853,518.7429119185259,431.27653847507037,35.694219090288136,35.39858915834772,-0.2956299319404181,-0.015170687420354316,-0.0067810119853343506,-0.007361269298515819,0.0010284061365041486,0.0872805044054985,-0.1998567134141922,3.805590130152414,0.3218988014665655,16.086666666666748,2.9492885294664335,4.113624546016548,0.1763048470104991
1,2,518.7429119185259,431.27653847507037,517.2115422323992,433.05101655295886,517.3688953667987,432.8701820287231,35.39858915834772,35.160049656566805,-0.2385395017809131,-0.014081387318144081,-0.006129610704777184,-0.007425728774494374,0.0005260478388725226,-0.07656848430633545,0.08872390538454056,5.176995288936237,0.38703892952228214,16.08666666666675,1.7971946351868864,2.2349164517882496,3.4459173412233968
1,3,517.3688953667987,432.8701820287231,516.3715654164661,434.2449695977691,516.546811783068,434.00339806344937,35.160049656566805,35.012448641665294,-0.147601014901511,-0.013095267713036245,-0.005279512640479438,-0.00746575507255679,0.0003500000000000168,-0.04986649751663208,0.0687393769621849,8.269039735780895,0.4720487359520566,16.08666666666673,1.0487908478574874,1.4,0.08847792969970734
1,4,516.546811783068,434.00339806344937,517.2305301663803,431.7153161790652,517.1405631776115,431.9271045640025,35.012448641665294,34.74691321883856,-0.26553542282673703,-0.014836472331078472,-0.006758558245235347,-0.007538033577398913,0.0005398805084442105,0.03418591991066933,-0.11440409719944,4.095073905693407,0.3241441754764659,16.086666666666513,1.8310569850134428,2.2829188702571193,3.234796031661476
1,5,517.1405631776115,431.9271045640025,514.9561833615562,434.94433841257427,515.0786785085935,434.75336470377005,34.74691321883856,34.55041990464883,-0.19649331418973048,-0.01375461045360732,-0.0052882562545366035,-0.007591743043829056,0.0008746111552416617,-0.10921899229288101,0.1508616954088211,7.695418285968852,0.4711743745463402,16.08666666666662,2.7692404507860537,3.6109863880468653,3.3054542055257605
1,6,515.0786785085935,434.75336470377005,515.3297382791776,432.95057203542746,515.2795368384766,433.1530695423667,34.55041990464883,34.34693037485073,-0.2034895297980981,-0.013789036432091065,-0.0057382578330181675,-0.0076475658239548525,0.0004032127751180447,0.012552987784147263,-0.09013963490724564,6.283232539277846,0.4261742166981838,16.08666666666653,1.4232120926846275,1.7426580373818197,3.312875626776683
1,7,515.2795368384766,433.1530695423667,513.951987142508,434.697959826905,514.0446593035965,434.5337678301761,34.34693037485073,34.158786053471026,-0.18814432137970272,-0.013422755749513716,-0.005260303965270203,-0.0076993609259803095,0.0004630908582632031,-0.06637748330831528,0.07724451273679733,7.026309090335643,0.4739696034729801,16.08666666666656,1.5681244598068464,1.9662834894647698,2.959043029452235
1,8,514.0446593035965,434.5337678301761,513.616390930584,433.496251236243,513.5135748048662,433.8957322232451,34.158786053471026,33.97496242151524,-0.18382363195578932,-0.013138601235724624,-0.005180929670396654,-0.00775013539671761,0.00020753616861036113,-0.021413419395685196,-0.05187582969665527,6.490463586318307,0.4819070329603351,16.08666666666665,0.7175631830235064,0.8738557311275632,2.8796579044184263
1,9,513.5135748048662,433.8957322232451,511.8232551475404,435.77038484737534,511.9468469889248,435.57795305314306,33.97496242151524,33.895743864608725,-0.07921855690651114,-0.01200012349793523,-0.0036533542864739476,-0.007772068040754547,0.0005747011707067324,-0.08451598137617111,0.09373263269662857,11.70575895854319,0.6346645713526056,16.086666666666638,1.8648469438355508,2.4036998408734798,2.8225826343760207
