episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,220.5470888838984,560.7750619177928,222.33871199943795,560.9742750202527,222.01773793337114,561.027099722184,38.005165434676044,37.66447090015965,-0.34069453451639475,-0.014807108851295677,-0.007671104681960357,-0.006762981743605527,0.0003730224257297921,0.08958115428686142,0.009960655122995377,0.5815531371193182,0.0415217267998451,16.086666666666726,1.2977185255111787,1.5987905527781947,2.856912392364922
1,1,222.01773793337114,561.027099722184,223.81752390501268,561.5844587023628,223.58949247953066,561.5061360281993,37.66447090015965,37.31884800076597,-0.34562289939368185,-0.015140272765572022,-0.007876887441358778,-0.006852601915966425,0.00041078340824682026,0.08998929709196091,0.02786795049905777,0.3521779898795117,0.03586821549318178,16.086666666666623,1.2673656453913187,1.6488337732209446,0.4939625234862854
1,2,223.58949247953066,561.5061360281993,225.3658867275394,562.14228835526,225.13630848247237,562.0600730840691,37.31884800076597,36.97151029161129,-0.34733770915467943,-0.015398397304133723,-0.008044383449604028,-0.006943261038895531,0.0004107528156341645,0.0888197124004364,0.03180761635303497,0.22980109975258137,0.036122448916245845,16.086666666666563,1.2062592212177405,1.6430112625366649,0.013036827655782788
1,3,225.13630848247237,562.0600730840691,226.96538048106856,562.77920383854,226.75061104496598,562.6947635831863,36.97151029161129,36.6211929429928,-0.3503173486184892,-0.015271827377448699,-0.007802878369594225,-0.007035301340319024,0.000433647667535451,0.09145359694957733,0.03595653921365738,0.1625184230334154,0.02963694436305743,16.086666666666744,1.2724290763439337,1.7345906701418587,0.030716719942427917
1,4,226.75061104496598,562.6947635831863,228.54816386898636,563.4966817917854,228.337861498245,563.4028624068108,36.6211929429928,36.27111982337576,-0.35007311961703635,-0.015058942505908373,-0.007496550714998777,-0.007127882876627278,0.00043450891428232005,0.0898776426911354,0.04009591042995453,0.17630818419942024,0.030202206370301268,16.086666666666513,1.277112713488739,1.7380356571292577,0.045017805668478184
1,5,228.337861498245,563.4028624068108,230.16866560781835,564.1320772538986,229.95509717292558,564.0470122964962,36.27111982337576,35.925358874910046,-0.3457609484657169,-0.015684879285602926,-0.008029761540364059,-0.0072199180563142515,0.00043519968892461586,0.09154020249843597,0.036460742354393005,0.355763380494842,0.03828690176498639,16.086666666666854,1.2802248924547026,1.7407987556984064,0.0405771967412486
1,6,229.95509717292558,564.0470122964962,231.82521567172776,564.6982837589367,231.60962767192524,564.6232049272979,35.925358874910046,35.579077658869664,-0.3462812160403814,-0.015684028195567128,-0.007933347255870398,-0.007312683428294673,0.0004379975114020574,0.09350592643022537,0.032563574612140656,0.3419499082752113,0.03178816726955884,16.086666666666513,1.2896679665546986,1.751990045608238,0.04392639246744506
1,7,231.60962767192524,564.6232049272979,233.48136920520466,565.2391587303604,233.2629718704229,565.1672884071636,35.579077658869664,35.23088826955353,-0.34818938931613275,-0.01581523585895658,-0.007973537044528065,-0.007406557036400327,0.0004351417780281911,0.09358707815408707,0.030797690153121948,0.25658835666493707,0.036414365291304346,16.08666666666675,1.2815077792291238,1.7405671121127717,0.017198022460602924
1,8,233.2629718704229,565.1672884071636,235.12532483768516,565.5785050535965,234.8905160842092,565.526658132065,35.23088826955353,34.882908785299335,-0.34797948425419634,-0.015780049518612074,-0.007862390470909307,-0.007500972207332434,0.0004166868403703346,0.09311764687299728,0.02056083269417286,0.22686809427950314,0.0316512393546877,16.086666666666833,1.2359662846781274,1.6667473614813213,0.1006003031317566
1,9,234.8905160842092,565.526658132065,236.6982243476064,565.7562897646314,236.46169389796847,565.7262435041802,34.882908785299335,34.538038289065504,-0.34487049623383115,-0.01610040184759072,-0.00810931711249726,-0.007595133819321399,0.0003959509157720607,0.09038541465997696,0.011481581255793571,0.3059659299929041,0.025729031509979287,16.086666666666563,1.1787246825601159,1.583803663088251,0.09096549013730074
