episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,372.75101529910216,471.6901435700936,367.99882947756896,472.5484118310494,368.23626636741494,472.5055295545165,36.85997682323193,36.47598358917544,-0.38399323405649,-0.01694323554929859,-0.008722657730608197,-0.007073630451225232,0.0011469473674651624,-0.23760929703712463,0.04291341453790665,0.4523682656065348,0.025180680510500632,16.086666666666623,3.267920705081945,4.587789469860617,0.15974157759433893
1,1,368.23626636741494,472.5055295545165,363.32923578498696,473.4410800057952,363.5510047994152,473.39879861014407,36.47598358917544,36.07848317412768,-0.3975004150477588,-0.01688859549191934,-0.008517095464688047,-0.007179086362476134,0.0011924136647551624,-0.24535152316093445,0.046777524054050446,0.0,0.042203007318427514,16.08666666666646,3.39085367067373,4.769654659020755,0.009715317504620735
1,2,363.5510047994152,473.39879861014407,358.80324593405874,474.5213490976624,359.0418893632588,474.46492472873615,36.07848317412768,35.73372875346896,-0.34475442065872386,-0.0154575611807263,-0.007028020973436657,-0.00727118072840021,0.0011583594788894327,-0.23738795518875122,0.05612752214074135,2.0899675008209844,0.18055882499291326,16.086666666666513,3.3021712521119446,4.633437915557536,0.043780087094633206
1,3,359.0418893632588,474.46492472873615,354.38788621994826,475.73123661266254,354.6183425342245,475.66853154768785,35.73372875346896,35.543062065009366,-0.19066668845959356,-0.012069578001873657,-0.0036011201867770515,-0.00732236565248253,0.0011460921626140754,-0.2327001541852951,0.06331559270620346,8.377284566441745,0.5173786806135244,16.086666666666616,3.2709372643644623,4.584368650456396,0.033485392099964706
1,4,354.6183425342245,475.66853154768785,350.6090866481466,477.06014562716325,350.9339761178643,476.94737638190196,35.543062065009366,35.45532134414372,-0.08774072086564644,-0.010405821001969863,-0.0020848408299436547,-0.007345980172026237,0.0009749999999999709,-0.20046280324459076,0.06958070397377014,12.191546623735585,0.6680756513501172,16.086666666666726,2.7960348252946483,3.9,0.06842963768400656
1,5,350.9339761178643,476.94737638190196,354.1737241189629,478.2181567068379,353.95905039360537,478.1563313960428,35.45532134414372,35.3020099743395,-0.15331136980422144,-0.011189665204534448,-0.0029879051609602563,-0.007387333611968539,0.0008144264316056524,0.16198739409446716,0.06353901326656342,9.30173477490493,0.5800835473957959,16.086666666666535,2.5552398401587952,3.3704507962461556,2.665361062060717
1,6,353.95905039360537,478.1563313960428,357.9768883948566,478.76510039561936,357.7649235879442,478.7329842168662,35.3020099743395,35.09642245234515,-0.20558752199434593,-0.012234869491317612,-0.003829571664550353,-0.007442969944521858,0.0009623278822454012,0.2008918970823288,0.03043844923377037,7.333417004338588,0.49398820994114423,16.086666666666755,2.7657941991401556,3.8493115289815996,0.13003567558458903
1,7,357.7649235879442,478.7329842168662,356.728384748604,480.4858240205619,356.86488237431365,480.30372977210834,35.09642245234515,34.984861901486646,-0.11156055085850625,-0.011891335423723393,-0.003965503517807981,-0.007473247950613574,0.0004525839553018379,-0.05182693898677826,0.08764199167490005,10.16953229644717,0.4806861337004645,16.086666666666755,1.5612210367915054,1.9366083108343122,2.448160127145243
1,8,356.86488237431365,480.30372977210834,359.5996192937167,479.5815995330985,359.4037545517381,479.6490772855879,34.984861901486646,34.80381988483223,-0.18104201665441622,-0.012351582949023077,-0.004173589710779754,-0.007522514319274184,0.0006554789189691397,0.13673684000968933,-0.03610651195049286,7.827264438773978,0.4594989056996739,16.086666666666726,2.1633760045046793,2.7423440976042794,2.9066480602748537
1,9,359.4037545517381,479.6490772855879,356.879181940883,481.17137228375685,357.1854926942473,481.0264173625495,34.80381988483223,34.6755583955265,-0.12826148930572856,-0.012405228411559062,-0.004194942157384807,-0.007557515651473582,0.0006527706027006724,-0.12622863054275513,0.07611475139856339,9.947422764964958,0.4588528830888818,16.08666666666664,2.124224526988468,2.7213634784739433,3.2518170761843126
1,10,357.1854926942473,481.0264173625495,360.66183966385177,480.4992223857429,360.37881800329166,480.56735818373227,34.6755583955265,34.49105211161786,-0.18450628390863955,-0.01266113422560083,-0.004246587889290194,-0.0076080081374694485,0.0008065381988411875,0.17381735146045685,-0.02635974995791912,8.001283071896642,0.45813839267727374,16.08666666666653,2.550743708689208,3.3391840026680897,3.1257419095922594
1,11,360.37881800329166,480.56735818373227,361.1581865826793,482.246518182626,361.1153615859838,481.9007483756914,34.49105211161786,34.33609882168473,-0.1549532899331325,-0.012715398497942844,-0.004684031946852146,-0.007650542949109262,0.00038082360198143754,0.03896842896938324,0.08395799994468689,8.215670317679205,0.4277394072816437,16.086666666666513,1.3653502091058973,1.671758779664196,1.6838182406778828
1,12,361.1153615859838,481.9007483756914,363.82615365065055,483.9690283573046,363.64491266816196,483.84904267095845,34.33609882168473,34.12966397686713,-0.20643484481760055,-0.014063557475536743,-0.005557943909795692,-0.007707393697130323,0.0007982198686107254,0.13553960621356964,0.10341399908065796,7.004085456606792,0.33169707363529943,16.08666666666665,2.4379572401016527,3.2375962734368264,0.8627889793501248
