episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,273.8323467271068,323.56320592008916,273.2690767543056,325.25726469599095,273.3521256227356,325.0632400650499,39.068687870562925,38.71798043898238,-0.3507074315805454,-0.01149026286018371,-0.004603059983898647,-0.006493445753719991,0.00039375712256507387,-0.028163498267531395,0.08470293879508972,0.24760090017299477,0.018161168033933316,16.08666666666685,1.3909421787775764,1.722856636270993,2.231980524332389
1,1,273.3521256227356,325.0632400650499,272.7214976925713,327.0958478588579,272.7891148264932,326.8779077600603,38.71798043898238,38.368152749310255,-0.3498276896721251,-0.011996001819997212,-0.00493866194217362,-0.006582339877823606,0.0004749999999999881,-0.03153139725327492,0.10163038969039917,0.2777835961585961,0.019717227489791794,16.086666666666563,1.383907359741265,1.9,0.10359765100806562
1,2,272.7891148264932,326.8779077600603,272.13925623255244,329.0307440828447,272.2400481158675,328.69684309351294,38.368152749310255,38.02095013490866,-0.3472026144015956,-0.012720224396674569,-0.005574059890803827,-0.006671164505870753,0.0004749999999999875,-0.032492928206920624,0.10764181613922119,0.3827404425227666,0.027741749376343855,16.086666666666513,1.380091066175276,1.9,0.0076750360777468885
1,3,272.2400481158675,328.69684309351294,271.5121094042243,331.10809225427954,271.5762342694438,330.8956828508894,38.02095013490866,37.66862575258496,-0.352324382323701,-0.010364314220034952,-0.0030281923728986224,-0.006761907976846955,0.0005742138702893733,-0.03639693558216095,0.12056245654821396,0.40382533897919276,0.039395168246789604,16.08666666666686,1.6565794118690171,2.2968554811575466,2.858537892302948e-05
1,4,271.5762342694438,330.8956828508894,270.88867883712413,333.3469412718336,270.94737996480717,333.13766122430854,37.66862575258496,37.33769094743738,-0.330934805147578,-0.009859642046099633,-0.0024298156465791788,-0.006847700727771904,0.0005821256717485502,-0.034377772361040115,0.12256292253732681,1.3065186835190379,0.11405168805814678,16.086666666666666,1.6817183852553552,2.3285026869942826,0.019728621142434122
1,5,270.94737996480717,333.13766122430854,270.28160752675785,335.47789264291816,270.34622615702045,335.2507541491544,37.33769094743738,37.063548862790704,-0.27414208464667666,-0.00933001175736582,-0.0018615967308008683,-0.006919179898770741,0.0005492351277942115,-0.0332886204123497,0.11701157689094543,3.5682780245763674,0.18954056228673463,16.086666666666535,1.5909748120039076,2.1969405111768014,0.0037036446716840477
1,6,270.34622615702045,335.2507541491544,269.7993249905814,337.4143381430661,269.880598029093,337.09281561568656,37.063548862790704,36.82220926486005,-0.2413395979306543,-0.00928802850665659,-0.0018306151054952634,-0.00698241340116133,0.0004749999999999965,-0.02734505943953991,0.10817920416593552,4.744193157430725,0.23981145001794818,16.086666666666563,1.3872895174085214,1.9,0.029578158493067885
1,7,269.880598029093,337.09281561568656,269.7541615273516,338.72280523971,269.7723268113322,338.48862267377325,36.82220926486005,36.59241623022002,-0.2297930346400321,-0.009732549489321764,-0.002339660590245047,-0.007042888899076714,0.0003500000000000019,-0.006321825087070465,0.08149947971105576,4.92994329813421,0.24277644700271717,16.086666666666652,1.0470593516402917,1.4,0.17017536539052802
1,8,269.7723268113322,338.48862267377325,269.9260985098071,339.75144577863165,269.8998005186907,339.5354781387961,36.59241623022002,36.3251639661631,-0.26725226405691416,-0.010027131343683653,-0.0026499336617423976,-0.007113550674714266,0.0002636470072269898,0.007688585203140974,0.06314115226268768,3.1864823080942726,0.24044770342872676,16.086666666666755,0.8079917914633649,1.0545880289079559,0.19858554405962073
1,9,269.8998005186907,339.5354781387961,270.3428497409216,340.4025255678809,270.30318785369633,340.3304734673753,36.3251639661631,36.09907408628272,-0.22608987988038365,-0.01035742480743704,-0.002960950001668386,-0.0071736044798914635,0.00022287032587719232,0.022152461111545563,0.04335237294435501,4.804447058605277,0.263272477726991,16.08666666666675,0.7249062047504188,0.8927815318028466,0.3820255857210367
1,10,270.30318785369633,340.3304734673753,270.87439984739063,340.97573237087875,270.8997422036226,341.0043598877638,36.09907408628272,35.87705765258984,-0.22201643369287893,-0.011095321988621521,-0.0036375000421003177,-0.007232821946521201,0.00022500000000000116,0.02856059931218624,0.03226294368505478,4.9492263703654436,0.2565632825712796,16.086666666666517,0.702204633471112,0.9,3.362998314259101
