episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,320.5570142996486,166.55294399348912,317.08456928850967,168.3711610325974,317.2942009574576,168.2857069119331,35.69012457070369,35.30420423649148,-0.3859203342122086,-0.7739875863566161,0.00160244638368342,-0.7718406684244172,0.0037493643158823696,-0.1736222505569458,0.09091085195541382,0.0,0.00496139157396561,16.08666666666654,2.823429709731921,3.8030675375507985,2.088853535014161
1,1,317.2942009574576,168.2857069119331,314.3639703399344,170.2163467749473,314.5505917516926,170.09338760078614,35.30420423649148,34.93731997439601,-0.36688426209546776,-0.7275426568440397,0.009799715733937342,-0.7337685241909355,0.003573848387041573,-0.1465115249156952,0.09653199464082718,0.4035476639420062,0.029244722472648376,16.086666666666535,2.3737369525200003,3.285589893277935,0.19551054857578795
1,2,314.5505917516926,170.09338760078614,312.13857392942697,172.39535975158876,312.31466634793287,172.22730135681812,34.93731997439601,34.600105959516014,-0.33721401487999714,-0.6551963211330626,0.02294585395544505,-0.6744280297599943,0.0037141453285133483,-0.12060089409351349,0.11509860306978226,1.5041172114210164,0.06722786573597693,16.086666666666833,2.2393847232923294,3.0907847432910867,0.1794727280119499
1,3,312.31466634793287,172.22730135681812,310.1597028545857,174.48127531769458,310.3106120044992,174.32343259998123,34.600105959516014,34.26486960104334,-0.3352363584726774,-0.6440476676556307,0.03007610025966512,-0.6704727169453548,0.0036510509699410497,-0.10774817317724228,0.11269870400428772,1.4682044113194646,0.08632769769437643,16.086666666666837,2.1012614155430747,2.9,0.04579323646113887
1,4,310.3106120044992,174.32343259998123,308.4734847957895,176.21148792453567,308.6369131115456,176.04352911347277,34.26486960104334,33.924369213007466,-0.34050038803587057,-0.6599815364762154,0.023886003978227276,-0.6810007760717411,0.0028667643827014993,-0.09185636043548584,0.09440276771783829,0.9593335915209735,0.06482838648632314,16.08666666666664,1.7499081479834422,2.4,0.008782534193598757
1,5,308.6369131115456,176.04352911347277,306.70436387334064,177.7457674347771,306.86378303144113,177.60534700216718,33.924369213007466,33.5687905666256,-0.35557864638186487,-0.6971908760433193,0.016647882368549236,-0.7111572927637297,0.00268146564813874,-0.09662745893001556,0.08511191606521606,0.32689064423887004,0.04494097578811834,16.086666666666623,1.7296557647644537,2.362893437804018,0.07694882659482971
1,6,306.86378303144113,177.60534700216718,304.09520092580453,179.55023690523572,304.29520964674657,179.40973359811193,33.5687905666256,33.20165359378075,-0.3671369728448539,-0.7280996896602493,0.009578831990893986,-0.7342739456897078,0.003404575961435437,-0.13842910528182983,0.097244493663311,0.31318325288643784,0.028200672234512614,16.086666666666535,2.2799438074117013,3.1390094329559717,0.1097273840947701
1,7,304.29520964674657,179.40973359811193,300.7314004903287,181.6861148523081,301.0084863692279,181.50912639056827,33.20165359378075,32.82393778409513,-0.37771580968561835,-0.7493564494696543,0.010357825714290126,-0.7554316193712367,0.00428265581270775,-0.1781904548406601,0.11381906270980835,0.3272545580043777,0.03270562501774868,16.08666666666667,2.815680868948338,3.9,0.04396686474551714
1,8,301.0084863692279,181.50912639056827,297.24817714986756,183.9680511609235,297.43747837179546,183.8442641432866,32.82393778409513,32.468969830184676,-0.3549679539104531,-0.6891340859995694,0.026152321512376085,-0.7099359078209062,0.0053504996910393125,-0.18801546096801758,0.12294624000787735,1.4666661725239893,0.08466846214344925,16.086666666666755,3.0758137498823612,4.266727837804626,0.01069735573211883
1,9,297.43747837179546,183.8442641432866,293.6702316486204,186.70053326445665,293.9313009832474,186.50259446889217,32.468969830184676,32.151738200414776,-0.3172316297698998,-0.5371297362506854,0.10633081222800352,-0.6344632595397997,0.008997288938889276,-0.18836233019828796,0.14281345903873444,3.080341722672455,0.3482794650673725,16.086666666666545,3.1770988272794765,4.4,0.06959592097367562
